pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
separate-const-offset-from-gep,loop-unroll-and-jam,0.00023907319392169057,0.4387712529195641,0.6608275032500134,224598,224316,0.7731701531900366,False
separate-const-offset-from-gep,hotcoldsplit,0.000557391926191475,1.0222039994360659,0.3066849100316141,223411,224814,0.45043223010788935,False
separate-const-offset-from-gep,irce,-0.00016768463732885763,-0.3057114299291802,0.75982451170562,224436,224287,0.8460456343725218,False
separate-const-offset-from-gep,nary-reassociate,-0.00011671512097899406,-0.21391671564521902,0.830612101952586,224274,224407,0.8935572878336527,False
separate-const-offset-from-gep,scalarizer,-0.0008014861894822811,-1.449123558227984,0.1473037792404612,224409,224472,0.2534453424892997,False
separate-const-offset-from-gep,vector-combine,-0.0004886677078966839,-0.8964024850680495,0.3700383215632526,224480,224135,0.5191938614266203,False
separate-const-offset-from-gep,always-inline,0.0005401927188896094,0.9885255605982705,0.3228958543211394,224954,224847,0.46797193394581116,False
separate-const-offset-from-gep,globalsplit,0.0002933438754024187,0.540232867438343,0.5890367163139609,224369,225334,0.7149490781856078,False
separate-const-offset-from-gep,lowerswitch,-0.000331072476871197,-0.5915266836985448,0.5541678795845262,224595,224270,0.6837930766921302,False
separate-const-offset-from-gep,early-cse-memssa,-0.0007284293914851525,-1.5466474130905041,0.12194899627172219,224523,224024,0.21835951961594152,False
separate-const-offset-from-gep,simple-loop-unswitch,-0.00040236845969432444,-0.7383129050025108,0.46032471213406856,224200,224769,0.6020813536128966,False
separate-const-offset-from-gep,loop-versioning,-0.003807790070945838,-6.806669322233615,1.0000907100135922e-11,224315,224234,5.126119398446632e-11,True
separate-const-offset-from-gep,loop-flatten,-0.0006794587705166166,-1.2449686807020517,0.2131439122650044,224582,224716,0.3417983457943314,False
separate-const-offset-from-gep,loop-reroll,-0.0012906141975524421,-2.3658322020088542,0.017990018344217866,224835,223877,0.0411741156259247,True
separate-const-offset-from-gep,loop-instsimplify,0.0012143919306119577,2.2396934427542745,0.02511131876195296,224566,224628,0.05512103378464562,False
separate-const-offset-from-gep,loop-simplifycfg,0.0006921093191832872,1.2821376176691137,0.19979503471204194,225241,225237,0.3249158454868589,False
separate-const-offset-from-gep,loop-predication,-0.00041372171242171074,-0.7615931748596657,0.4463032499307671,224431,224183,0.5915061466642293,False
separate-const-offset-from-gep,speculative-execution,0.00019188227212274533,0.3528555207291125,0.7241969232398529,224522,225347,0.8217777894544375,False
separate-const-offset-from-gep,partially-inline-libcalls,0.0012276787699241343,2.2515730014447124,0.024349749613338315,224488,225006,0.05353937085111333,False
separate-const-offset-from-gep,load-store-vectorizer,0.00016805585521462163,0.30952667927370725,0.7569210643689259,224244,224908,0.8442332349953614,False
separate-const-offset-from-gep,iroutliner,0.002470661920664141,4.586401110328339,4.5107347588236726e-06,223777,225062,1.6871095812372015e-05,True
separate-const-offset-from-gep,global-merge,3.1091454853193756e-05,0.05699101624930388,0.9545523768848688,224113,224568,0.974590445230802,False
separate-const-offset-from-gep,break-crit-edges,-0.0069333291220357585,-12.519629465188755,5.912107659168628e-36,224006,224479,4.93961339199623e-35,True
separate-const-offset-from-gep,unreachableblockelim,0.0009666776024823132,1.766536428497219,0.07730657408302785,225461,224108,0.1476024105846597,False
libcalls-shrinkwrap,flattencfg,-3.4478192052378454e-05,-0.06337077380967901,0.9494712878020788,224537,224280,0.971214342821499,False
libcalls-shrinkwrap,loop-reduce,-0.0030308942567313646,-5.570768661672955,2.5376261196763946e-08,224390,224545,1.1090785585549956e-07,True
libcalls-shrinkwrap,loop-unroll,-0.008342497727071019,-14.88933303167229,3.974607719547282e-50,224239,224219,4.660049050822502e-49,True
libcalls-shrinkwrap,loop-rotate,0.00125456577345201,2.2205611206361975,0.02638119860790863,225001,224193,0.057682174063969964,False
libcalls-shrinkwrap,partial-inliner,-6.729619339729265e-06,-0.01235269579045905,0.9901442308755528,225146,224273,0.9934421747652229,False
libcalls-shrinkwrap,lower-expect,-0.00018742346531380738,-0.34626227543351223,0.7291457793088958,223895,224534,0.8253411140156656,False
libcalls-shrinkwrap,alignment-from-assumptions,-0.00043331176489941337,-0.799087402183057,0.42424015654798164,224281,224782,0.5707057550813797,False
libcalls-shrinkwrap,rpo-function-attrs,-0.00017353844559564457,-0.319539285803638,0.7493177542892349,224148,225323,0.8388588695816591,False
libcalls-shrinkwrap,attributor,0.0036587019027952694,7.2488348393401445,4.210429205250951e-13,224569,224657,2.2836621561998233e-12,True
libcalls-shrinkwrap,inferattrs,-0.0008259063344854822,-1.5168534284776594,0.12930439878457806,224473,224079,0.22943181950177058,False
libcalls-shrinkwrap,called-value-propagation,0.00017500401325820647,0.32111938516467275,0.7481200697595036,225003,224315,0.8379971948450275,False
libcalls-shrinkwrap,licm,-0.0011421556237155017,-1.9764234911695537,0.04810744342299501,224721,225052,0.09752522422408663,False
libcalls-shrinkwrap,loop-simplify,-0.0004997818786751096,-0.9198996050683468,0.3576257193482231,224303,224906,0.5053996091546885,False
libcalls-shrinkwrap,div-rem-pairs,-0.0006282126054836246,-1.153308685612539,0.24878432077656082,223980,224864,0.38583738620238106,False
libcalls-shrinkwrap,float2int,0.0007464067618158099,1.3759367333664907,0.16884190622180914,224843,225102,0.2840141343490569,False
libcalls-shrinkwrap,inline,0.00042356664412906975,0.7801134460641455,0.43532451395786925,223690,225226,0.5802351247988482,False
libcalls-shrinkwrap,sink,0.0007669144590071175,1.4114201558106572,0.1581214569550252,224636,223918,0.2687515735398779,False
libcalls-shrinkwrap,loop-vectorize,-0.01515462546884111,-25.71484735389357,1.0189781274958711e-145,224960,224995,3.531255174578612e-144,True
libcalls-shrinkwrap,slp-vectorizer,0.000432174162797172,0.7930963834840737,0.42772208865000605,224290,224900,0.5734199586283546,False
libcalls-shrinkwrap,callsite-splitting,5.241584103632402e-05,0.09635780096300124,0.923236449057067,224323,224887,0.9544006553895471,False
libcalls-shrinkwrap,dfa-jump-threading,-4.239366290370583e-05,-0.07795874203582757,0.9378609069322333,224758,223700,0.9637006852654488,False
libcalls-shrinkwrap,consthoist,-0.00026878433438892735,-0.49381943938503076,0.62143394419588,224668,225276,0.7423841749454138,False
libcalls-shrinkwrap,mldst-motion,-0.0006926003211007448,-1.2812945999193364,0.20009086987540173,224595,224950,0.3252618706650366,False
libcalls-shrinkwrap,slsr,0.0003091082399342415,0.5677583085483712,0.5701993764276151,224743,224613,0.696926328214407,False
libcalls-shrinkwrap,loop-interchange,-0.00035189066583923845,-0.6477499027531831,0.5171470535798848,224259,224521,0.6526419148626583,False
libcalls-shrinkwrap,loop-fusion,-0.00028146126936257065,-0.517259551569451,0.6049752410701587,223733,224508,0.7299742309777716,False
libcalls-shrinkwrap,loop-distribute,-0.00017126726373450918,-0.314501304221627,0.7531404722142202,224880,224052,0.841454519027357,False
libcalls-shrinkwrap,loop-load-elim,0.00036990858332625054,0.680617472075773,0.496113919902469,224020,224380,0.6336345441735134,False
libcalls-shrinkwrap,loop-sink,-0.0003801291387639516,-0.7011565820308376,0.48320566594932096,223753,224975,0.6211389248564945,False
libcalls-shrinkwrap,loop-unroll-and-jam,-0.0002110724955232124,-0.3857952820642891,0.6996484728714676,224677,223356,0.8044108689855158,False
libcalls-shrinkwrap,hotcoldsplit,-0.00040334577374528946,-0.7400256753280559,0.45928480247321757,224213,224441,0.6013237333617921,False
libcalls-shrinkwrap,irce,-0.0006808032890133764,-1.2504416937810183,0.21113889193722493,224891,225276,0.33983555315502373,False
libcalls-shrinkwrap,nary-reassociate,0.001051431142595316,1.929941585710442,0.05361470503912106,224808,224257,0.10794611050550029,False
libcalls-shrinkwrap,scalarizer,-0.002719257189862656,-4.937432092227439,7.918627755166779e-07,224942,224224,3.135424296181305e-06,True
libcalls-shrinkwrap,vector-combine,-7.174028988510273e-05,-0.13140719437824075,0.8954532566353242,224330,224433,0.936090483978625,False
libcalls-shrinkwrap,always-inline,0.00022569163974589523,0.41507399280316487,0.6780879353990793,225190,224516,0.785851540403313,False
libcalls-shrinkwrap,globalsplit,-2.2132151398512878e-05,-0.040809496866400924,0.9674477863837778,224440,225164,0.9813187214609509,False
libcalls-shrinkwrap,lowerswitch,-0.0008451292571189928,-1.510131679006877,0.13101053189040643,224644,223974,0.23141057414651856,False
libcalls-shrinkwrap,early-cse-memssa,-0.0023904354496127045,-5.100372291333348,3.3912352407556694e-07,224772,224196,1.376173803398881e-06,True
libcalls-shrinkwrap,simple-loop-unswitch,-8.421917131351542e-05,-0.15527941471518358,0.8766011131373046,224381,225485,0.9237809362340379,False
libcalls-shrinkwrap,loop-versioning,-0.00316877008040628,-5.662672058951805,1.491246228342321e-08,224854,224090,6.583675569547384e-08,True
libcalls-shrinkwrap,loop-flatten,-0.0007907955997403793,-1.455209134518467,0.14561207122518577,224218,225296,0.2508653193655202,False
libcalls-shrinkwrap,loop-reroll,-0.0008151586442064485,-1.4956057076986975,0.1347571380714161,224118,224802,0.2368532103625069,False
libcalls-shrinkwrap,loop-instsimplify,-0.0002544335584355184,-0.47028376860559057,0.6381525208071696,224691,224395,0.7552146483774179,False
libcalls-shrinkwrap,loop-simplifycfg,-0.00027886168583968196,-0.5145771074902539,0.6068488184905746,224940,224725,0.7316563956924539,False
libcalls-shrinkwrap,loop-predication,-3.796556604973578e-05,-0.06974193565053527,0.9443990942707647,224068,224785,0.968132684074428,False
libcalls-shrinkwrap,speculative-execution,-6.711424630639895e-05,-0.12313336682757985,0.9020015443911085,224542,225646,0.9396749262664488,False
libcalls-shrinkwrap,partially-inline-libcalls,0.0005038351138698105,0.9241572215454602,0.3554049608623114,224258,225026,0.5029872883038711,False
libcalls-shrinkwrap,load-store-vectorizer,0.0003917967459893812,0.7239252246289076,0.4691120205905118,224677,223782,0.6097055003758527,False
libcalls-shrinkwrap,iroutliner,0.00271408951852542,5.065655578458584,4.071578921961436e-07,224425,224672,1.6424709516222058e-06,True
libcalls-shrinkwrap,global-merge,-0.0002531520269010712,-0.46585393911095035,0.6413202789833807,224225,224682,0.7580471513730513,False
libcalls-shrinkwrap,break-crit-edges,-0.007650284391100937,-13.823720572132643,1.8715176783840803e-43,224093,224613,1.874389572519708e-42,True
libcalls-shrinkwrap,unreachableblockelim,-0.00015632176312663226,-0.2870331157116365,0.7740870961666093,224701,225055,0.8575176997421335,False
flattencfg,loop-reduce,-0.0027450683485508165,-5.076292241771871,3.850241852764679e-07,224759,224864,1.55759784043662e-06,True
flattencfg,loop-unroll,-0.008285379788312008,-14.841990753501538,8.056137830935748e-50,224699,224714,9.239128006485683e-49,True
flattencfg,loop-rotate,0.0015341061897681807,2.723497812098211,0.006459714445689935,224343,223844,0.01607130989156403,True
flattencfg,partial-inliner,-0.0014072477416969265,-2.5911235542816815,0.009566623845779164,224641,223578,0.023096731800290506,True
flattencfg,lower-expect,0.0002610799787301499,0.4806761849331868,0.6307468941814404,224527,223788,0.7496221054975784,False
flattencfg,alignment-from-assumptions,-0.00026475869042019706,-0.4904290796540294,0.6238305432117813,223996,224679,0.744792807078456,False
flattencfg,rpo-function-attrs,-0.0010049167320996255,-1.8547705732573836,0.0636296521614337,223786,224443,0.12527587625147024,False
flattencfg,attributor,0.0035329899354883953,7.0315351359239955,2.0456349989830207e-12,224159,223822,1.0781570196524238e-11,True
flattencfg,inferattrs,0.0004298821108026374,0.7945672972460734,0.42686566827828104,224395,224038,0.5728601634605033,False
flattencfg,called-value-propagation,-0.0005708344061451931,-1.0493357955709697,0.29402416095048606,224939,224520,0.43712931445789804,False
flattencfg,licm,-0.0010907829716653161,-1.8957737914847006,0.057990604463312334,224677,224548,0.11556925682548243,False
flattencfg,loop-simplify,-0.0010629792427137574,-1.9518349289902528,0.050958428987811104,223689,223678,0.10296863153574215,False
flattencfg,div-rem-pairs,-0.0012479170264564354,-2.290311192214459,0.022003745364946883,224875,223631,0.04904192763183381,True
flattencfg,float2int,-0.0003452000512992881,-0.6359398498707581,0.524815952244461,224511,224040,0.6587113041632401,False
flattencfg,inline,0.0008763626707480876,1.6088647139472079,0.107646630784845,224132,224270,0.19652410543284524,False
flattencfg,sink,-0.0010233925123627197,-1.8916973792604135,0.05853195698952924,224832,223280,0.11646907701778278,False
flattencfg,loop-vectorize,-0.016544531241467764,-28.11704404977077,8.606555640271579e-174,224804,223888,5.810908946086811e-172,True
flattencfg,slp-vectorizer,0.000585697943124408,1.0809911259747493,0.2797016413180068,224336,224928,0.4204507543791212,False
flattencfg,callsite-splitting,-0.0003011993626950149,-0.5533735438156785,0.5800079270757356,223863,224312,0.7069128672357861,False
flattencfg,dfa-jump-threading,-6.034362256990278e-05,-0.11118909715812317,0.9114664470589474,224341,223504,0.9452602242274465,False
flattencfg,consthoist,-0.0005204614081648073,-0.9568591219842681,0.33863888138787007,224716,224375,0.4848175263045543,False
flattencfg,mldst-motion,-0.0008364240759453634,-1.5491690118187755,0.12134180065182638,225027,224484,0.21747116309041287,False
flattencfg,slsr,0.0009716023289406128,1.7929820382498374,0.07297646953013652,224435,224220,0.14022367746811315,False
flattencfg,loop-interchange,-0.000592466577385431,-1.088644758334392,0.2763111572279177,224387,223224,0.41664785972449975,False
flattencfg,loop-fusion,0.000124607641106389,0.230080100382298,0.8180296325122968,224134,224950,0.8863307613469998,False
flattencfg,loop-distribute,-0.0006638901892840332,-1.2293227348951947,0.21895147124577044,224209,224440,0.34896783125699515,False
flattencfg,loop-load-elim,-0.000275955590787913,-0.5089885706161148,0.6107604861710214,224356,223587,0.7356930371718609,False
flattencfg,loop-sink,-0.0008004528363479979,-1.4742152232235786,0.14042435406351808,224208,224398,0.24375078480174503,False
flattencfg,loop-unroll-and-jam,-0.00013394240119357637,-0.24598999394394977,0.8056900908774,224089,224120,0.877874901467974,False
flattencfg,hotcoldsplit,1.9811911363354362e-05,0.03644523067314484,0.9709273654853208,224487,223731,0.9831852972962101,False
flattencfg,irce,-0.0005343641902842977,-0.983808344637692,0.3252102861378167,224311,224362,0.46945302136438033,False
flattencfg,nary-reassociate,0.0006508084243483925,1.1946947852752805,0.2322069320179726,224500,224277,0.3653364185545925,False
flattencfg,scalarizer,-0.0016476909174288346,-2.9996123256040703,0.0027033826593016435,224083,224427,0.007241071473204675,True
flattencfg,vector-combine,7.3715950223984805e-06,0.01356947087527005,0.9891734669909659,223775,223651,0.9929770050593751,False
flattencfg,always-inline,-1.932014583122532e-05,-0.035556344700445955,0.9716361339469696,224995,224966,0.9831852972962101,False
