pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
bdce,called-value-propagation,-0.0020020536568516323,-0.9379889580135227,0.3482554144121196,21287,21291,0.6322522961696154,False
bdce,licm,-0.0013082239957547537,-0.5585275574457578,0.5764871285098224,21248,21356,0.8085686229385618,False
bdce,loop-simplify,-0.002801159781227247,-1.3113876149909003,0.18973390738238888,21417,21206,0.4406868216544691,False
bdce,div-rem-pairs,-0.00019862445948232166,-0.09216760971662807,0.9265653063376145,21485,21054,0.978165137711633,False
bdce,float2int,-0.0012818744239564417,-0.6158216381674402,0.5380155534793851,21317,21058,0.7810882497453184,False
bdce,inline,-0.00048268697511577585,-0.22065634777959897,0.8253610936745904,21083,21063,0.9398412453706589,False
bdce,sink,-0.0027331574850170126,-1.3085270700248133,0.1907016506313691,21243,21407,0.4413638675369039,False
bdce,loop-vectorize,-0.04207609726533468,-15.838687063855154,2.469625771346816e-56,21492,21340,4.2048063133017964e-54,True
bdce,slp-vectorizer,-0.0007565105411153628,-0.35862726209410284,0.7198757434984003,21179,21050,0.8963984714802199,False
bdce,callsite-splitting,0.00019003208747259137,0.09165304896651179,0.926974133447273,21292,21308,0.978165137711633,False
bdce,dfa-jump-threading,-0.0028563274614885614,-1.391605174301504,0.16404923117270406,21362,21394,0.401205091298967,False
bdce,consthoist,0.00034562227345302787,0.1646233761360002,0.8692412166533297,21221,21195,0.9585887368105994,False
bdce,mldst-motion,-0.007420623107068924,-3.5906826388717867,0.00033018517479758763,21354,21204,0.0020721236290181942,True
bdce,slsr,-0.0020094780335166984,-0.9738510712333833,0.33013603854831475,21458,21159,0.6144547181346011,False
bdce,loop-interchange,-0.0010092080932668779,-0.48931209201274767,0.6246232710137288,21457,21313,0.8420050703234981,False
bdce,loop-fusion,-0.00046343883326255275,-0.22132947221799368,0.8248369727072424,21323,21075,0.9397670215475574,False
bdce,loop-distribute,-0.000856265245722021,-0.41590842868669203,0.6774791134976411,21280,21221,0.8761585893186138,False
bdce,loop-load-elim,-0.0008268504124961384,-0.3978027755802756,0.6907775641574931,21263,21349,0.8840146866799815,False
bdce,loop-sink,-0.00036167299676459486,-0.1719148715018231,0.8635052713442106,21462,21155,0.9563353290407162,False
bdce,loop-unroll-and-jam,0.0011050836536447561,0.5245105654045362,0.5999262212397052,21409,20928,0.8264392686207709,False
bdce,hotcoldsplit,0.0005443320060827261,0.2631410259855959,0.7924431599299026,21278,21216,0.9238826251577361,False
bdce,irce,-0.0013598899994097247,-0.6502489610980519,0.5155349255359905,21316,21295,0.7647765131769988,False
bdce,nary-reassociate,-0.0024663087352618795,-1.1837541346523623,0.2365170094316473,21413,21555,0.5014153653442712,False
bdce,scalarizer,-0.007577431935742618,-3.4954998122680596,0.00047366344139512714,21202,21115,0.002875761296904369,True
bdce,vector-combine,-0.00011706814476525329,-0.055908413049988136,0.9554150316239747,21387,21093,0.9870359391145932,False
bdce,always-inline,0.0003938800098667872,0.19059924538964623,0.8488404864559617,21416,21342,0.9501782186064381,False
bdce,globalsplit,0.0028924898208551597,1.4093433806630062,0.15874093666732111,21478,21301,0.39404901274481147,False
bdce,lowerswitch,-0.0004119676955344209,-0.19181035618872952,0.847891674797049,21132,21374,0.9500268379128022,False
bdce,early-cse-memssa,-0.0008805802814364494,-0.4714677767652915,0.6373091486463773,21383,21157,0.8517756403068989,False
bdce,simple-loop-unswitch,-0.0003812453798921478,-0.18446829927715938,0.8536469715888141,21366,21271,0.9526015681197186,False
bdce,loop-versioning,-0.010209813246972066,-4.473021999271874,7.732477415878706e-06,21321,21299,6.321582789265348e-05,True
bdce,loop-flatten,0.0011227725440641767,0.5387566269923912,0.5900576071399422,21408,21297,0.8196756259524701,False
bdce,loop-reroll,-0.0037978113082304255,-1.8080939369788314,0.07059893693920155,21168,21535,0.22103895329086864,False
bdce,loop-instsimplify,-0.00033166331369183233,-0.16080068432059086,0.8722511493854795,21335,21230,0.9589702855819693,False
bdce,loop-simplifycfg,-0.003174821072723155,-1.4920671833765444,0.1356889533897298,21453,21227,0.3519768769256126,False
bdce,loop-predication,-0.0033702542204511188,-1.614790029380562,0.10636359879942922,21243,21285,0.2973018221974053,False
bdce,speculative-execution,-0.005050403161313888,-2.3442399558271454,0.01907050946583278,21263,21065,0.07754944451526602,False
bdce,partially-inline-libcalls,-0.0012433475671469463,-0.5843746610734067,0.5589713824801814,21152,21250,0.7948191480727633,False
bdce,load-store-vectorizer,-4.207004345319065e-05,-0.02035382172909759,0.9837612165278794,21239,21332,0.9958095561442638,False
bdce,iroutliner,0.0008671065872220551,0.41176037333833704,0.6805171422388498,21393,21172,0.8777684878153281,False
bdce,global-merge,-0.0012328320849629426,-0.6055410332901155,0.5448227861574749,21357,21376,0.7840109138573487,False
bdce,break-crit-edges,-0.01118636442326848,-5.321894823677104,1.0320845272149708e-07,21405,21334,1.0663965721830675e-06,True
bdce,unreachableblockelim,-0.0008078348706200278,-0.3913874722445202,0.695512804732149,21429,21267,0.8853949890813757,False
ipsccp,correlated-propagation,-0.0011653293726703873,-0.5693599110619514,0.5691149269231044,21160,21327,0.8036978196288773,False
ipsccp,mem2reg,-0.0014808364096172144,-0.8042586909463936,0.42125207636396916,21282,21395,0.6968459294625567,False
ipsccp,sroa,-0.001671212649862197,-0.8985167604063435,0.36891519962745883,21406,21300,0.6516337039878795,False
