pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
globaldce,consthoist,-0.000680983911746591,-0.44525966414685575,0.6561339462621362,26567,26386,0.8491145186921762,False
globaldce,mldst-motion,0.00027601943906835347,0.18350542421167887,0.8544021653479804,26709,26478,0.9468186422702123,False
globaldce,slsr,0.0018636578905115164,1.2519969577145427,0.21057650103034187,26428,26610,0.4530865813378125,False
globaldce,loop-interchange,-0.004429967106422683,-2.976981159214098,0.0029123424910642987,26182,26680,0.015085625919322478,True
globaldce,loop-fusion,-0.0006325835607315922,-0.40961121297987485,0.6820928284291871,26412,26524,0.8664169391377194,False
globaldce,loop-distribute,-0.001239643280601832,-0.8238342156750945,0.4100374618744481,26446,26700,0.6748381295454203,False
globaldce,loop-load-elim,-0.00022234038330976036,-0.14695633252320697,0.8831670470654159,26545,26441,0.9562329941898585,False
globaldce,loop-sink,0.00023857302775437406,0.15430654865249174,0.8773686225621958,26479,26447,0.9541434483559752,False
globaldce,loop-unroll-and-jam,-0.00045412856063387075,-0.29660462313775904,0.7667695502265874,26188,26509,0.9028184759136685,False
globaldce,hotcoldsplit,0.0014843290938825748,0.9650917958420154,0.3345032611993271,26326,26434,0.5958204251897271,False
globaldce,irce,0.00011894985123411805,0.07812902088923346,0.9377257176780641,26379,26565,0.9735243664971631,False
globaldce,nary-reassociate,0.0018450976975609712,1.2182098873099296,0.2231496409052807,26246,26808,0.46975854553901364,False
globaldce,scalarizer,-0.0012522242314892962,-0.8177961158614488,0.41347728198536815,26505,26671,0.6787938385644011,False
globaldce,vector-combine,-0.0005045681262449975,-0.3299436892386103,0.7414438196028348,26271,26552,0.8925588679879192,False
globaldce,always-inline,0.0005049895829019602,0.325182571159324,0.7450441784887728,26451,26731,0.8944184558436648,False
globaldce,globalsplit,0.0014644867279728357,0.9756258216977505,0.32925440767533337,26353,26346,0.5909075437472985,False
globaldce,lowerswitch,7.054089309388445e-05,0.04536259085652179,0.9638184690611917,26646,26446,0.9842440517598343,False
globaldce,early-cse-memssa,-0.0023947983327575195,-1.9463641984361553,0.051616284990386035,26565,26440,0.16554412123042728,False
globaldce,simple-loop-unswitch,0.0004196040673267176,0.27658201594258447,0.782102158459301,26480,26305,0.9105226846946831,False
globaldce,loop-versioning,-0.0009162019495558837,-0.5806292201081402,0.5614928472640203,26656,26261,0.7857461620766046,False
globaldce,loop-flatten,0.0008007327036812506,0.5351744972236855,0.5925314525412856,26311,26516,0.8073601837688498,False
globaldce,loop-reroll,0.002223558794345548,1.4560335328022163,0.14538929961274033,26420,26491,0.3547317740084057,False
globaldce,loop-instsimplify,2.7551643785039825e-05,0.01842559424404,0.9852994042260284,26427,26419,0.99341721600132,False
globaldce,loop-simplifycfg,0.002243480664254227,1.4841823834628773,0.13776649086152967,26343,26695,0.34227050770783696,False
globaldce,loop-predication,-0.0005528793545598876,-0.36119207183131863,0.7179573120670057,26405,26493,0.8822255498083198,False
globaldce,speculative-execution,-5.187517339227954e-05,-0.03328778641757141,0.9734452193586207,26483,26503,0.9871229288754939,False
globaldce,partially-inline-libcalls,-0.00013493063581376807,-0.08873106653270584,0.9292959765415686,26690,26517,0.9713328024110146,False
globaldce,load-store-vectorizer,0.0010786688975621406,0.7199758073928769,0.4715430597004881,26440,26681,0.7249766136521653,False
globaldce,iroutliner,0.0043962577914291034,2.95693110365945,0.003108544195977184,26445,26613,0.015996135442111238,True
globaldce,global-merge,-0.00014797315902820296,-0.09616518515409482,0.9233897472744873,26184,26575,0.9710811221798502,False
globaldce,break-crit-edges,-0.00431931167562527,-2.7292125214459872,0.006350675911004869,26397,26505,0.02936156654958095,True
globaldce,unreachableblockelim,-0.0006107354926775388,-0.3995968270480827,0.6894551088473747,26313,26573,0.8707444702304737,False
elim-avail-extern,mergefunc,-0.0010091833769665937,-0.6722530042450108,0.5014255994395826,26002,26780,0.7431779167501358,False
elim-avail-extern,instcombine,0.010395294605185956,7.9334360732412375,2.1733865063045e-15,26544,26166,5.455757409415655e-14,True
elim-avail-extern,simplifycfg,0.009365525706998834,6.293515420323766,3.127831975084144e-10,26553,26293,5.0824024956139035e-09,True
elim-avail-extern,tailcallelim,0.0017758055687245866,1.170781184108601,0.24169198218808927,26725,26535,0.4880827105321164,False
elim-avail-extern,reassociate,0.0027404237444153545,1.8287049148276875,0.06744943066683079,26656,26535,0.20271064504321515,False
elim-avail-extern,memcpyopt,0.0014022614963236646,0.9167076414339578,0.3593000272061567,26441,26633,0.6220242734479707,False
elim-avail-extern,sccp,0.0016725575685054284,1.1066789781595752,0.2684377647422196,26489,26571,0.5211711882650133,False
elim-avail-extern,dce,-0.0012651745658667224,-0.8449372129406176,0.3981497022029541,26554,26558,0.6648845346809246,False
elim-avail-extern,adce,-0.0002618157866376425,-0.17414457919399878,0.8617525052061559,26578,26421,0.9502735506456927,False
elim-avail-extern,dse,0.00811901995595965,5.4009899475811185,6.656069049539431e-08,26418,26367,8.119989532086109e-07,True
elim-avail-extern,jump-threading,0.0046244112595147935,3.0987035987927274,0.0019447120386885013,26338,26587,0.010547773328953146,True
elim-avail-extern,loop-idiom,-0.001071701116801993,-0.7143002834248645,0.47504467794570726,26365,26452,0.7275884000953997,False
elim-avail-extern,loop-deletion,0.0018464296213113185,1.2222619332902072,0.22161407241683062,26238,26326,0.46758658813809734,False
elim-avail-extern,gvn,0.004109416413935363,3.2699631509133917,0.0010763025914352446,26555,26467,0.006216520572360499,True
elim-avail-extern,gvn-hoist,-0.001331182216050053,-0.8988600484553169,0.3687313147718318,26147,26595,0.6324799950269353,False
elim-avail-extern,gvn-sink,0.0007753327135607835,0.5257182641460043,0.5990861682164466,26453,26629,0.8114913298981683,False
elim-avail-extern,newgvn,-0.0022181035336258925,-1.807039194364304,0.07076184530275807,26330,26594,0.21026826442913268,False
elim-avail-extern,early-cse,0.005654895525740888,4.040537269356228,5.340462148456511e-05,26154,26505,0.0004108693472172043,True
elim-avail-extern,mergereturn,0.0017974886974447823,1.1872607875144745,0.23513012299595906,26278,26474,0.48174321815460575,False
elim-avail-extern,globalopt,0.0009336531231555756,0.6314497006118854,0.5277492713803835,26358,26319,0.7606426745401479,False
elim-avail-extern,strip-dead-prototypes,0.002277534807321735,1.5092544642986274,0.1312397349352452,26214,26738,0.33029228920721093,False
elim-avail-extern,indvars,-0.00035079156248435384,-0.23578957887809324,0.8135968638220559,26699,26482,0.9277869466518535,False
elim-avail-extern,mergeicmps,-0.001071289432153344,-0.7124450482267484,0.47619237170844503,26369,26535,0.7282465491108924,False
elim-avail-extern,separate-const-offset-from-gep,0.0006957793806071089,0.4693400402289402,0.6388285320950553,26313,26638,0.8370576606187441,False
elim-avail-extern,libcalls-shrinkwrap,-0.00031943780702231583,-0.20786062074038889,0.8353386032927224,26245,26299,0.9381089677356756,False
elim-avail-extern,flattencfg,-0.000254165985647703,-0.16788313927790066,0.8666758547996202,26463,26590,0.9512058989336639,False
elim-avail-extern,loop-reduce,-0.0031084243003320355,-2.062712791442685,0.03914478610316727,26604,26388,0.13434792496056355,False
elim-avail-extern,loop-unroll,-0.01511855817844121,-9.198644840721084,3.7539683064132036e-20,26596,26221,1.5978847704254463e-18,True
elim-avail-extern,loop-rotate,-0.0007828806225385621,-0.5020922280809149,0.6156047547121918,26127,26326,0.8206659760507029,False
elim-avail-extern,partial-inliner,0.0005269064705518689,0.35363918802014616,0.723610709252183,26491,26486,0.8842373513991812,False
elim-avail-extern,lower-expect,0.0017916645891274396,1.1831422380941887,0.23675811386680395,26320,26421,0.4826365298815223,False
elim-avail-extern,alignment-from-assumptions,0.001205823373537196,0.8103055686604658,0.4177682215807613,26399,26524,0.6813745754728285,False
elim-avail-extern,rpo-function-attrs,0.0005328446000237297,0.3513219304340673,0.7253482453636413,26388,26502,0.8851554156572201,False
elim-avail-extern,attributor,0.002077642718999073,1.482790931316384,0.13813596986905674,26157,26459,0.3424768755862564,False
elim-avail-extern,inferattrs,0.0014242545355233616,0.9344577623322399,0.3500720673193136,26514,26538,0.6108179796729862,False
elim-avail-extern,called-value-propagation,0.0007220080709828824,0.47084523715018933,0.6377532140955933,26499,26208,0.8366638480396459,False
elim-avail-extern,licm,0.00047382524672245907,0.29656961285376243,0.766796284700935,26392,26194,0.9028184759136685,False
elim-avail-extern,loop-simplify,-0.00019635107883125835,-0.1295798939536033,0.8968993028441568,26427,26618,0.9632468304694259,False
elim-avail-extern,div-rem-pairs,0.0023372752916503425,1.5536247871832745,0.12027993252977123,26449,26454,0.30866069186538936,False
elim-avail-extern,float2int,-0.002899876288059322,-1.9138735483625662,0.05564167377794998,26673,26540,0.17501429278269245,False
elim-avail-extern,inline,-0.0015693235029431984,-1.0569158484556125,0.2905548455290234,26364,26273,0.5462375300488025,False
elim-avail-extern,sink,-0.0009514761403232042,-0.6208559160077075,0.5346971166464182,26410,26314,0.766705935110719,False
elim-avail-extern,loop-vectorize,-0.009197603463472426,-5.357572584597462,8.470461284910577e-08,26258,26496,1.0174946745923256e-06,True
elim-avail-extern,slp-vectorizer,0.00016706551523981705,0.1102063754903371,0.9122461235447105,26563,26430,0.9657625898353842,False
elim-avail-extern,callsite-splitting,0.001869772074168885,1.2451623285292825,0.21307756879496642,26616,26619,0.45746258739094764,False
elim-avail-extern,dfa-jump-threading,0.0006855119731353776,0.4542725384929423,0.6496345415079198,26523,26439,0.8442761778176816,False
elim-avail-extern,consthoist,0.0010942406267449578,0.718961000369965,0.47216812890428217,26251,26591,0.7250291560138732,False
elim-avail-extern,mldst-motion,-0.00132212844868268,-0.8790138031680893,0.3793977681531054,26590,26535,0.6445647115347335,False
elim-avail-extern,slsr,0.0017607093494596548,1.17466450971771,0.24013423043117338,26608,26518,0.48673170101887936,False
elim-avail-extern,loop-interchange,-1.795034879276125e-05,-0.011744212116356562,0.9906297343031435,26238,26525,0.9963904468194387,False
elim-avail-extern,loop-fusion,0.0028399590501214655,1.8623548281215003,0.06255862459361781,26374,26607,0.1913902921160995,False
elim-avail-extern,loop-distribute,0.001434403666102424,0.9510424594734953,0.34158714381397587,26532,26690,0.6025474122412294,False
elim-avail-extern,loop-load-elim,-0.0019921504602279927,-1.3247290940517813,0.18526674048036415,26389,26547,0.4147839045403705,False
elim-avail-extern,loop-sink,-0.0006145437822475119,-0.40452864171094716,0.6858256535563788,26363,26633,0.8682543591799861,False
elim-avail-extern,loop-unroll-and-jam,-0.0005754106419557092,-0.37861028360529564,0.7049788000588512,26629,26407,0.8778891587999235,False
elim-avail-extern,hotcoldsplit,0.0017076999452998454,1.1262890539788275,0.2600483153185987,26403,26328,0.5112194793110605,False
elim-avail-extern,irce,-0.0005220859219508545,-0.34528631821772,0.7298805097936274,26512,26181,0.8868502082856317,False
elim-avail-extern,nary-reassociate,0.0013820489178342776,0.9280641305599009,0.35337854146734027,26354,26532,0.6147624915087092,False
elim-avail-extern,scalarizer,0.00020629076095884935,0.13581557954620643,0.8919675921869428,26261,26624,0.9603918314556139,False
elim-avail-extern,vector-combine,-0.00045581601641442315,-0.30483659532149193,0.7604918120816481,26354,26410,0.9006004002698687,False
elim-avail-extern,always-inline,0.000497854404164777,0.32448278786399176,0.7455738350182586,26546,26418,0.8947799993660744,False
elim-avail-extern,globalsplit,-0.001627302958757404,-1.0816557506119764,0.2794104921762206,26199,26304,0.5334819538576694,False
elim-avail-extern,lowerswitch,-0.002337745199993857,-1.4939533077689158,0.13519377039501876,26556,26515,0.3378550126782983,False
elim-avail-extern,early-cse-memssa,-0.004679591151079132,-3.786200538093153,0.000153137557247489,26409,26361,0.001086388902502114,True
elim-avail-extern,simple-loop-unswitch,0.0019459409409236517,1.2911328701880822,0.19666325344862057,26450,26481,0.4333895894793462,False
elim-avail-extern,loop-versioning,-0.0032327784851143293,-2.0560345924889805,0.0397840634501572,26797,26263,0.13582559377329043,False
elim-avail-extern,loop-flatten,-0.0038819097169878747,-2.615483758370257,0.008912654248930497,26443,26270,0.03930400229595926,True
elim-avail-extern,loop-reroll,-0.00142194452957628,-0.9488991900961954,0.3426762300521722,26264,26535,0.6029034561419498,False
elim-avail-extern,loop-instsimplify,0.00011075124152620797,0.07555482211681577,0.9397735666171269,26546,26264,0.9743588262834706,False
elim-avail-extern,loop-simplifycfg,0.0010180249479530556,0.6754978011411105,0.49936249918321185,26476,26471,0.7421265832263596,False
elim-avail-extern,loop-predication,0.00015020336671506263,0.0990941731534422,0.9210638750424862,26293,26455,0.9701512019787663,False
elim-avail-extern,speculative-execution,0.0020930268995514867,1.3817641089877886,0.1670499925923672,26305,26463,0.3868526144244293,False
elim-avail-extern,partially-inline-libcalls,-6.828569537764562e-05,-0.04514311628236291,0.9639934039494789,26534,26754,0.9842440517598343,False
elim-avail-extern,load-store-vectorizer,0.0005271394144207298,0.3519204945115003,0.7248992872691822,26481,26549,0.8850963718273465,False
elim-avail-extern,iroutliner,0.00013240319036461612,0.08873872642037167,0.9292898907012038,26388,26503,0.9713328024110146,False
elim-avail-extern,global-merge,0.0009752308694567224,0.6380699077824342,0.5234309325964012,26390,26585,0.7566808740449915,False
elim-avail-extern,break-crit-edges,-0.005428389376740839,-3.5577669928862035,0.00037434789530711385,26410,26495,0.002427063506660029,True
elim-avail-extern,unreachableblockelim,0.0010173255859363683,0.6674211346598475,0.5045060694029414,26410,26707,0.7449644674894111,False
mergefunc,instcombine,0.013240782088482062,10.288140625497768,8.41069596299492e-25,26503,26536,6.458095174723157e-23,True
mergefunc,simplifycfg,0.009542796061784542,6.252299578475696,4.0753950050516826e-10,26451,26483,6.513978301951996e-09,True
mergefunc,tailcallelim,0.0010321564926958349,0.6803979060969323,0.4962555090110266,26743,26446,0.7403673153371584,False
mergefunc,reassociate,0.002208023329520692,1.4560626011125242,0.1453812029441112,26673,26648,0.3547317740084057,False
mergefunc,memcpyopt,0.00021945368752090966,0.14375201893010822,0.8856968373455906,26668,26509,0.9562329941898585,False
mergefunc,sccp,0.005564819744715954,3.718155677385892,0.0002008891067101497,26490,26594,0.001382568966391821,True
mergefunc,dce,0.0007332236597146768,0.48797643616716946,0.6255685595451712,26437,26384,0.828521911754757,False
mergefunc,adce,0.0028798428672069387,1.9156926515433923,0.05540959359232808,26628,26534,0.17442441198356654,False
mergefunc,dse,0.00674450486140743,4.541072503411887,5.609210434201026e-06,26285,26662,4.9583900813388756e-05,True
mergefunc,jump-threading,0.005333683313666404,3.6515134032567356,0.00026094960964260643,26630,26538,0.0017588273173157433,True
mergefunc,loop-idiom,-0.0029410151571562793,-1.9348703018436935,0.05301149883775264,26704,26620,0.16879581699261825,False
mergefunc,loop-deletion,0.0004831824842078669,0.3167547955923874,0.7514309129691944,26732,26366,0.8963153990823531,False
mergefunc,gvn,0.002246070403842393,1.7532550899399404,0.07956402065468268,26638,26563,0.22692840850964122,False
mergefunc,gvn-hoist,0.0009500478244630073,0.6406690401821772,0.5217405046958988,26468,26544,0.7556030736254373,False
mergefunc,gvn-sink,9.151554176861643e-05,0.059706702480467465,0.9523894582702641,26753,26382,0.9804755405594358,False
mergefunc,newgvn,-0.002000914068836901,-1.5825392341922369,0.11353249700699107,26537,26402,0.2975858489152457,False
mergefunc,early-cse,0.004937212619062381,3.4259866853226226,0.0006130390259450804,26394,26254,0.003768698313345267,True
mergefunc,mergereturn,0.0021073548536660325,1.3697863992206891,0.17075938065734717,26659,26558,0.3933266944770458,False
mergefunc,globalopt,0.003101822568787882,2.0236203644591595,0.04301422987609324,26666,26506,0.14396899503827448,False
mergefunc,strip-dead-prototypes,0.002340950312562984,1.4838385178371785,0.13785772051014913,26624,26397,0.34227050770783696,False
mergefunc,indvars,-0.0017681489404477446,-1.1703131277919239,0.24188022988743627,26564,26576,0.4880827105321164,False
mergefunc,mergeicmps,-0.00022321561542881785,-0.1486771702671562,0.8818089444924428,26668,26234,0.9560254226557049,False
mergefunc,separate-const-offset-from-gep,0.0015618260358455371,1.0263454837493629,0.304733434077419,26800,26383,0.5646183641984583,False
mergefunc,libcalls-shrinkwrap,0.002496684084644485,1.6040805567576624,0.10870225717942868,26348,26667,0.28800949872438614,False
mergefunc,flattencfg,-0.0014247255590470465,-0.9513516538945419,0.341430244810427,26413,26434,0.6025420633968599,False
mergefunc,loop-reduce,-0.001648945654208367,-1.0961312250948672,0.2730262881547316,26707,26779,0.5253584196645219,False
mergefunc,loop-unroll,-0.013177905940914836,-8.047183261604323,8.647725745125498e-16,26365,26493,2.25763293452743e-14,True
mergefunc,loop-rotate,-0.001228012542154322,-0.7801287036280009,0.435318621957478,26514,26299,0.6960950545237929,False
mergefunc,partial-inliner,0.00042147082941779157,0.2727567540559282,0.7850412678119331,26582,26396,0.9113450137104104,False
mergefunc,lower-expect,0.002534827154049013,1.6701662200059713,0.09489237506751497,26601,26532,0.26040542450202425,False
mergefunc,alignment-from-assumptions,0.0009145507675909492,0.5814405139505283,0.5609460612412621,26553,26744,0.7857461620766046,False
mergefunc,rpo-function-attrs,0.0013500486026678526,0.8677848788851675,0.3855160529641923,26402,26434,0.6501640238620917,False
mergefunc,attributor,0.005072007384385402,3.4696152596507,0.000521618659090624,26600,26396,0.003278745857141065,True
mergefunc,inferattrs,0.0008379132920300902,0.542676422086647,0.5873548953468986,26585,26408,0.8028180886978941,False
mergefunc,called-value-propagation,0.00028892285529646955,0.1851561856889509,0.8531072407296102,26549,26575,0.9463931882994769,False
mergefunc,licm,0.0002402252580380182,0.14567187434626308,0.8841809831554611,26606,26444,0.9562329941898585,False
mergefunc,loop-simplify,0.0003442753477889693,0.22067900143888428,0.8253432363828485,26288,26495,0.9336651641110002,False
mergefunc,div-rem-pairs,5.223347035199222e-05,0.034427393259786665,0.9725364696208738,26554,26376,0.9871229288754939,False
mergefunc,float2int,0.002373654782090673,1.5819870186484002,0.11365849325685308,26614,26501,0.29771682915975695,False
mergefunc,inline,-0.0005852308727891109,-0.3891249829337924,0.6971852609394826,26534,26361,0.8733381479530156,False
mergefunc,sink,-0.00044006932544149446,-0.2830283080008822,0.7771562465850145,26762,26101,0.9075068285704866,False
mergefunc,loop-vectorize,-0.00674951193558021,-3.841902945942436,0.0001222264146359957,26510,26515,0.0008880123185798872,True
mergefunc,slp-vectorizer,0.0027570110615618426,1.8029184914055152,0.0714066738080152,26649,26588,0.21165616383045915,False
mergefunc,callsite-splitting,0.002434867770848226,1.5654581218784391,0.11748148395970925,26634,26547,0.30423816994583464,False
mergefunc,dfa-jump-threading,0.0018030328159143183,1.1996428747379886,0.23028342464375923,26449,26625,0.4772668000076479,False
mergefunc,consthoist,0.0015082584396844956,0.980723187131898,0.3267337369758946,26661,26490,0.5890834778994489,False
mergefunc,mldst-motion,0.0014753603335632137,0.984293949463674,0.3249754957676231,26358,26663,0.5872653629100193,False
mergefunc,slsr,0.0022716892140804967,1.4939818024080256,0.13518633588415763,26441,26503,0.3378550126782983,False
mergefunc,loop-interchange,0.0014435169569141926,0.9687995514831379,0.3326496180648517,26612,26639,0.5945485642820444,False
mergefunc,loop-fusion,0.0024821319231094208,1.6281457725976136,0.10349995326686516,26227,26515,0.2771510920583217,False
mergefunc,loop-distribute,-0.0009411249889570983,-0.6099219467443587,0.5419161279612525,26671,26423,0.7728126573547942,False
mergefunc,loop-load-elim,0.001167775352225231,0.7598422644159645,0.44735226857057736,26362,26453,0.7055301988410716,False
mergefunc,loop-sink,0.0034871135348072957,2.2806226596451373,0.022574748390636737,26345,26540,0.08675438145018004,False
mergefunc,loop-unroll-and-jam,0.0015415724866091884,1.0022960615145384,0.3162051958278835,26523,26563,0.5783556968061615,False
mergefunc,hotcoldsplit,0.00118665302676918,0.7644312659364811,0.4446136956783079,26190,26661,0.7037620178966264,False
mergefunc,irce,0.001500859549910416,0.9883084061713295,0.32300614206400485,26515,26484,0.5858694082087276,False
mergefunc,nary-reassociate,0.0005682700488880976,0.3633019550767015,0.7163807938711698,26312,26359,0.8821741746754318,False
mergefunc,scalarizer,-0.0010440597227308057,-0.6732811454453904,0.5007713751230606,26613,26508,0.7431779167501358,False
mergefunc,vector-combine,0.0002987011639384862,0.19580333681015635,0.8447648468060024,26554,26598,0.9416735383126403,False
mergefunc,always-inline,0.0019311728986787235,1.281409811713784,0.20005534063742209,26887,26473,0.4383977134505567,False
mergefunc,globalsplit,0.00047581671785063007,0.31743023512780844,0.750918422468915,26284,26562,0.8963153990823531,False
mergefunc,lowerswitch,-0.00034896300072179143,-0.22261508343006653,0.8238359501431788,26496,26775,0.9336651641110002,False
mergefunc,early-cse-memssa,-0.003951536974981351,-3.177050335753925,0.0014886655504285685,26686,26397,0.00836386556022708,True
mergefunc,simple-loop-unswitch,0.0004927044963600191,0.32264706201028714,0.746963818264362,26661,26467,0.8954865250838039,False
mergefunc,loop-versioning,0.00026019524233661384,0.16223318687981303,0.871122841906709,26675,26605,0.9518493775634244,False
mergefunc,loop-flatten,0.0005345390817860785,0.35032375532368126,0.7260971328256718,26371,26580,0.8856277749064497,False
mergefunc,loop-reroll,-0.0002506051884006988,-0.1642703167277865,0.8695189733168315,26429,26672,0.9518493775634244,False
mergefunc,loop-instsimplify,0.0005618492430312649,0.3713169948514046,0.7104029279476713,26396,26520,0.8790489636103342,False
mergefunc,loop-simplifycfg,-0.0015222325101514333,-1.0014668331546985,0.3166057320659283,26835,26255,0.5788179490056841,False
mergefunc,loop-predication,-0.0015629929783274599,-1.0089061998413356,0.31302421737997377,26573,26590,0.5749544255440794,False
mergefunc,speculative-execution,0.0010774353562784111,0.6944557048556074,0.4873995218083947,26520,26624,0.7352389059417106,False
mergefunc,partially-inline-libcalls,-0.0011630482526253094,-0.757926422506947,0.44849838506460205,26640,26619,0.7064841817831785,False
mergefunc,load-store-vectorizer,0.001875833327888654,1.2552494959901583,0.20939369253002285,26731,26705,0.4515339757420537,False
mergefunc,iroutliner,0.0035304545758731987,2.3658595285924693,0.017991872346213165,26197,26428,0.07233693234884062,False
mergefunc,global-merge,-0.00041172465496641664,-0.26613406699468456,0.7901369972200686,26450,26546,0.9132752305530664,False
mergefunc,break-crit-edges,-0.0058652250849730025,-3.7516328363753253,0.00017587381645160918,26442,26560,0.0012298604736151813,True
mergefunc,unreachableblockelim,0.00127580928535026,0.8422651492809743,0.39964335290097946,26656,26413,0.6669318429505494,False
instcombine,simplifycfg,-0.002832014250610193,-2.1882153278191137,0.02865828113150516,26569,26330,0.10527751304969439,False
instcombine,tailcallelim,-0.010699489095800818,-8.221344419800094,2.0573382948857718e-16,26619,26507,5.6736174385723114e-15,True
instcombine,reassociate,-0.010843520066131429,-8.423285987632024,3.751237522749264e-17,26510,26460,1.152269717826787e-15,True
instcombine,memcpyopt,-0.010062030258189136,-7.739087456403312,1.0191122294352403e-14,26408,26197,2.4186930245263036e-13,True
instcombine,sccp,-0.007454634178582553,-5.713615339723015,1.1119353193075835e-08,26481,26440,1.5495867296827391e-07,True
instcombine,dce,-0.01150048331563125,-8.723788745525733,2.7673428157052912e-18,26584,26302,1.0034180061390667e-16,True
instcombine,adce,-0.008025309813571413,-6.210834014596662,5.309532075562532e-10,26578,26365,8.383922422541483e-09,True
instcombine,dse,-0.006722488485099265,-5.271998192938648,1.3547744917839684e-07,26381,26278,1.5523248410643474e-06,True
instcombine,jump-threading,-0.005181698472896901,-4.048115283176462,5.170521666648034e-05,26589,26284,0.0003985780087912146,True
instcombine,loop-idiom,-0.011826311866116657,-8.960120916985192,3.345967547121444e-19,26527,26471,1.3235160519724823e-17,True
instcombine,loop-deletion,-0.013351655901327808,-10.247479096977115,1.2810412397765527e-24,26613,26228,9.647225951855732e-23,True
instcombine,gvn,-0.034580689222101224,-31.251869022721834,1.8596732654238322e-212,26480,26495,7.282480507399727e-209,True
instcombine,gvn-hoist,-0.011914883540939503,-9.218364450846963,3.1248844622614724e-20,26302,26151,1.3596719504684364e-18,True
instcombine,gvn-sink,-0.01219378547103861,-9.450837224647005,3.49392304831206e-21,26362,26276,1.6484581514686778e-19,True
instcombine,newgvn,-0.021075113491136666,-18.820398569836815,9.308871858538477e-79,26398,26574,5.207648885433811e-76,True
instcombine,early-cse,-0.006933060054739759,-5.583013729642113,2.3755252814589852e-08,26151,26306,3.1008523340644623e-07,True
instcombine,mergereturn,-0.009125963238566903,-7.04885753281239,1.825814886966775e-12,26660,26582,3.5749455486809453e-11,True
instcombine,globalopt,-0.012754951904089096,-9.901388976499945,4.2994589758797647e-23,26664,26521,2.7601116966467472e-21,True
instcombine,strip-dead-prototypes,-0.010229178760165103,-7.973193520800181,1.5769617334652811e-15,26552,26402,4.009988407954572e-14,True
instcombine,indvars,-0.01356862148655491,-10.568586165209775,4.424688295026952e-26,26433,26465,3.9379725825739875e-24,True
instcombine,mergeicmps,-0.010694685168861406,-8.338315046787365,7.715491866558197e-17,26320,26420,2.2717192593565336e-15,True
instcombine,separate-const-offset-from-gep,-0.00840776096976692,-6.366534155448017,1.9493088740520377e-10,26315,26539,3.207350231423437e-09,True
instcombine,libcalls-shrinkwrap,-0.009469900712002266,-7.336583561157505,2.222319017701276e-13,26382,26780,4.704108796388214e-12,True
instcombine,flattencfg,-0.011428523793452217,-8.988369279284733,2.5895600269032324e-19,26568,26469,1.034767047485006e-17,True
instcombine,loop-reduce,-0.014279911176090454,-11.100293090953377,1.344695812575984e-28,26526,26443,1.3164572005118884e-26,True
instcombine,loop-unroll,-0.030194980533631288,-20.790331911689282,1.323686622446204e-95,26437,26205,1.0367113626998669e-92,True
instcombine,loop-rotate,-0.013447329387290763,-10.037844796155765,1.0914779666689217e-23,26465,26353,7.63254949549196e-22,True
instcombine,partial-inliner,-0.011721240107484321,-9.12853034943885,7.18120523851659e-20,26420,26456,2.9916595440458474e-18,True
instcombine,lower-expect,-0.008940183768457177,-6.9294635749549895,4.272534644974543e-12,26588,26351,8.161583253522102e-11,True
instcombine,alignment-from-assumptions,-0.01138576681447967,-8.697775981932644,3.480052138684568e-18,26553,26268,1.2502646032191533e-16,True
instcombine,rpo-function-attrs,-0.010249904085371242,-7.838884102663836,4.6304289826758335e-15,26459,26255,1.1332974935099102e-13,True
instcombine,attributor,-0.008761631258367097,-7.129196601496788,1.0224424848671524e-12,26402,26528,2.0324288176344006e-11,True
instcombine,inferattrs,-0.009306927218730332,-7.151540916359678,8.692034130851343e-13,26522,26346,1.7545363740419514e-11,True
instcombine,called-value-propagation,-0.011261948343253059,-8.75345938110413,2.1290981072666715e-18,26298,26342,7.94052208386313e-17,True
instcombine,licm,-0.017928650498748033,-12.910340514117914,4.501774960483037e-38,26364,26132,7.664761193587641e-36,True
instcombine,loop-simplify,-0.012567923688610871,-9.727657128634787,2.3995937445984103e-22,26456,26519,1.3424013005496249e-20,True
instcombine,div-rem-pairs,-0.012041211313688793,-9.459512686865217,3.2154294296058017e-21,26457,26569,1.5355636154068684e-19,True
instcombine,float2int,-0.009716163757300278,-7.59701582369431,3.0798758803581335e-14,26618,26508,6.931490774415202e-13,True
instcombine,inline,-0.011752210233228255,-9.247059783408284,2.3906020352753333e-20,26499,26354,1.0638179056975234e-18,True
instcombine,sink,-0.01150264831681147,-8.622683597885592,6.717955006009715e-18,26534,26473,2.3076764739942145e-16,True
instcombine,loop-vectorize,-0.02034926902144002,-14.098259126056607,4.716560344134887e-45,26814,26321,9.721079109280114e-43,True
instcombine,slp-vectorizer,-0.010101603855956542,-7.821670712651145,5.308875250308223e-15,26508,26409,1.2833058938399384e-13,True
instcombine,callsite-splitting,-0.011456067865774189,-8.787240474408275,1.57765690452851e-18,26605,26335,5.998159648673442e-17,True
instcombine,dfa-jump-threading,-0.011246596955470145,-8.580836824099602,9.670821916550036e-18,26317,26528,3.1559115521008284e-16,True
instcombine,consthoist,-0.011932753359773618,-9.205586396766073,3.5183058543078695e-20,26534,26510,1.5140313984032546e-18,True
