pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
simplifycfg,globaldce,0.050177795337811144,0.03678040270656787,2531,12.76964715835923,0.0003522892822446669,0.0026177700745163486,True,True
simplifycfg,elim-avail-extern,0.05243752560426055,0.036775130304375854,2441,16.833643950199612,4.080346839134806e-05,0.00037289704135477016,True,True
simplifycfg,mergefunc,0.05134281200631911,0.03677677760949722,2532,15.100523867818568,0.00010193499696768631,0.0008584461250009883,True,True
simplifycfg,instcombine,0.07128473620620218,0.036717078487571976,2483,83.40427450160956,6.687723004072262e-20,7.078141428093778e-18,True,True
simplifycfg,tailcallelim,0.05440826052422557,0.036767584337290445,2518,22.026184389198463,2.689561571511552e-06,3.158117875274134e-05,True,True
simplifycfg,reassociate,0.05244479495268139,0.03677328746510336,2536,17.507104475341,2.8623608815889453e-05,0.00027339037103176367,True,True
simplifycfg,memcpyopt,0.05746661270740591,0.036759354062917825,2471,29.784891343737478,4.827394396300279e-08,7.82777492998422e-07,True,True
simplifycfg,sccp,0.05177993527508091,0.03677652487284062,2472,15.642493091960977,7.651571010537037e-05,0.0006643803121344355,True,True
simplifycfg,dce,0.0549717057396928,0.036766828628608056,2474,23.04897746645773,1.5792647871384602e-06,1.9146752032304058e-05,True,True
simplifycfg,adce,0.05104867431737238,0.036777776010706816,2527,14.466256844862405,0.00014269291553980855,0.0011763904363239796,True,True
simplifycfg,dse,0.05467511885895404,0.03676663086322187,2524,22.753965310196037,1.8412382115476695e-06,2.208357989715367e-05,True,True
simplifycfg,jump-threading,0.053691275167785234,0.03676948240616478,2533,20.38792620284275,6.322745449973484e-06,6.964802020280214e-05,True,True
simplifycfg,loop-idiom,0.04686868686868687,0.036791339184684545,2475,7.065511734893187,0.007858186489602936,0.037008608891503425,True,True
simplifycfg,loop-deletion,0.052819698173153296,0.03677247771068419,2518,18.22671708936629,1.96108531833942e-05,0.00019466692285468107,True,True
simplifycfg,gvn,0.06724341329138812,0.0367271139102063,2543,66.56560752622578,3.38439761122121e-16,1.8799008575237247e-14,True,True
simplifycfg,gvn-hoist,0.05377207062600321,0.036770084823929794,2492,20.24949692905194,6.7971333643755e-06,7.445475316054394e-05,True,True
simplifycfg,gvn-sink,0.047939778129952454,0.03678742785279646,2524,8.824133182092982,0.002972725690634973,0.016396047612009232,True,True
simplifycfg,newgvn,0.06598407281001138,0.036727667368560146,2637,63.43689561059922,1.6558730867664752e-15,7.956317800954008e-14,True,True
simplifycfg,early-cse,0.05946601941747573,0.03675328265714796,2472,35.84799981231762,2.1332692547763317e-09,4.3284364775668995e-08,True,True
simplifycfg,mergereturn,0.06188020626735422,0.03674447566699982,2521,44.77208982777841,2.2135553924016807e-11,6.274180674013226e-10,True,True
simplifycfg,globalopt,0.053166536356528536,0.03677060700373872,2558,19.328780456608975,1.1003524039688589e-05,0.00011505954643369964,True,True
simplifycfg,strip-dead-prototypes,0.04995871180842279,0.03678283801900363,2422,11.820533565379431,0.0005858107024373174,0.0040352413557511605,True,True
simplifycfg,mergeicmps,0.052568697729988054,0.03677338614869122,2511,17.61002266328596,2.7115551278804016e-05,0.0002605754571970467,True,True
simplifycfg,separate-const-offset-from-gep,0.047322540473225407,0.036790815384182565,2409,7.511848556629192,0.006129443267012144,0.030287570767974205,True,True
simplifycfg,libcalls-shrinkwrap,0.04720692368214005,0.03678946132164109,2542,7.754249371896516,0.005358630846325081,0.027059185550237286,True,True
simplifycfg,flattencfg,0.05546813532651455,0.036763770357031,2542,24.997801765996986,5.739571489563239e-07,7.555012421220049e-06,True,True
simplifycfg,alignment-from-assumptions,0.055993690851735015,0.036762277132517916,2536,26.364236330185058,2.8272728109300885e-07,3.975439974004391e-06,True,True
simplifycfg,attributor,0.060859188544152745,0.036747831022856836,2514,41.08315732364085,1.4588810165552588e-10,3.6504652145881108e-09,True,True
simplifycfg,inferattrs,0.059873116574147504,0.0367506373650034,2522,37.90223682107437,7.437991246094437e-10,1.636358074140776e-08,True,True
simplifycfg,called-value-propagation,0.05593607305936073,0.03676029765502458,2628,27.159756517637007,1.8731749158094908e-07,2.706772313767515e-06,True,True
simplifycfg,licm,0.04967159277504105,0.036783467928377986,2436,11.375052376646067,0.0007443712606266348,0.004965856655219594,True,True
simplifycfg,loop-simplify,0.050695012264922325,0.03678024817003953,2446,13.313722121751292,0.0002634708258969586,0.0020370222195705626,True,True
simplifycfg,div-rem-pairs,0.05129224652087475,0.036777236110516434,2515,14.894549603398307,0.00011369099210661641,0.0009513118057468159,True,True
simplifycfg,float2int,0.05246295554665599,0.03677397966610924,2497,17.27714501743099,3.230491719268594e-05,0.0003037360281550015,True,True
simplifycfg,inline,0.05073649754500818,0.03678015818844143,2444,13.382481323291097,0.0002539854918830131,0.001969519180621543,True,True
simplifycfg,sink,0.04874213836477988,0.03678465780774792,2544,10.224350956943736,0.001385985057484801,0.008574277227662687,True,True
simplifycfg,slp-vectorizer,0.0477926285945727,0.03678862261018911,2469,8.404305809074618,0.003743333119056444,0.01990345213065178,True,True
simplifycfg,consthoist,0.0505091649694501,0.036780653092679465,2455,13.00723487855277,0.00031028979191441447,0.002350280125990033,True,True
simplifycfg,slsr,0.048273155416012556,0.03678606120366723,2548,9.450546844173722,0.0021108615719871047,0.012291648945578442,True,True
simplifycfg,loop-fusion,0.04876190476190476,0.036783409292509096,2625,10.585956140442422,0.001139499486242709,0.007249845634648982,True,True
simplifycfg,loop-distribute,0.05532953620829943,0.03676610902614338,2458,23.811302972263906,1.0625666680547486e-06,1.342261636162063e-05,True,True
simplifycfg,loop-load-elim,0.04760061919504644,0.036787681405881824,2584,8.491764469356621,0.0035675764724542106,0.019121629269245294,True,True
simplifycfg,loop-sink,0.05271761340416837,0.036774176975497334,2447,17.485926430967464,2.894423749163858e-05,0.0002754450401391414,True,True
simplifycfg,loop-unroll-and-jam,0.04756195043964828,0.03678888443056928,2502,8.162581606769193,0.0042763457041975735,0.022283659052079435,True,True
simplifycfg,hotcoldsplit,0.05301497369486038,0.03677281006606897,2471,18.324771448922935,1.8626931258782637e-05,0.00018584219824049122,True,True
simplifycfg,nary-reassociate,0.05233219567690557,0.03677171414133875,2637,17.945107123644444,2.2736814649817928e-05,0.00022155870678813966,True,True
simplifycfg,vector-combine,0.04914703493095045,0.036784637817313524,2462,10.577335231264648,0.0011448256163492313,0.007277819989648685,True,True
simplifycfg,globalsplit,0.05345033905065816,0.0367707595514305,2507,19.605750067003008,9.518231002934926e-06,0.0001015623776770931,True,True
simplifycfg,lowerswitch,0.052436003303055326,0.036775498820835494,2422,16.6989715439622,4.380473936720079e-05,0.0003984654108291714,True,True
simplifycfg,early-cse-memssa,0.05692307692307692,0.036757814889582185,2600,29.716017669731436,5.00198078246854e-08,8.094114357085456e-07,True,True
simplifycfg,simple-loop-unswitch,0.04665875840253064,0.03679132295353312,2529,6.921570736914915,0.008516214076339257,0.0394338877918269,True,True
simplifycfg,loop-reroll,0.04696356275303644,0.036791114155697996,2470,7.184996336176048,0.007351570256272931,0.03515109783097045,True,True
simplifycfg,loop-simplifycfg,0.052525252525252523,0.03677421327869354,2475,17.261143537015666,3.2578122474955035e-05,0.00030557108410041655,True,True
simplifycfg,loop-predication,0.05151395988989382,0.03677604914075852,2543,15.525943827627234,8.138064622986415e-05,0.000699641296676505,True,True
simplifycfg,speculative-execution,0.05187207488299532,0.03677454715397621,2564,16.427003178464066,5.055982307062372e-05,0.00045255375347328573,True,True
simplifycfg,partially-inline-libcalls,0.05290791599353797,0.03677303498337562,2476,18.119974262822716,2.074142234023369e-05,0.00020356744331918582,True,True
simplifycfg,load-store-vectorizer,0.050505050505050504,0.036780329673690326,2475,13.1056382334613,0.000294408356569015,0.0022386468433480827,True,True
simplifycfg,iroutliner,0.04988028731045491,0.0367817244973356,2506,12.086145682207542,0.0005079787719765135,0.003569268723876792,True,True
simplifycfg,global-merge,0.057337610264635124,0.036759165019279325,2494,29.688442037221726,5.073642537799227e-08,8.193148114648153e-07,True,True
tailcallelim,mem2reg,0.05620703598867772,0.03676311382460913,2473,26.28263235476352,2.9492901393628637e-07,4.124792923480348e-06,True,True
tailcallelim,sroa,0.07379929714955095,0.036705901351743175,2561,99.04510303207925,2.4681606172266804e-23,4.777139917958341e-21,True,True
tailcallelim,instcombine,0.054684512428298276,0.036764606923721604,2615,23.60177543546905,1.1847815001624178e-06,1.484673393483529e-05,True,True
tailcallelim,simplifycfg,0.04800936768149883,0.03678669126534767,2562,9.069883707582937,0.0025985359467299647,0.014736954044018164,True,True
tailcallelim,reassociate,0.04864207539521686,0.03678608607151464,2467,9.7482112522351,0.0017949729153595576,0.010698803556389691,True,True
tailcallelim,loop-deletion,0.04820229158435401,0.03678651952058858,2531,9.27147655256308,0.0023274999327815927,0.013383979055466544,True,True
tailcallelim,gvn,0.04732107938991005,0.03678891304427613,2557,7.972573197097344,0.004749138089820903,0.02439053757037578,True,True
tailcallelim,newgvn,0.05748031496062992,0.03675756352381302,2540,30.65984480473923,3.0746260389478395e-08,5.080268172371198e-07,True,True
tailcallelim,early-cse-memssa,0.05635445005829771,0.03676027096431635,2573,27.766286419944635,1.3689092521006417e-07,2.0190766972603063e-06,True,True
tailcallelim,loop-reroll,0.049900990099009904,0.03678135608771447,2525,12.216707953709523,0.00047363431210313247,0.0033784188819596843,True,True
reassociate,mem2reg,0.07265625,0.03670952666413829,2560,92.97996049124896,5.282652581161369e-22,7.956487503010738e-20,True,True
reassociate,sroa,0.0692989524576954,0.03672315001932797,2482,74.03962947945155,7.65644164641387e-18,5.451386452246676e-16,True,True
reassociate,constmerge,0.04704510108864697,0.0367895881709564,2572,7.603440190733925,0.005825703951476876,0.029098796778040115,True,True
reassociate,instcombine,0.04862745098039216,0.03678492781991681,2550,10.052284067761674,0.0015215917155279683,0.009230911166549224,True,True
reassociate,simplifycfg,0.05120126033871603,0.03677709255197202,2539,14.848622402459755,0.00011649312343777032,0.0009737184020967098,True,True
reassociate,jump-threading,0.049979846835953246,0.036781822919278895,2481,12.148351022241409,0.0004913128465540017,0.003472890085027926,True,True
reassociate,gvn,0.05062274005624749,0.03677973628099689,2489,13.40769330179338,0.0002505943862337409,0.0019490121479470294,True,True
reassociate,newgvn,0.05043050430504305,0.03678115646150327,2439,12.774110305425058,0.00035144973382640225,0.0026177700745163486,True,True
reassociate,sink,0.047136735488897546,0.036789363125976436,2567,7.7252595421959445,0.005445353146281471,0.027391140553420994,True,True
reassociate,loop-distribute,0.048034934497816595,0.03678720283424534,2519,8.957990931986059,0.0027625852999252362,0.015476801193858691,True,True
reassociate,early-cse-memssa,0.06009615384615385,0.03675069178204523,2496,38.23968499232338,6.256693867243743e-10,1.4040809847636963e-08,True,True
memcpyopt,mem2reg,0.07210159770585825,0.036716415354448695,2441,85.92205420278786,1.8716966831898237e-20,2.1557541798151028e-18,True,True
memcpyopt,sroa,0.06326611308817714,0.03673994184147459,2529,50.02017555705185,1.5217324235465734e-12,5.0287798908087604e-11,True,True
memcpyopt,instsimplify,0.0499001996007984,0.036781679501373184,2505,12.118180459023693,0.0004993260160652014,0.003520001222162608,True,True
memcpyopt,instcombine,0.0550098231827112,0.03676512866938666,2545,23.81221099600493,1.062065533648028e-06,1.342261636162063e-05,True,True
memcpyopt,simplifycfg,0.052653061224489796,0.036774311926605505,2450,17.365523617704685,3.08369162857528e-05,0.0002916844545290047,True,True
memcpyopt,dse,0.04846839860411012,0.036785009499970024,2579,9.89486109927009,0.001657409607236118,0.009977580356551326,True,True
memcpyopt,gvn,0.055716054477919934,0.036765758195142176,2423,24.461832118923702,7.579658764524309e-07,9.796021030322507e-06,True,True
memcpyopt,gvn-sink,0.047092547092547093,0.03679107727386154,2442,7.285133478857927,0.0069527564689293424,0.03358029715060767,True,True
memcpyopt,newgvn,0.05004035512510089,0.03678168793548892,2478,12.245467794744311,0.00046638959474354,0.003329775119445219,True,True
memcpyopt,early-cse,0.050700741962077495,0.03678057157954996,2426,13.21544718040317,0.0002776512459325843,0.002131926037396079,True,True
memcpyopt,mergereturn,0.04838709677419355,0.03678579118383965,2542,9.616778584150056,0.0019280764172429714,0.011405358383570206,True,True
memcpyopt,flattencfg,0.049437299035369774,0.036783361183761444,2488,11.198782173145641,0.0008185103289646531,0.005432688895297596,True,True
memcpyopt,attributor,0.047987616099071206,0.03678645796375186,2584,9.112475807251359,0.002538720313859192,0.014460550907741957,True,True
memcpyopt,slp-vectorizer,0.046418567426970786,0.03679241936213914,2499,6.509303392922684,0.010731153871875967,0.04715482109245535,True,True
memcpyopt,callsite-splitting,0.04693140794223827,0.03679092600589389,2493,7.206192190350713,0.007265247175952473,0.03478081655382626,True,True
memcpyopt,early-cse-memssa,0.055900621118012424,0.03676162931534402,2576,26.52199837426827,2.6055410652148214e-07,3.690162318763559e-06,True,True
sccp,mem2reg,0.06736353077816493,0.03672524092604668,2583,68.15096353300495,1.5144545291847787e-16,8.851647666100886e-15,True,True
sccp,sroa,0.0710295291300878,0.03671688825167228,2506,82.93709518759384,8.470655341440824e-20,8.845623017888604e-18,True,True
sccp,instsimplify,0.047410358565737054,0.03678924447054218,2510,7.959232820544182,0.0047842688730500935,0.024506470774184653,True,True
sccp,instcombine,0.05426356589147287,0.0367667029619389,2580,22.200371007693235,2.456263279529716e-06,2.897206928505533e-05,True,True
sccp,simplifycfg,0.05114988104678826,0.036777551050367736,2522,14.643685943016022,0.00012986897946248648,0.0010797599226647495,True,True
sccp,memcpyopt,0.04712871287128713,0.03678991956448604,2525,7.5866571449777815,0.005880188502544823,0.02931485445698985,True,True
sccp,gvn,0.0516,0.03677656125756927,2500,15.441894690245528,8.508104916139977e-05,0.0007290533665558895,True,True
sccp,rpo-function-attrs,0.05002050020500205,0.036782379686634184,2439,12.01598894006114,0.0005274609329618314,0.003695057269192364,True,True
sccp,attributor,0.048132460531382364,0.03678581959080104,2597,9.397615849164175,0.0021726778909672106,0.012604750549670514,True,True
sccp,inline,0.04644700277888051,0.03679209621362537,2519,6.600500606686919,0.010195009956620505,0.045379681374975396,True,True
sccp,loop-fusion,0.04739522130826479,0.036788733014679526,2553,8.072880832209817,0.004493262416215245,0.023274623838490608,True,True
sccp,irce,0.046700115785411035,0.03679044336699051,2591,7.151552188505744,0.007489913731249301,0.03565633932247048,True,True
sccp,early-cse-memssa,0.0505307855626327,0.036782269950281006,2355,12.515327371114827,0.000403627058905732,0.002943395833658932,True,True
sccp,loop-flatten,0.046977124183006536,0.03679134729945615,2448,7.139865135990198,0.0075388828529932275,0.035849745297293845,True,True
dce,mem2reg,0.0584542958022754,0.036754298074017526,2549,33.73850468560846,6.304045956457577e-09,1.1783600938180368e-07,True,True
dce,sroa,0.059126984126984125,0.036752994140171025,2520,35.460058317893925,2.603345554250117e-09,5.214680915827857e-08,True,True
dce,function-attrs,0.047810365608678185,0.036788299380643236,2489,8.500009767992644,0.003551445741986827,0.01905131715838413,True,True
dce,mergefunc,0.046484375,0.036791494880045024,2560,6.760462716369228,0.009319959036790827,0.04236443364837246,True,True
dce,instcombine,0.05486583900680817,0.03676663979458146,2497,22.993310724748913,1.625660708955611e-06,1.964841770453757e-05,True,True
dce,simplifycfg,0.04683746997598078,0.03679115104006107,2498,7.087124646140298,0.007763971603969375,0.03667516622574677,True,True
dce,gvn-hoist,0.046520874751491054,0.0367919161768214,2515,6.691529242518507,0.009687207319564066,0.04355350615776451,True,True
dce,newgvn,0.046706586826347304,0.03679146609251999,2505,6.922512349921382,0.008511731133551035,0.0394338877918269,True,True
dce,separate-const-offset-from-gep,0.049367605059159526,0.036784142855220615,2451,10.910189472196203,0.0009563674318604713,0.006215991474133785,True,True
dce,attributor,0.05596107055961071,0.03676402229279105,2466,25.547164280941274,4.317000480626322e-07,5.779615002438522e-06,True,True
dce,loop-unroll-and-jam,0.04660347551342812,0.03679145798110636,2532,6.8521361365504045,0.00885353547066738,0.04066914358138822,True,True
dce,early-cse-memssa,0.04775510204081632,0.036788990825688074,2450,8.282483728105273,0.004002933694496964,0.02105505486588329,True,True
dce,loop-flatten,0.048712871287128715,0.036785026149188,2525,10.097985338852377,0.0014843150707739268,0.009075062946371112,True,True
dce,iroutliner,0.04663422546634226,0.03679215740002251,2466,6.715007708085427,0.00956048777054807,0.043093777601462144,True,True
adce,mem2reg,0.06724067240672407,0.036731004231135726,2439,63.82367792347927,1.3606829467217667e-15,6.78781454695852e-14,True,True
adce,sroa,0.0563657863618447,0.03676109873466656,2537,27.408376711125776,1.647161955833921e-07,2.397875917860831e-06,True,True
adce,instcombine,0.05499219968798752,0.036764759856420345,2564,23.944072340254827,9.917517646336877e-07,1.2609415293199744e-05,True,True
adce,simplifycfg,0.05020408163265306,0.036781651376146786,2450,12.408452177980944,0.00042739496960323813,0.0030936759722112396,True,True
adce,gvn,0.0537156704361874,0.03677058842238408,2476,19.985425215389647,7.803470070702669e-06,8.429900357757697e-05,True,True
adce,newgvn,0.04642857142857143,0.03679214122310167,2520,6.57786456380759,0.010325469293300995,0.04578139300817099,True,True
adce,early-cse,0.049800796812749,0.03678190448228616,2510,11.958566720054527,0.0005439669834238614,0.00378025680051081,True,True
adce,attributor,0.054582484725050916,0.036768420601960866,2455,21.901006676714378,2.8708328370825172e-06,3.355875041795563e-05,True,True
adce,inline,0.048425196850393704,0.03678570117811135,2540,9.672604779377162,0.0018703594888979929,0.011119022330584514,True,True
adce,slp-vectorizer,0.04890257989988448,0.03678337266762342,2597,10.720905986916332,0.001059317912551133,0.006817237379704579,True,True
adce,nary-reassociate,0.04763749031758327,0.036787591390903485,2582,8.543320665138161,0.003467923960399356,0.018655757653798833,True,True
adce,early-cse-memssa,0.052486187845303865,0.036773197490629,2534,17.586073591079064,2.7459189788156056e-05,0.0002632317924367665,True,True
dse,bdce,0.04703557312252964,0.03679014460130655,2530,7.464960081040628,0.006291142639328247,0.030949892682926403,True,True
dse,ipsccp,0.0512,0.03677778457398006,2500,14.617281715505282,0.00013170124587171464,0.0010915176271611314,True,True
dse,mem2reg,0.07635467980295567,0.03670395858664194,2436,107.66539018107856,3.1821120692143056e-25,7.552212644268618e-23,True,True
dse,sroa,0.06758893280632411,0.03672652981331506,2530,67.73711722995743,1.868134425321676e-16,1.0837947273421752e-14,True,True
dse,instsimplify,0.050978792822185974,0.03677929487289266,2452,13.898073268039637,0.00019299621148407455,0.0015423942125951755,True,True
dse,deadargelim,0.04720496894409938,0.036791085396955484,2415,7.362925004350457,0.006658239067774505,0.0324097752509695,True,True
dse,instcombine,0.06685461135722916,0.03673053468825041,2483,63.33968386194395,1.7396407133179254e-15,8.307845162625604e-14,True,True
dse,simplifycfg,0.0583266291230893,0.03675635868980163,2486,32.514897845337664,1.1828232329978011e-08,2.077101246824838e-07,True,True
dse,tailcallelim,0.05325686194182712,0.03677268384812889,2441,18.646459034526544,1.5733921821731744e-05,0.00015982889196861612,True,True
dse,sccp,0.049939098660170524,0.03678223629244257,2463,11.985368288512355,0.0005361989397340675,0.0037362189466167406,True,True
dse,loop-idiom,0.0489344909234412,0.036784207796275094,2534,10.515356338673287,0.0011838660045613589,0.007483485510673578,True,True
dse,gvn,0.04819277108433735,0.03678596290328698,2573,9.410049969236558,0.002157993458303599,0.012528839707512075,True,True
dse,newgvn,0.055710306406685235,0.03676368943417046,2513,25.357800717998465,4.762226731888437e-07,6.3109576589086696e-06,True,True
dse,early-cse,0.04679306171843485,0.03679151920985576,2479,6.97082701232152,0.008284919778725808,0.03860053046221328,True,True
dse,flattencfg,0.04767628205128205,0.03678861440521424,2496,8.317236835279619,0.003927061338042933,0.0207255690023937,True,True
dse,lower-expect,0.049062624650977264,0.0367842161471809,2507,10.624229003620984,0.0011161549501582737,0.007136102505828245,True,True
dse,attributor,0.05673192169396724,0.03676079305447326,2503,28.062549579073327,1.1745695459313646e-07,1.7623043455429977e-06,True,True
dse,inferattrs,0.04880905896134322,0.03678419944481758,2561,10.408780339053912,0.0012541755101716963,0.007870755284987761,True,True
dse,called-value-propagation,0.04698512137823023,0.03679000141914078,2554,7.461730081710961,0.006302440624657999,0.03098601065431353,True,True
dse,slp-vectorizer,0.046628131021194605,0.03679062341332714,2595,7.058618366679352,0.007888481285703054,0.03702509637034292,True,True
dse,callsite-splitting,0.051969143321153065,0.036776119987229156,2463,15.982147339398526,6.39426315987582e-05,0.0005639624895061647,True,True
dse,dfa-jump-threading,0.04809619238476954,0.03678734609244545,2495,8.96958728746557,0.002745105982722461,0.015400909782723722,True,True
dse,consthoist,0.05175819834057685,0.036775509255351294,2531,15.970476036768744,6.43380709005269e-05,0.0005661750239246366,True,True
dse,loop-load-elim,0.050157977883096366,0.03678044770239951,2532,12.736826433144161,0.00035852553302084984,0.002654037783194042,True,True
dse,loop-sink,0.04890453834115806,0.03678397443582899,2556,10.554542181900759,0.001159029165337497,0.0073621382181048465,True,True
dse,loop-unroll-and-jam,0.04666393778141629,0.03679234550896812,2443,6.69253759084144,0.009681729786482495,0.04355350615776451,True,True
dse,hotcoldsplit,0.05252188411838266,0.03677568738830972,2399,16.722372826995592,4.3267733270571484e-05,0.00039403824066873937,True,True
dse,always-inline,0.047404985696771554,0.036790079057813854,2447,7.750989266787635,0.005368312679745358,0.027090608832323226,True,True
dse,early-cse-memssa,0.05690072639225181,0.036760892116182574,2478,28.254487024625828,1.0636777460957375e-07,1.605149153645822e-06,True,True
dse,loop-flatten,0.048057669203043656,0.03678743609724351,2497,8.915559145591185,0.002827512279556847,0.015728037055034963,True,True
dse,loop-predication,0.046740467404674045,0.03679216548768151,2439,6.7858580856431425,0.009188285107956558,0.04191185146506451,True,True
dse,speculative-execution,0.04694280078895464,0.03679036964088009,2535,7.344498152242277,0.006726830801309246,0.03264221737041761,True,True
dse,load-store-vectorizer,0.04641015470051567,0.036792186232688096,2521,6.555276852279726,0.010457356735543197,0.04619403155824835,True,True
dse,iroutliner,0.053578412201798986,0.03676933861679755,2557,20.3072283564187,6.595095813996586e-06,7.244430633270863e-05,True,True
dse,global-merge,0.04852405984634048,0.036786356068733435,2473,9.577836135772538,0.001969403839423688,0.011632255558345643,True,True
jump-threading,bdce,0.04857030943987466,0.036785062827487745,2553,9.966958669284942,0.0015937453821046595,0.009623911975823973,True,True
jump-threading,ipsccp,0.048154093097913325,0.03678721108607415,2492,9.051022488842278,0.0026254794765179987,0.014846754700425246,True,True
jump-threading,correlated-propagation,0.05073325406262386,0.03677881939304672,2523,13.809952225313017,0.00020226199196789698,0.0016082395137995624,True,True
jump-threading,mem2reg,0.07631785995279308,0.03669893125587222,2542,112.15569721685733,3.303236580064676e-26,8.921016860367773e-24,True,True
jump-threading,sroa,0.06945540647198106,0.036720592696986604,2534,76.325726637451,2.405298368063538e-18,1.846891844968003e-16,True,True
jump-threading,instsimplify,0.05220558478348847,0.036775256612096456,2471,16.538690855180555,4.7667423045527784e-05,0.0004296101925115922,True,True
jump-threading,function-attrs,0.04961366409109394,0.036783279571273565,2459,11.379477111567155,0.0007426001860490218,0.004958264839843085,True,True
jump-threading,deadargelim,0.05006055712555511,0.03678164294111243,2477,12.277954116449903,0.00045834055606433223,0.0032872923398313647,True,True
jump-threading,globaldce,0.048937023666265546,0.036784809476217095,2493,10.349026055834221,0.0012954301593373248,0.008103175770288875,True,True
jump-threading,elim-avail-extern,0.050861033239887866,0.03677887291379443,2497,13.919426971891355,0.00019081601865667065,0.0015265281492533652,True,True
jump-threading,instcombine,0.06274509803921569,0.03674088573525813,2550,48.46895690701089,3.3555884221607483e-12,1.0597164726759267e-10,True,True
jump-threading,simplifycfg,0.050226430629888845,0.03678192976082571,2429,12.34290120435483,0.0004426665382047545,0.0031894796018579917,True,True
jump-threading,tailcallelim,0.04916700528240553,0.036784592820209204,2461,10.607316259071057,0.0011264106236500361,0.007172396751566734,True,True
jump-threading,reassociate,0.04748713889988128,0.036788786222066175,2527,8.1299405527125,0.0043540174705762385,0.022658249056181464,True,True
jump-threading,memcpyopt,0.05735056542810985,0.036759578897922134,2476,29.510757104855323,5.560721448945226e-08,8.851945200841263e-07,True,True
jump-threading,sccp,0.04982483456597898,0.036780889205890524,2569,12.28593003912919,0.00045638591065803326,0.0032822905897830273,True,True
jump-threading,dce,0.04798698657991053,0.036788172591502535,2459,8.669359738454036,0.003236048677201478,0.017612740263962458,True,True
jump-threading,dse,0.06140350877192982,0.036746337966485694,2508,42.86199890287258,5.874068768451646e-11,1.5490136900509526e-09,True,True
jump-threading,gvn,0.04893203883495146,0.03678360605597186,2575,10.681704198221334,0.0010820033487581276,0.0069461067438308655,True,True
jump-threading,newgvn,0.06688417618270799,0.03673158833416106,2452,62.66972674538562,2.444442749828976e-15,1.1328328767254757e-13,True,True
jump-threading,early-cse,0.04657873042044518,0.03679280363634584,2426,6.531255679177782,0.010599510497286926,0.04674288638217974,True,True
jump-threading,indvars,0.05164878823996821,0.036776102750928824,2517,15.650046184076718,7.621072020850249e-05,0.0006632026229699906,True,True
jump-threading,mergeicmps,0.04675118858954041,0.03679109790978021,2524,7.038268590940353,0.00797861256726667,0.037328849239445974,True,True
jump-threading,separate-const-offset-from-gep,0.050061050061050064,0.03678196632876367,2457,12.179427410631648,0.0004831947432851517,0.0034341027490102614,True,True
jump-threading,flattencfg,0.04863582443653618,0.036785206154478535,2529,9.983391270930111,0.0015795849693480502,0.00954576348760334,True,True
jump-threading,partial-inliner,0.0489344909234412,0.036784207796275094,2534,10.515356338673287,0.0011838660045613589,0.007483485510673578,True,True
jump-threading,alignment-from-assumptions,0.04937791601866252,0.036782247625945404,2572,11.469323406373876,0.0007075443534036337,0.00477714428953212,True,True
jump-threading,rpo-function-attrs,0.04669568658488326,0.036791232935701586,2527,6.968103562132916,0.008297538915859003,0.038613383713017056,True,True
jump-threading,attributor,0.06498621504529342,0.036734274434770266,2539,56.96409491878265,4.438417744133847e-14,1.810504571461265e-12,True,True
jump-threading,inferattrs,0.04783319705641864,0.03678881081927428,2446,8.387469708789599,0.003778164928672899,0.020070010968265013,True,True
jump-threading,called-value-propagation,0.048828900357284634,0.03678475614455532,2519,10.271470394131683,0.0013510308663133837,0.008384527531669113,True,True
jump-threading,loop-simplify,0.053465346534653464,0.03677034590329388,2525,19.78261192688716,8.676845185692502e-06,9.321954937495701e-05,True,True
jump-threading,float2int,0.04744958481613286,0.03678887623391129,2529,8.079197358496248,0.004477627347530758,0.02323974644523585,True,True
jump-threading,inline,0.04998000799680128,0.0367814995186244,2501,12.246881723747121,0.00046603631853409734,0.003329775119445219,True,True
jump-threading,sink,0.0496031746031746,0.036782354452369014,2520,11.643517030081204,0.0006442667545664462,0.004395380855195476,True,True
jump-threading,slp-vectorizer,0.047804119704624955,0.03678718632895225,2573,8.777788227940196,0.003049207023506009,0.01675886976006952,True,True
jump-threading,callsite-splitting,0.0500600720865038,0.036781319537637025,2497,12.376485676923227,0.0004347747131845989,0.0031412874111271024,True,True
jump-threading,dfa-jump-threading,0.047432379459035674,0.036788643000541965,2551,8.123332683857921,0.004369915364529548,0.022725881231736668,True,True
jump-threading,mldst-motion,0.047063253012048195,0.03678847513868938,2656,7.8804808579789425,0.0049971191441253865,0.025511811357860372,True,True
jump-threading,loop-fusion,0.04634239754883186,0.036791343616296296,2611,6.694422872215342,0.009671497103784687,0.04353285363036878,True,True
jump-threading,loop-distribute,0.04979253112033195,0.0367835212955941,2410,11.466106997856352,0.0007087699855966299,0.004781297611707842,True,True
jump-threading,irce,0.051449571253572884,0.03677793666307442,2449,14.819567704372455,0.00011830161912349827,0.0009867287337329484,True,True
jump-threading,nary-reassociate,0.05238282788499409,0.03677342242764044,2539,17.38911002830449,3.0456598190828043e-05,0.00028878459688930414,True,True
jump-threading,scalarizer,0.05277777777777778,0.03677256768163635,2520,18.1457668111868,2.0462379039607862e-05,0.00020108074358620928,True,True
