pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
adce,instcombine,0.06494252873563218,0.04216594977270326,5220,66.7358960134208,3.1043053082995844e-16,6.887512514051655e-15,True,True
adce,simplifycfg,0.0622196216110786,0.042175493789603336,5127,50.766079462133725,1.0405659132786372e-12,1.74512039246216e-11,True,True
adce,memcpyopt,0.04959456911182349,0.04221314467981281,5303,7.120206514204354,0.00762199260984626,0.028144953380629847,True,True
adce,jump-threading,0.05110220440881764,0.04221005073563104,4990,9.724913816828568,0.0018178684452990366,0.008582004619398466,True,True
adce,gvn,0.05799313239221671,0.04218727738994159,5242,32.27299995143308,1.3396193697731173e-08,1.5406606320210067e-07,True,True
adce,gvn-hoist,0.050292397660818715,0.04221177772290392,5130,8.255472476857694,0.004062933150229243,0.016774323896992845,True,True
adce,gvn-sink,0.049701406280100176,0.042213306217281026,5191,7.1732140253996235,0.007400007936800361,0.027546037148773968,True,True
adce,newgvn,0.05179282868525897,0.04220783460412089,5020,11.367133973078854,0.0007475513946222232,0.0039452981958768545,True,True
adce,early-cse,0.04951065054691998,0.04221380738707496,5211,6.837627251214225,0.008925731823424446,0.03208184104683812,True,True
adce,slp-vectorizer,0.051130963695114995,0.04220853039492657,5261,10.321346477748577,0.0013150031608314217,0.006469286906803828,True,True
adce,dfa-jump-threading,0.050442818636888716,0.04221100695235924,5194,8.673842001270229,0.0032280991068822508,0.013906750387844767,True,True
adce,loop-load-elim,0.05023877745940783,0.042211440684757566,5235,8.313191623419762,0.003935816997939445,0.016318326483780694,True,True
adce,hotcoldsplit,0.04910976325572295,0.0422154567217371,5111,5.987246852318822,0.014409675478227742,0.047558608658019245,True,True
adce,irce,0.04996081504702194,0.04221290700172969,5104,7.551295941393556,0.00599669324368527,0.02314741325014442,True,True
adce,nary-reassociate,0.04922670690305545,0.04221430691599881,5302,6.424864143389183,0.011253352027802171,0.03903288444718627,True,True
adce,globalsplit,0.052099533437014,0.042206192592205656,5144,12.408477607809523,0.0004273891495017952,0.002380733868348549,True,True
adce,lowerswitch,0.05013550135501355,0.04221208617173087,5166,7.9929142760835985,0.004696076579249617,0.01894882625898145,True,True
adce,early-cse-memssa,0.05256986515536447,0.04220492258196636,5117,13.548392694153879,0.0002324904363525377,0.0013867974847776659,True,True
adce,load-store-vectorizer,0.04945054945054945,0.04221448727552463,5096,6.576244794956456,0.01033486994845607,0.03634607159241488,True,True
dse,ipsccp,0.049778973669037094,0.04221301330464995,5203,7.340038495396506,0.006743539521767309,0.025576465634131507,True,True
dse,correlated-propagation,0.049313479017598146,0.04221458586479769,5171,6.4221501406763775,0.011270562287770305,0.039075273943256765,True,True
dse,mem2reg,0.07147220525351253,0.042151094640543514,4911,104.06925047662664,1.9536686459173516e-24,1.006653475975309e-22,True,True
dse,sroa,0.07211822660098523,0.042146294325430766,5075,112.3608244904566,2.978563356658617e-26,1.927942827219032e-24,True,True
dse,instsimplify,0.051056338028169015,0.0422095459698817,5112,9.860577059983473,0.001688581331575657,0.008049281186184143,True,True
dse,constmerge,0.05076236519152101,0.04220908749815961,5378,9.69520982290289,0.0018474898549877485,0.008690414741299727,True,True
dse,deadargelim,0.053496293327990385,0.04220295332829617,4991,15.689294505961806,7.464547101115177e-05,0.0004896342788604193,True,True
dse,globaldce,0.050956657555642326,0.042209796519220265,5122,9.657868712612268,0.0018854223379106616,0.008847590024275794,True,True
dse,elim-avail-extern,0.04964953271028037,0.042213708830118254,5136,6.9986917388043555,0.008156930782576169,0.029811050811542953,True,True
dse,mergefunc,0.05136406396989652,0.042207508873621465,5315,10.981331649092574,0.0009203427469227361,0.004714167508125816,True,True
dse,instcombine,0.07061815336463224,0.04215018786839122,5112,102.10418760318221,5.267707464791705e-24,2.485342461701725e-22,True,True
dse,simplifycfg,0.06866297921037574,0.04215405931166555,5243,90.79668636914616,1.5921978471890758e-21,5.608604182684735e-20,True,True
dse,gvn,0.05325555137372977,0.04220154729508314,5314,16.00105293796988,6.330726478583961e-05,0.000419477578513279,True,True
dse,gvn-hoist,0.05047015927844943,0.042210839307582675,5211,8.760400903540562,0.003078413723409679,0.013357416222573188,True,True
dse,gvn-sink,0.054464112040459055,0.04219899433773323,5141,19.060022807031398,1.2667073315154655e-05,9.439440361968721e-05,True,True
dse,newgvn,0.05890357698289269,0.042185416862057463,5144,35.433130109173824,2.6395868413072336e-09,3.3451851361032775e-08,True,True
dse,early-cse,0.054187192118226604,0.042200309011489696,5075,17.972064665790125,2.2417071980401425e-05,0.0001597547841223876,True,True
dse,mergereturn,0.050642773665757694,0.042210690771119296,5134,8.996213945814523,0.0027053950223445695,0.01195073537225193,True,True
dse,libcalls-shrinkwrap,0.05017367811655731,0.04221189348339685,5182,8.095432611310022,0.0044376944936721984,0.01804570263470439,True,True
dse,flattencfg,0.0539282250242483,0.0422005322183223,5155,17.473608265101404,2.9132388178935923e-05,0.00020335549395492528,True,True
dse,partial-inliner,0.05073035925779708,0.04221076774046498,5066,9.062633893342635,0.002608859045992709,0.011589667639373169,True,True
dse,lower-expect,0.04923434774181043,0.04221487876066324,5159,6.264721622732085,0.012316552007466433,0.04194053709672917,True,True
dse,alignment-from-assumptions,0.050654524758110414,0.042209968234481886,5271,9.262869964161089,0.002338462866114049,0.0105621921380653,True,True
dse,rpo-function-attrs,0.050180574035354496,0.042211498562516436,5261,8.233521366639163,0.004112366213238304,0.01694268920677664,True,True
dse,attributor,0.04992406985573273,0.042212267606352855,5268,7.72070868332908,0.005459096296481559,0.02155022288006228,True,True
dse,inferattrs,0.050489236790606656,0.042211276601301605,5110,8.629943056176135,0.003306819106444749,0.014206805947161423,True,True
dse,called-value-propagation,0.04924389298177588,0.04221485370202844,5158,6.2806019157298385,0.012206663307205537,0.04171142540228349,True,True
dse,inline,0.04983323523641358,0.04221332518155998,5097,7.293870324024828,0.006919026106158689,0.026115572271534868,True,True
dse,sink,0.049903660886319846,0.04221268755060512,5190,7.565710318260414,0.005948920390765327,0.02304250469855294,True,True
dse,callsite-splitting,0.05072748721981911,0.04221067527108427,5086,9.092368360126034,0.002566782724268794,0.011448201763367423,True,True
dse,dfa-jump-threading,0.04978772674642995,0.042213080694756086,5182,7.327298738683888,0.006791504652066246,0.02570858600047503,True,True
dse,slsr,0.05201535508637236,0.042206065326203614,5210,12.354564291289416,0.00043990964549806114,0.0024435264847807196,True,True
dse,loop-interchange,0.049107142857142856,0.04221529694595316,5152,6.0308219645989745,0.014058185331320333,0.04663435303468905,True,True
dse,loop-fusion,0.053543913713405236,0.042201459091421756,5192,16.461447018896163,4.964948459744978e-05,0.0003355088553643026,True,True
dse,hotcoldsplit,0.05114401076716016,0.04220880790169304,5201,10.23322661843763,0.0013793316233263557,0.006756050827949981,True,True
dse,irce,0.052221800227876945,0.04220509386561047,5266,13.020596672126883,0.0003080836376878885,0.0017768122609510624,True,True
dse,vector-combine,0.052398381814679255,0.04220499569336779,5191,13.292524253302597,0.0002664664776770873,0.0015620998900950206,True,True
dse,globalsplit,0.04911479154768703,0.04221485988237801,5253,6.163117928038205,0.013044108249457901,0.044016137789639934,True,True
dse,early-cse-memssa,0.05782575173477255,0.04218829951549732,5188,31.264552286389836,2.2515339981371965e-08,2.522748823091634e-07,True,True
dse,loop-versioning,0.05008635578583765,0.04221202653937959,5211,7.962740056960633,0.004775007284199438,0.019227689999922876,True,True
dse,loop-flatten,0.051572572768118774,0.04220794060366253,5119,11.063807709948769,0.0008802917739055267,0.004535819192913214,True,True
dse,loop-instsimplify,0.04928763958413554,0.04221456861180761,5194,6.403784156495858,0.011387738311004644,0.039359561540948086,True,True
dse,loop-simplifycfg,0.04955577492596249,0.042214304072386376,5065,6.728179523834784,0.009490140840570463,0.033846440374930724,True,True
dse,partially-inline-libcalls,0.056044376434583015,0.042193456624642196,5228,24.717398058899263,6.638222274846797e-07,6.211536064109931e-06,True,True
dse,iroutliner,0.060047095761381473,0.04218243420513727,5096,40.083254606061494,2.433662583482617e-10,3.434314478168623e-09,True,True
dse,global-merge,0.04987287306864854,0.042213132512885165,5113,7.393388064558735,0.006546406345977107,0.024986088938446737,True,True
jump-threading,bdce,0.05731871513752645,0.042189762216973375,5199,29.326145131439485,6.116484565443289e-08,6.580261966559319e-07,True,True
jump-threading,ipsccp,0.050854037267080744,0.04220995458997418,5152,9.487312683126103,0.0020689764545864238,0.009531896230776984,True,True
jump-threading,correlated-propagation,0.05692307692307692,0.04219097448536806,5200,27.813136364427653,1.3361579436472843e-07,1.375136532804932e-06,True,True
jump-threading,mem2reg,0.08633372048006194,0.04210108296391624,5166,249.09556843532224,4.088983119700319e-56,4.003114474186612e-53,True,True
jump-threading,sroa,0.0779320987654321,0.04212646427854861,5184,163.79062007741246,1.6807459938275566e-37,3.8716478304874777e-35,True,True
jump-threading,instsimplify,0.05451713395638629,0.04219886909333957,5136,19.206921056665834,1.1728738617581108e-05,8.773589384230681e-05,True,True
jump-threading,constmerge,0.05236811705814401,0.042205070853278626,5194,13.22112628863902,0.00027681122849137547,0.0016178996578689944,True,True
jump-threading,function-attrs,0.054409742683166375,0.0421995226480981,5091,18.70662061691285,1.5245224136840453e-05,0.00011232417256795337,True,True
jump-threading,deadargelim,0.052087322864802756,0.04220577235868881,5222,12.566043150758388,0.0003928194144943409,0.002203840726590027,True,True
jump-threading,elim-avail-extern,0.058165971959075406,0.0421863980566617,5278,33.21213751877021,8.263313306503502e-09,9.790963663621094e-08,True,True
jump-threading,mergefunc,0.0544846577498033,0.04219934730916391,5084,18.91145213619765,1.3692819964577076e-05,0.00010155508140394664,True,True
jump-threading,instcombine,0.0779833836858006,0.04212392238436669,5296,167.8216204868157,2.2129106280850538e-38,5.7771720130540474e-36,True,True
jump-threading,simplifycfg,0.055093756040982024,0.04219682790691601,5173,21.2050431283911,4.126772179505531e-06,3.442053217240396e-05,True,True
jump-threading,reassociate,0.053031743014636,0.04220259405974684,5261,15.204018590750763,9.649785094805622e-05,0.0006205017804804403,True,True
jump-threading,memcpyopt,0.05544822256568779,0.04219571584434765,5176,22.40338708416302,2.2098395381481288e-06,1.9260116544324418e-05,True,True
jump-threading,sccp,0.05381510666922929,0.042200547429981854,5203,17.297194972352386,3.196583709936092e-05,0.0002217506077610228,True,True
jump-threading,dce,0.053777693618632834,0.04220012692035303,5281,17.444038227310937,2.9589080396394658e-05,0.00020635946363718876,True,True
jump-threading,adce,0.05157208588957055,0.042207402887118856,5216,11.272929247091897,0.0007864553254805655,0.004122836753121679,True,True
jump-threading,dse,0.05486234897999604,0.042198470636348476,5049,19.956984414801347,7.92040971796949e-06,6.166267287389368e-05,True,True
jump-threading,loop-idiom,0.052834554569996146,0.0422036832132664,5186,14.444117369725447,0.00014438010590283337,0.0008969660454283803,True,True
jump-threading,loop-deletion,0.04943993820007725,0.04221416767183656,5178,6.662745274487314,0.009844913519578774,0.03487352450716461,True,True
jump-threading,gvn,0.06011539177368323,0.04217927855670972,5373,42.59376918917971,6.737365953833117e-11,9.881470065621905e-10,True,True
jump-threading,gvn-hoist,0.05811044833557822,0.04218733768450171,5197,32.473303969974026,1.208411516909978e-08,1.3959113569968948e-07,True,True
jump-threading,gvn-sink,0.05440758293838863,0.04219819569529013,5275,19.377958728803826,1.0723763545736883e-05,8.099181879480354e-05,True,True
jump-threading,newgvn,0.063531669865643,0.042170448393438885,5210,58.58743332734949,1.944545290894525e-14,3.8169620847834385e-13,True,True
jump-threading,early-cse,0.05249500998003992,0.04220580344636014,5010,13.072770492122824,0.000299619636564761,0.001732890995549321,True,True
jump-threading,mergereturn,0.05701231624950338,0.042192159395240174,5034,27.25076923841941,1.787040184047767e-07,1.8059482221241434e-06,True,True
jump-threading,globalopt,0.05409582689335394,0.04219987106930559,5176,18.05162495095076,2.1499506696553796e-05,0.0001534951107086685,True,True
jump-threading,strip-dead-prototypes,0.055193560751245686,0.042196174248360425,5218,21.723443224044413,3.1491921755857995e-06,2.6780101106610186e-05,True,True
jump-threading,indvars,0.05592798314499138,0.042193874916077054,5221,24.269809735372256,8.374136878984851e-07,7.743357737450928e-06,True,True
jump-threading,mergeicmps,0.05401234567901234,0.042200071470208676,5184,17.82597607422077,2.4205605497626626e-05,0.0001714089532164663,True,True
jump-threading,separate-const-offset-from-gep,0.05315036722071898,0.04220278898368067,5174,15.282218464626707,9.258395095467292e-05,0.0005975593394114785,True,True
jump-threading,libcalls-shrinkwrap,0.05211598746081505,0.04220637764157137,5104,12.352807832615747,0.0004403237222939726,0.002444093120486459,True,True
jump-threading,flattencfg,0.054436265013560636,0.042198926773672714,5162,19.051048657506083,1.2726781818060998e-05,9.474919695727541e-05,True,True
jump-threading,loop-reduce,0.05229131013500665,0.04220491848531026,5259,13.184898074742534,0.0002822141635645114,0.001645429116068094,True,True
jump-threading,partial-inliner,0.05819006234649537,0.04218618006790109,5293,33.4076383356569,7.472988640352965e-09,8.922019364518967e-08,True,True
jump-threading,alignment-from-assumptions,0.054221533694810226,0.0421995704715197,5164,18.393461430590342,1.7967347494123458e-05,0.0001306594852126044,True,True
jump-threading,attributor,0.06592980414969944,0.042163779312555466,5157,71.78578791682229,2.3987371830754063e-17,5.727716346904446e-16,True,True
jump-threading,inferattrs,0.04918667699457785,0.042215004054283474,5164,6.185669128220599,0.012878899409900134,0.043571291653709654,True,True
jump-threading,loop-simplify,0.05590304925723221,0.04219480662865365,5116,23.693701748209318,1.1295158129334414e-06,1.0310452036007824e-05,True,True
jump-threading,div-rem-pairs,0.05112195121951219,0.042209278099006514,5125,10.033358341670139,0.0015373049585005215,0.007391143299555608,True,True
jump-threading,float2int,0.056952380952380956,0.04219044588709639,5250,28.1935754576239,1.0976831423999656e-07,1.143225315329326e-06,True,True
jump-threading,inline,0.051710578057412505,0.04220770741181303,5086,11.31963806825002,0.0007669166014951876,0.004033909216192282,True,True
jump-threading,sink,0.0565412361084032,0.042192757882390235,5129,26.024347544499015,3.371386950913424e-07,3.2800872794476936e-06,True,True
jump-threading,slp-vectorizer,0.05408560311284047,0.04220015647055611,5140,17.894796407374198,2.334585616862295e-05,0.0001659208216993239,True,True
jump-threading,callsite-splitting,0.05260093167701863,0.042204612233995194,5152,13.723491604213107,0.00021178878503636016,0.001273985994166492,True,True
jump-threading,dfa-jump-threading,0.05153445280833816,0.04220771318890124,5181,11.106963811779849,0.0008600417244558518,0.004450586010858064,True,True
jump-threading,consthoist,0.05299015897047691,0.04220257664210177,5284,15.153276952766072,9.912612020974431e-05,0.0006353891197791104,True,True
jump-threading,mldst-motion,0.05746907706945766,0.04218879022075371,5255,30.237001164395892,3.8234516525051434e-08,4.2295583816977803e-07,True,True
