pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
constmerge,partial-inliner,-0.0015084454646970835,-1.0779102903438333,0.2810774437168764,35591,35640,0.4658675973980371,False
constmerge,lower-expect,-0.0009625628871895442,-0.6863166577206452,0.4925156769783907,35642,35715,0.6717838352655444,False
constmerge,alignment-from-assumptions,5.1816505074797625e-05,0.03656685992544131,0.9708304711984655,35116,35494,0.986448397823869,False
constmerge,rpo-function-attrs,-0.0019113224472501744,-1.3561160065827313,0.1750665861084326,35281,35581,0.3341367701022691,False
constmerge,attributor,0.007139470985896401,5.475868561269927,4.3684623417545897e-08,35342,35509,2.9854971257087215e-07,True
constmerge,inferattrs,-0.0007663497224194571,-0.5395822317476187,0.589486862106669,35641,35486,0.746823213202755,False
constmerge,called-value-propagation,0.001592914728695105,1.1292195348397316,0.25880905725112363,35472,35398,0.4406505513893044,False
constmerge,licm,-6.036883144155958e-05,-0.03902803189851533,0.9688681490137798,35717,35486,0.9856166855619515,False
constmerge,loop-simplify,-1.5292127815536016e-05,-0.01084961178358427,0.9913434626408031,35452,35423,0.9961768025920926,False
constmerge,div-rem-pairs,-0.0010647685076971558,-0.7565434740492784,0.4493259196641155,35891,35338,0.6349910867573715,False
constmerge,float2int,0.0015835566942137835,1.125736583110631,0.2602808146072046,35495,35973,0.4423870095493981,False
constmerge,inline,0.0007457334795180626,0.5297092278752289,0.5963152010631776,35868,35394,0.751825604431231,False
constmerge,sink,0.0007793488507944479,0.5506988945364826,0.5818418341822195,35484,35561,0.7426638274633544,False
constmerge,loop-vectorize,-0.04128077882015946,-26.324308356961303,5.50796573094369e-152,35663,35520,6.95780445237919e-150,True
constmerge,slp-vectorizer,0.0014441711848747207,1.0315880129309725,0.3022686766460451,35526,35403,0.4893796000852634,False
constmerge,callsite-splitting,-0.0009525853934513329,-0.6775332458414496,0.4980698875316246,35737,35393,0.6742577497895308,False
constmerge,dfa-jump-threading,0.001196296496156657,0.8520261938918949,0.394202421148056,35909,35306,0.5820877380150028,False
constmerge,consthoist,0.0014524982850650514,1.0275856460807626,0.30414827238408026,35638,35515,0.491557835186157,False
constmerge,mldst-motion,-0.00019359421532416654,-0.13681892755548478,0.8911743102342664,35370,35647,0.943964998343897,False
constmerge,slsr,0.0005474609420016985,0.3879517556418284,0.6980528975095504,35507,35606,0.8248269716130284,False
constmerge,loop-interchange,-0.0004683296829525174,-0.32884900877145246,0.7422707874247506,35525,35491,0.8569376189726778,False
constmerge,loop-fusion,0.002349042338834151,1.6715513447727544,0.09461722641284064,35820,35289,0.20957073452074884,False
constmerge,loop-distribute,-0.001763137168351303,-1.2541716117065351,0.20978376221678305,35701,35347,0.38156675004223056,False
constmerge,loop-load-elim,0.0007931577463313189,0.5611701633769858,0.5746833127311948,35546,35431,0.7385821636545319,False
constmerge,loop-sink,0.00024413962255603883,0.1734788314823839,0.8622755586287902,35783,35444,0.9297001893145217,False
constmerge,loop-unroll-and-jam,-0.0022011016773177405,-1.575996669568559,0.11503100301492382,35649,35723,0.24388814716104043,False
constmerge,hotcoldsplit,0.0005246103483068087,0.3715143921864661,0.710255546198423,35574,35494,0.83349137516123,False
constmerge,irce,-0.00010174132664081403,-0.07260339381160946,0.942121930603119,35590,35374,0.9719044995368319,False
constmerge,nary-reassociate,-6.817191042185478e-05,-0.048536507744724754,0.9612888059941482,35540,35611,0.9816215133289844,False
constmerge,scalarizer,-0.003767675038858387,-2.597399001396111,0.009395215383196659,35180,35895,0.028833592038086296,True
constmerge,vector-combine,0.0017436299573280745,1.2425100954134283,0.21405250140758694,35683,35674,0.3871730233312288,False
constmerge,always-inline,0.001253199348237477,0.8961056284809351,0.3701993773343316,35622,35671,0.5588669088825146,False
constmerge,globalsplit,0.00047470844065466977,0.336928028301863,0.7361721498761319,35753,35383,0.8524098577513106,False
constmerge,lowerswitch,-0.0006363672756134475,-0.45317091777700497,0.6504270518824116,35838,35434,0.7924704764743555,False
constmerge,early-cse-memssa,-0.002057383429670878,-1.78797744747638,0.07378389371128347,35886,35455,0.1706661120929628,False
constmerge,simple-loop-unswitch,0.001251712947991257,0.8841706971117896,0.3766070647519404,35627,35453,0.5648384778125617,False
constmerge,loop-versioning,-0.009189344152938095,-6.216876709471651,5.099542263206307e-10,35849,35474,4.285366416891824e-09,True
constmerge,loop-flatten,-0.0007916055965574431,-0.5695167526163248,0.5690072953481673,35711,35748,0.7336952810613839,False
constmerge,loop-reroll,-0.0017444244525949837,-1.2342854022327652,0.21710065476522394,35698,35381,0.39025767847045784,False
constmerge,loop-instsimplify,-0.0011277124136552796,-0.8074134486513617,0.41943100362776403,35775,35836,0.6069649751469977,False
constmerge,loop-simplifycfg,-0.0028347766831257615,-2.0294909125604463,0.042412022231370014,35511,35795,0.10855260069153266,False
constmerge,loop-predication,-0.0009712116392920356,-0.6905542621223834,0.489847949692064,35661,35550,0.6704804512387706,False
constmerge,speculative-execution,-0.0033960642608115155,-2.4132191624884656,0.015814807124934258,35826,35686,0.04597682605882892,True
constmerge,partially-inline-libcalls,0.0001110329212251071,0.07874632660719223,0.937234616655919,35951,35640,0.97082312923437,False
constmerge,load-store-vectorizer,-6.899337194632427e-05,-0.049172711280682554,0.9607817967254532,35432,35462,0.9816215133289844,False
constmerge,iroutliner,0.007300044399033867,5.34274684355245,9.182775121313894e-08,35824,35690,6.033514660245841e-07,True
constmerge,global-merge,-0.0015391790182552878,-1.0954295548426822,0.27333219284002036,35632,35660,0.4566420081747098,False
constmerge,break-crit-edges,-0.006262792846719489,-4.441656014562618,8.940322152316036e-06,35677,35628,4.4260811060012133e-05,True
constmerge,unreachableblockelim,-0.001119350523601681,-0.7912766742269071,0.4287851981423877,35723,35340,0.6168709904208634,False
function-attrs,deadargelim,-0.0005431602272003011,-0.38310152105214323,0.701645640885072,35185,35699,0.8272290687568655,False
function-attrs,globaldce,-0.0004381444442920768,-0.3131916820075831,0.754135953383472,35804,35521,0.8636755579213389,False
function-attrs,elim-avail-extern,-0.0019727938096802955,-1.401373271557891,0.1611068461410627,35671,35426,0.31341003948753177,False
function-attrs,mergefunc,0.0007196204293672959,0.508528526371142,0.6110843104966566,35674,35708,0.7618612416125142,False
function-attrs,instcombine,0.015945036911712784,13.035040823624172,8.56554716350491e-39,35640,35727,2.1501719674541813e-37,True
function-attrs,simplifycfg,0.008402758029523782,6.017227633467975,1.782963818990295e-09,35455,35464,1.4133777965923069e-08,True
function-attrs,tailcallelim,0.0019179096049428135,1.360550249809057,0.17366018284995832,35665,35341,0.3323818553472321,False
function-attrs,reassociate,0.0013213518740425312,0.9447180700842946,0.34480604861064473,35099,35840,0.5339108289281475,False
function-attrs,memcpyopt,0.0010689485551914069,0.7582611457526433,0.44829717763985977,35134,35926,0.6348815961998172,False
function-attrs,sccp,0.002914161682980143,2.058202085439127,0.03957438442069287,35430,35495,0.10202323198909366,False
function-attrs,dce,0.00328567858003459,2.3394596806817494,0.01931440758151995,35554,35590,0.054808130499443566,False
function-attrs,adce,0.0008968664492129408,0.6398677338659027,0.5222606522079539,35467,35706,0.6958736692910336,False
function-attrs,dse,0.011971851649639542,8.800713750035374,1.3892099073202558e-18,35581,35534,2.0528852819117438e-17,True
function-attrs,jump-threading,0.006894913079451448,4.939038620732253,7.868642111995682e-07,35640,35446,4.49833613293067e-06,True
function-attrs,loop-idiom,-0.0009768717386776093,-0.6926321570995643,0.48854268643089926,35655,35485,0.6691616509490736,False
function-attrs,loop-deletion,0.0016395644989970481,1.154140162445259,0.2484465808770433,35809,35502,0.4287866067494498,False
function-attrs,gvn,0.007710776938815944,6.3967153049890735,1.597387532168219e-10,35414,35681,1.4184511510137745e-09,True
function-attrs,gvn-hoist,0.00255265715884756,1.812503409770558,0.06991267239643083,35372,35581,0.1635472073503125,False
function-attrs,gvn-sink,0.0009025259091589022,0.6398710379793712,0.5222585058511487,35681,35431,0.6958736692910336,False
function-attrs,newgvn,-0.0015318615948847758,-1.334688234963063,0.1819826884926527,35418,35540,0.3426174077582827,False
function-attrs,early-cse,0.0078274999153925,6.090124758834468,1.1340074428643752e-09,35340,35538,9.290320389658772e-09,True
