pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
sroa,inferattrs,0.04276069017254314,0.030009165383487454,3999,22.24235461632962,2.4031374651062105e-06,1.7267314336432882e-05,True,True
sroa,called-value-propagation,0.04656803298569003,0.02999593376711589,4123,38.7286416637263,4.870101181855457e-10,7.265263325007988e-09,True,True
sroa,licm,0.045363908275174475,0.030001041357194707,4012,32.38965004345965,1.2615661323679026e-08,1.4006413143968506e-07,True,True
sroa,loop-simplify,0.04220368966388678,0.03001126302885893,3957,20.121735506636078,7.266616104090696e-06,4.786554863518783e-05,True,True
sroa,div-rem-pairs,0.05368135927111549,0.029974600651332107,4061,78.06598514741609,9.965532341736066e-19,7.727727653512561e-17,True,True
sroa,float2int,0.04498357341420268,0.0300028406415409,3957,30.377445351609726,3.556393243600023e-08,3.6553375175689474e-07,True,True
sroa,inline,0.04881656804733728,0.029989800481490785,4056,49.17401058827596,2.342336243056968e-12,6.094743340738263e-11,True,True
sroa,sink,0.05133418043202033,0.029983959450716465,3935,61.35866259227232,4.756937220870266e-15,2.1962208023703557e-13,True,True
sroa,loop-vectorize,0.05489199491740788,0.029973240229238206,3935,83.58412596352079,6.106141537801108e-20,5.897266404060558e-18,True,True
sroa,slp-vectorizer,0.05406746031746032,0.029973935042818815,4032,80.05995929358883,3.632187711821711e-19,3.0263078892540045e-17,True,True
sroa,callsite-splitting,0.04568788501026694,0.03000143939533146,3896,32.79498313519817,1.0240880320808705e-08,1.1573820299072696e-07,True,True
sroa,dfa-jump-threading,0.05189620758483034,0.029981041231492995,4008,65.84448128481334,4.879447244716457e-16,2.6912556915929076e-14,True,True
sroa,consthoist,0.044783587690768074,0.030002993867548542,3997,29.86920722285083,4.621953330039526e-08,4.6468727189819725e-07,True,True
sroa,mldst-motion,0.049950787401574805,0.029986155523701007,4064,55.40638490877452,9.801755775602678e-14,3.5540440386351935e-12,True,True
sroa,slsr,0.05547337278106509,0.02996912578180994,4056,90.24208483181111,2.1073165267709177e-21,2.4633586623387805e-19,True,True
sroa,loop-interchange,0.0425267346431236,0.03000967090588746,4021,21.549480352268464,3.4481610397978895e-06,2.4112497556872384e-05,True,True
sroa,loop-fusion,0.054915420446187795,0.029970419343895993,4079,86.8159003991591,1.1910806933122319e-20,1.2606140527055947e-18,True,True
sroa,loop-distribute,0.04712175241976566,0.029996768942647967,3926,39.3858306785951,3.478116815009826e-10,5.355035719319184e-09,True,True
sroa,loop-load-elim,0.044009157975069955,0.030006071654713494,3931,26.368067704952235,2.8216700223951267e-07,2.4210821466500896e-06,True,True
sroa,loop-sink,0.05269793242561775,0.029979311411494645,3966,70.02171355681278,5.86552321360529e-17,3.675102224716531e-15,True,True
sroa,loop-unroll-and-jam,0.047365754812563325,0.02999574289538242,3948,40.747357844873406,1.732375128436739e-10,2.8868004267907527e-09,True,True
sroa,hotcoldsplit,0.048512128032008,0.02999155437093846,3999,46.920798089738234,7.391414693690138e-12,1.7127088722183776e-10,True,True
sroa,irce,0.0475,0.029994640122511487,4000,41.9282622548954,9.46841516496513e-11,1.6739645050114426e-09,True,True
sroa,nary-reassociate,0.04959919839679359,0.02998833085249095,3992,52.51599406185415,4.267586118730652e-13,1.3005344156380725e-11,True,True
sroa,scalarizer,0.04637607704004055,0.029998759622496467,3946,36.2047335198726,1.7763855762890734e-09,2.3782310826488928e-08,True,True
sroa,vector-combine,0.04834539813857291,0.02999390566956479,3868,44.56335941131363,2.462574074767532e-11,5.048921506172594e-10,True,True
sroa,always-inline,0.0474191158310694,0.02999423408688381,4049,42.05096298376788,8.89253885580316e-11,1.5973936770332649e-09,True,True
sroa,globalsplit,0.051830840639504897,0.029983416556799442,3878,63.32185590355939,1.7554569745928619e-15,8.813294246802112e-14,True,True
sroa,lowerswitch,0.04377530364372469,0.030006554123585043,3952,25.628706113968725,4.1383698410833665e-07,3.433444130864929e-06,True,True
sroa,early-cse-memssa,0.060829727666072794,0.029955492465570402,3929,128.11584336683944,1.0587918958486509e-29,3.071280788254309e-27,True,True
sroa,simple-loop-unswitch,0.052644648621802834,0.029978414561403644,4027,70.76787813587582,4.018265609838189e-17,2.600913740186173e-15,True,True
sroa,loop-versioning,0.04980842911877394,0.029988859836840635,3915,52.60817551238382,4.071906511790212e-13,1.2506341882486643e-11,True,True
sroa,loop-flatten,0.047021171836533725,0.02999529839854572,4062,40.27568055150886,2.20537240718739e-10,3.5394419453056637e-09,True,True
sroa,loop-reroll,0.04729214340198322,0.029996164055902184,3933,40.24772405589403,2.2371581874579414e-10,3.583113072427525e-09,True,True
sroa,loop-instsimplify,0.046610169491525424,0.02999721283809652,4012,37.87525649132344,7.541569568752217e-10,1.0877637727894544e-08,True,True
sroa,loop-simplifycfg,0.04647749510763209,0.029996661337057934,4088,37.979108461525094,7.150622511686934e-10,1.0428989853171706e-08,True,True
sroa,loop-predication,0.0523443314314066,0.02997927209604516,4031,68.96796054668887,1.0007610781424988e-16,6.123406846884415e-15,True,True
sroa,speculative-execution,0.04616156547917712,0.029998912722221965,3986,35.618204231667015,2.4003389776095266e-09,3.138473267552223e-08,True,True
sroa,partially-inline-libcalls,0.04821073558648111,0.029992128492407212,4024,45.686208313768454,1.3879657770092934e-11,2.9864142762463695e-10,True,True
sroa,load-store-vectorizer,0.05763906367983891,0.02996415847451852,3973,104.0889463300303,1.934343808964923e-24,3.2233575982581443e-22,True,True
sroa,iroutliner,0.07270891189093663,0.029918708399978868,3961,248.091165663536,6.770005765398758e-56,2.6511342577301536e-52,True,True
sroa,global-merge,0.05096486887679367,0.029983353216565922,4042,60.86404923543662,6.115550533738903e-15,2.800993671359245e-13,True,True
sroa,break-crit-edges,0.03777335984095427,0.030024288348331058,4024,8.265214165041247,0.0040411893709033616,0.014412839322821096,True,True
sroa,unreachableblockelim,0.0385297845373891,0.030022472254231252,3945,9.766857056954327,0.0017768594526307675,0.007028466279295036,True,True
instsimplify,bdce,0.03704624564893088,0.030026539497602565,4022,6.779183672253271,0.009222706004384164,0.028939196084269543,True,True
instsimplify,correlated-propagation,0.037139272271016315,0.030026454520047628,3985,6.896384400187405,0.008637025122150843,0.027386712856957655,True,True
instsimplify,mem2reg,0.048378926038500504,0.029992680230189916,3948,45.654684344030585,1.4104836116432925e-11,3.0265500401069224e-10,True,True
instsimplify,sroa,0.05087281795511222,0.029984149955206395,4010,59.85043714577799,1.0234661613323679e-14,4.453214986419503e-13,True,True
instsimplify,deadargelim,0.03745968742247581,0.030025214993617766,4031,7.620923192395806,0.00576949453749633,0.019493822785880608,True,True
instsimplify,globaldce,0.03773584905660377,0.030024380308306762,4028,8.193305365615512,0.0042045249432033395,0.014901393288726028,True,True
instsimplify,elim-avail-extern,0.039096217314039096,0.03002080300996661,3939,11.097980835401836,0.0008642176205196954,0.0037347185782178748,True,True
instsimplify,mergefunc,0.03842315369261477,0.030022389111112473,4008,9.675367421401655,0.0018675491894230643,0.007331651755168642,True,True
instsimplify,instcombine,0.04327163581790895,0.03000761101437823,3998,24.060181014466913,9.33712664490031e-07,7.298241106073776e-06,True,True
instsimplify,simplifycfg,0.04449415858811832,0.03000359118116169,4023,28.894684177568397,7.642235970786652e-08,7.317113951491572e-07,True,True
instsimplify,dse,0.04307538191835712,0.03000826182401779,3993,23.322021312630458,1.3702219969348302e-06,1.0368675053133904e-05,True,True
instsimplify,jump-threading,0.045780747339767384,0.029999410394966456,4041,34.42449563741542,4.431112472347641e-09,5.456678126324956e-08,True,True
instsimplify,gvn,0.03732303732303732,0.030026452494611885,3885,7.0757636829034585,0.00781335136958538,0.025193152707530954,True,True
instsimplify,gvn-sink,0.046073817190983406,0.02999855279207757,4037,35.683502819259616,2.3212137770532046e-09,3.048212265538977e-08,True,True
instsimplify,newgvn,0.04288251712763258,0.030009364048637924,3941,22.34090214270208,2.282920035593292e-06,1.6524796412908193e-05,True,True
instsimplify,early-cse,0.038751887267237044,0.030021607533081272,3974,10.36090311391657,0.001287122217896887,0.0052834073430652094,True,True
instsimplify,globalopt,0.039761431411530816,0.03001816266148842,4024,13.066646432596954,0.00030060085474223797,0.0014559714869147853,True,True
instsimplify,mergeicmps,0.038528461347253296,0.030021968227618098,4023,9.957453320032219,0.001601995028680514,0.006404709068211223,True,True
instsimplify,separate-const-offset-from-gep,0.037064492216456635,0.030026348574565855,4047,6.8570704579398605,0.008829118696199692,0.027860458351585814,True,True
instsimplify,partial-inliner,0.03687095166915795,0.030027121270825262,4014,6.430962458865681,0.011214779194320968,0.034136863835958736,True,True
instsimplify,alignment-from-assumptions,0.04263093788063337,0.03000853820559846,4105,22.370046327951815,2.2485369617488926e-06,1.629097269603823e-05,True,True
instsimplify,attributor,0.04252126063031516,0.03000990810121271,3998,21.40704698444726,3.7140360038893056e-06,2.5833330357425438e-05,True,True
instsimplify,called-value-propagation,0.036896638867829165,0.03002734213192062,3957,6.3871878391005135,0.011494699102903802,0.03477268573732815,True,True
instsimplify,inline,0.03854059609455293,0.03002278525206185,3892,9.659830628778675,0.0018834098407650244,0.007386512705494077,True,True
instsimplify,loop-vectorize,0.03678508440413202,0.030027618027443453,3969,6.199604419907021,0.012777886805895542,0.03800851100029392,True,True
instsimplify,slp-vectorizer,0.0423927178153446,0.03001175205086686,3845,20.16330477707005,7.110394338564427e-06,4.6994606295051976e-05,True,True
instsimplify,dfa-jump-threading,0.03908629441624366,0.030020825995742923,3940,11.0764720835155,0.000874299829672603,0.0037657642458259954,True,True
instsimplify,slsr,0.037914691943127965,0.030023943503439152,4009,8.538355726518404,0.003477396237514663,0.012632174087298163,True,True
instsimplify,loop-load-elim,0.03711952487008166,0.03002621062376384,4041,6.954700011827498,0.008359931571295257,0.026626671031469887,True,True
instsimplify,globalsplit,0.03919121318022965,0.030020046033902147,4006,11.525584306932112,0.000686448715616504,0.0030443184262222305,True,True
instsimplify,early-cse-memssa,0.04343534057255676,0.030006554625452164,4052,24.993693045294755,5.751815568496776e-07,4.673051818720617e-06,True,True
instsimplify,loop-flatten,0.03781617831204608,0.030024341370298933,3993,8.29251248322327,0.003980887247518331,0.014245047427768031,True,True
instsimplify,loop-simplifycfg,0.036650547213031306,0.03002822970573575,3929,5.894275371976775,0.015190178292592723,0.04381932831955293,True,True
instsimplify,load-store-vectorizer,0.04054054054054054,0.030015987699884533,3996,15.140454081800044,9.980163482351285e-05,0.0005350078055699881,True,True
instsimplify,iroutliner,0.04282917278511992,0.030008101605465597,4086,22.973288713998443,1.6426804687076876e-06,1.2264512326900484e-05,True,True
instsimplify,global-merge,0.037359900373599,0.03002561285160243,4015,7.387563197530603,0.006567640682589338,0.021804901155591225,True,True
instsimplify,unreachableblockelim,0.03660691744508962,0.03002819977045096,3961,5.864150317800301,0.015452315893878221,0.04441520056227358,True,True
constmerge,mem2reg,0.04430064708810354,0.03000424201864957,4018,28.090690916356433,1.1576134598521727e-07,1.0704166018373337e-06,True,True
constmerge,sroa,0.04450522128294381,0.030003568207121405,4022,28.93174027732775,7.497424153904963e-08,7.196057104581331e-07,True,True
constmerge,globaldce,0.03665180782565627,0.030027673086965776,4038,6.06061614170823,0.013822944913492495,0.040501797442002704,True,True
constmerge,instcombine,0.04695652173913043,0.029995980014931374,4025,39.60425018060193,3.110057105381553e-10,4.8138275196340555e-09,True,True
constmerge,simplifycfg,0.04807924619473303,0.02999094084286153,4139,46.31799458761085,1.005363826000242e-11,2.2626464038028436e-10,True,True
constmerge,adce,0.036961509049197046,0.030027326107113134,3923,6.452667520628217,0.011078588459461384,0.0338011315989488,True,True
constmerge,dse,0.03881334981458591,0.030020942528647617,4045,10.696062729867862,0.0010736378179479534,0.0045014622003042674,True,True
constmerge,gvn,0.04276234947161465,0.03000847671125044,4069,22.638814911852457,1.954949673455528e-06,1.4349733685570474e-05,True,True
constmerge,gvn-sink,0.04656374501992032,0.029997304714299716,4016,37.700887010508474,8.246705361836266e-10,1.1743308435254842e-08,True,True
constmerge,newgvn,0.044034440344403444,0.030004556122624787,4065,27.368556597563366,1.681431352501183e-07,1.517162483040238e-06,True,True
constmerge,libcalls-shrinkwrap,0.03686058174523571,0.030027289182641508,3988,6.369772993812858,0.01160804441238302,0.035034375274675844,True,True
constmerge,rpo-function-attrs,0.03803803803803804,0.030023644644273678,3996,8.779563156002613,0.0030462414333504873,0.01129113246852864,True,True
constmerge,called-value-propagation,0.040010129146619396,0.030017970201776194,3949,13.487378492415763,0.00024017350414849839,0.001186027039401664,True,True
constmerge,slp-vectorizer,0.043499752842313395,0.030006416765062167,4046,25.19730199640889,5.175454885481935e-07,4.231123451262476e-06,True,True
constmerge,callsite-splitting,0.03706524498603707,0.030026928298142276,3939,6.674959852375609,0.009777671467381654,0.030424601880227695,True,True
constmerge,nary-reassociate,0.03656174334140436,0.030027491251043367,4130,6.031195071208456,0.014055214136163455,0.04106264697899734,True,True
constmerge,always-inline,0.03946706887883358,0.030019402429668107,3978,12.14579603057521,0.0004919863816906023,0.0022626173466827938,True,True
constmerge,early-cse-memssa,0.03778154516832163,0.030023639394702845,4129,8.499546790978497,0.0035523495210913023,0.012850808983458235,True,True
constmerge,simple-loop-unswitch,0.037434489643124534,0.030025428926495012,4007,7.523988223744903,0.006088273947967199,0.020447410617701157,True,True
constmerge,partially-inline-libcalls,0.0377453447408153,0.030024670259244456,3974,8.103110808607667,0.004418935385479677,0.015540683403267551,True,True
constmerge,load-store-vectorizer,0.04315659679408138,0.030007389285153663,4055,23.981509256623145,9.726534768962907e-07,7.542398050546286e-06,True,True
constmerge,iroutliner,0.04793840039741679,0.02999294013510223,4026,44.34851808881534,2.748199618760813e-11,5.54739675622028e-10,True,True
function-attrs,mem2reg,0.0480890913692736,0.029993514791558356,3951,44.25608165236599,2.881079244798983e-11,5.771000676538525e-10,True,True
function-attrs,sroa,0.0556251566023553,0.029969931294501033,3991,89.8547771804731,2.5629896801101663e-21,2.909179010814902e-19,True,True
function-attrs,mergefunc,0.037008677896886166,0.030027211155195462,3918,6.532656620178674,0.01059116577212224,0.03250978290437644,True,True
function-attrs,instcombine,0.039316239316239315,0.030019028949272726,4095,12.106884920235476,0.0005023598874504656,0.0023062618045205435,True,True
function-attrs,simplifycfg,0.04309063893016345,0.030007764391306944,4038,23.640944103611492,1.160909385760168e-06,8.879142880150036e-06,True,True
function-attrs,jump-threading,0.04389505549949546,0.03000606415137102,3964,26.157233944401764,3.1471588103285957e-07,2.6821053103910295e-06,True,True
function-attrs,gvn-sink,0.04269496544916091,0.030008851807269508,4052,22.30561100886261,2.325261853547526e-06,1.6753864615440865e-05,True,True
function-attrs,newgvn,0.04567192730750837,0.029998054859099812,4182,35.13831272670878,3.0709896426811666e-09,3.904543974266054e-08,True,True
function-attrs,early-cse,0.04013621989783508,0.030016333700643775,4111,14.400136398105236,0.00014779160498003556,0.0007655448744733059,True,True
function-attrs,libcalls-shrinkwrap,0.037397157816005985,0.030025520888767056,4011,7.455583915847046,0.006323996092913911,0.02113034872000928,True,True
