pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
slp-vectorizer,iroutliner,0.15547263681592038,0.06957474205254269,804,90.98556226326922,1.4472425894736003e-21,8.71907996981326e-19,True,True
slp-vectorizer,global-merge,0.11543287327478043,0.06971066416391099,797,25.55505596026263,4.299379833765434e-07,7.960459304503754e-06,True,True
slp-vectorizer,break-crit-edges,0.11006711409395974,0.06973730956510836,745,18.58947013576593,1.6211353230712605e-05,0.0001889394620579481,True,True
slp-vectorizer,unreachableblockelim,0.12125,0.06969063545150501,800,32.61848277834651,1.1214322548838198e-08,3.404285821802355e-07,True,True
callsite-splitting,mem2reg,0.1065989847715736,0.06974148454090932,788,16.41944280097782,5.076187689937105e-05,0.0005143169726725408,True,True
callsite-splitting,sroa,0.10608203677510608,0.06975548804185663,707,14.315125761452574,0.0001546175012880017,0.0013667768285413424,True,True
callsite-splitting,elim-avail-extern,0.09946236559139784,0.06977045507740663,744,10.062584512697912,0.0015131081399887875,0.009950178801336845,True,True
callsite-splitting,tailcallelim,0.09441489361702128,0.06978532735905839,752,6.998052006204711,0.008159846415859583,0.04024428030794223,True,True
callsite-splitting,reassociate,0.09517241379310344,0.0697858113049838,725,7.168725955786707,0.007418544297475502,0.03717340942919266,True,True
callsite-splitting,dse,0.09906291834002677,0.06977132993107714,747,9.832440377911128,0.0017146071282559533,0.011025289842775555,True,True
callsite-splitting,gvn,0.09726027397260274,0.06977891085384712,730,8.458339884687165,0.0036337336784882423,0.02065466907650673,True,True
callsite-splitting,attributor,0.10152990264255911,0.0697673446700741,719,11.129240525778293,0.0008497737836240751,0.0061396939790994065,True,True
callsite-splitting,slp-vectorizer,0.10641399416909621,0.0697577241615618,686,14.14445586453565,0.00016929527392338454,0.0014798220818838701,True,True
callsite-splitting,slsr,0.09895833333333333,0.06976909443552702,768,10.037452769206926,0.001533891652248945,0.010044681789643593,True,True
callsite-splitting,load-store-vectorizer,0.12027027027027028,0.06970659533561815,740,29.025289565963366,7.143955916427416e-08,1.7110539063443279e-06,True,True
callsite-splitting,iroutliner,0.11225806451612903,0.06972515414358867,775,21.50581716492134,3.5275695688624553e-06,4.898568238179211e-05,True,True
dfa-jump-threading,mem2reg,0.10369318181818182,0.06976297138272265,704,12.435941953183336,0.0004211498571476904,0.003369198857181523,True,True
dfa-jump-threading,instcombine,0.09917355371900827,0.06977356503422855,726,9.627730805008769,0.0019166126212428595,0.012164432779233448,True,True
dfa-jump-threading,reassociate,0.09497206703910614,0.06978736564082848,716,6.967833685449693,0.00829879046289324,0.04080108405861887,True,True
dfa-jump-threading,gvn,0.10112359550561797,0.06976948279897027,712,10.739583163865818,0.0010486795350345267,0.007313675973633494,True,True
dfa-jump-threading,newgvn,0.10951760104302477,0.06973536259629734,767,18.620543978688726,1.5949252013643473e-05,0.00018671829861114452,True,True
dfa-jump-threading,loop-vectorize,0.10689170182841069,0.06975247504064123,711,15.04719443209904,0.00010485600429123589,0.0009858730199387268,True,True
dfa-jump-threading,slp-vectorizer,0.11560693641618497,0.06973022214050513,692,22.34834695013941,2.2740871275660056e-06,3.373229239222908e-05,True,True
dfa-jump-threading,callsite-splitting,0.10998552821997105,0.06974664555031361,691,17.168264160164668,3.421041537050046e-05,0.00036753905786249605,True,True
dfa-jump-threading,loop-unroll-and-jam,0.1136986301369863,0.06972875830651565,730,21.653045611343032,3.266908851923381e-06,4.618489192827422e-05,True,True
dfa-jump-threading,load-store-vectorizer,0.12719891745602166,0.06968540631360731,739,37.50192810537789,9.132266307852363e-10,3.6306553158933856e-08,True,True
dfa-jump-threading,iroutliner,0.1270949720670391,0.06969124554922185,716,36.19964715206388,1.7810280000459637e-09,6.579722309603767e-08,True,True
consthoist,mem2reg,0.11473272490221642,0.06971864249497352,767,23.840246158160284,1.046709128507035e-06,1.7294991338538183e-05,True,True
consthoist,sroa,0.12806539509536785,0.06968395008066336,734,38.38170039309249,5.817536194158016e-10,2.531274637369199e-08,True,True
consthoist,dse,0.11171662125340599,0.06973410346643484,734,19.847759647768992,8.386095950655594e-06,0.00010542520623681318,True,True
consthoist,gvn,0.12273361227336123,0.06970407425517065,717,30.93600075299476,2.66678752788344e-08,7.080094887587492e-07,True,True
consthoist,gvn-hoist,0.09664429530201342,0.06977910597479677,745,8.248872443912362,0.004077732266875596,0.02271751223054652,True,True
consthoist,separate-const-offset-from-gep,0.09827357237715803,0.06977307970423871,753,9.383042718374405,0.002190017512742494,0.013580536151860027,True,True
consthoist,float2int,0.0941336971350614,0.06978814462504232,733,6.665358770620673,0.00983048631233547,0.04686084528193025,True,True
consthoist,loop-vectorize,0.09773371104815864,0.06978027029511814,706,8.464562900180077,0.00362132264590785,0.02065466907650673,True,True
consthoist,slp-vectorizer,0.11354309165526676,0.0697290497306379,731,21.5292019741906,3.4848149755043474e-06,4.847792342477806e-05,True,True
consthoist,loop-reroll,0.10296010296010295,0.06975499847422698,777,13.141082298989803,0.00028889093401912277,0.002419886412019005,True,True
consthoist,load-store-vectorizer,0.11988716502115655,0.06971428093827181,709,27.38471427425264,1.6674406550887346e-07,3.46403055985543e-06,True,True
consthoist,iroutliner,0.11908177905308465,0.06971914267685737,697,26.060041085259996,3.309631329263588e-07,6.3688040714477695e-06,True,True
mldst-motion,mem2reg,0.09739368998628258,0.06977861922255518,729,8.529182271363382,0.0034949669211502147,0.020084303423417556,True,True
mldst-motion,sroa,0.11299435028248588,0.06973488457616636,708,20.329243663592305,6.519648228003411e-06,8.510314153620452e-05,True,True
mldst-motion,memcpyopt,0.09426751592356689,0.06978241331020212,785,7.218706821940077,0.007214766614418797,0.036291619861353895,True,True
mldst-motion,gvn,0.10101010101010101,0.06977230085204361,693,10.376407121355788,0.001276358326787617,0.008602786932358534,True,True
mldst-motion,newgvn,0.0977542932628798,0.06977424626843837,757,9.091373075956247,0.0025681799156587943,0.015448529262242456,True,True
mldst-motion,early-cse,0.09370816599732262,0.06978804863470886,747,6.556953260167579,0.010447509276123689,0.049292104006385985,True,True
mldst-motion,slp-vectorizer,0.1111111111111111,0.06973682560778365,729,19.14591332882367,1.210964989248368e-05,0.00014612611297355264,True,True
mldst-motion,nary-reassociate,0.10407876230661041,0.0697608331348286,711,12.84789457483734,0.00033785917295852373,0.0027707989974985947,True,True
mldst-motion,vector-combine,0.0968208092485549,0.06978454543935013,692,7.761651595163444,0.005336713825233352,0.028279528199748046,True,True
mldst-motion,early-cse-memssa,0.09536784741144415,0.06978425685220634,734,7.3705097114020255,0.006630213793620542,0.03405103897156465,True,True
mldst-motion,loop-instsimplify,0.0938337801608579,0.0697877569445025,746,6.6173185352332835,0.01009917742973117,0.04785042808811526,True,True
mldst-motion,loop-predication,0.0985352862849534,0.06977249643676671,751,9.531243529658893,0.002020032031270671,0.012738237414582847,True,True
mldst-motion,load-store-vectorizer,0.1225296442687747,0.06969541173962657,759,32.5016697459541,1.1909016673845884e-08,3.5873622534446523e-07,True,True
mldst-motion,iroutliner,0.11952191235059761,0.06970620321257946,753,28.666296763533566,8.598729932049346e-08,1.9865856291389524e-06,True,True
mldst-motion,unreachableblockelim,0.09544159544159544,0.06978746165868499,702,7.089055444853837,0.007755611276685836,0.03856631588508157,True,True
slsr,mem2reg,0.10668563300142248,0.06975432203496074,703,14.712263994507465,0.00012522911986208177,0.0011431170941256694,True,True
slsr,sroa,0.10614525139664804,0.06975393256548704,716,14.548551427868974,0.00013659362985137064,0.0012353363845218647,True,True
slsr,tailcallelim,0.09668508287292818,0.06978134037680336,724,8.040083940467245,0.00457534166975358,0.024919385227753853,True,True
slsr,dce,0.09913793103448276,0.06977735432754989,696,9.20631526335241,0.0024118165127860213,0.014665642024953508,True,True
slsr,newgvn,0.11342894393741851,0.06972282252030447,767,22.47493621133293,2.129035249325765e-06,3.182176349755609e-05,True,True
slsr,early-cse,0.09523809523809523,0.06978231429001354,756,7.515072631943488,0.006118481815637283,0.031861668603770744,True,True
slsr,loop-reduce,0.09523809523809523,0.06978454851315487,735,7.305679347455761,0.006873700440382816,0.035003135142443575,True,True
slsr,attributor,0.10277777777777777,0.06976345703778,720,12.040405419308065,0.0005205964756720474,0.004057026465137787,True,True
slsr,licm,0.09480519480519481,0.06978221794925385,770,7.395742734673288,0.0065378423911244595,0.03370927031421117,True,True
slsr,slp-vectorizer,0.09749303621169916,0.06977959060857064,718,8.460830711476785,0.003628760849942555,0.02065466907650673,True,True
slsr,loop-distribute,0.09523809523809523,0.06978454851315487,735,7.305679347455761,0.006873700440382816,0.035003135142443575,True,True
slsr,vector-combine,0.09463276836158192,0.0697892115072798,708,6.704809866795008,0.009615318303609174,0.046059432999307065,True,True
slsr,early-cse-memssa,0.09563994374120956,0.06978590741739069,711,7.29199775742663,0.006926241428056919,0.03515639848641724,True,True
slsr,load-store-vectorizer,0.1121751025991792,0.06973322912704948,731,20.201814815601118,6.968679233466994e-06,8.932683429871276e-05,True,True
slsr,iroutliner,0.12244897959183673,0.06970095918751175,735,31.374464777761677,2.1276078101987465e-08,5.867402946998796e-07,True,True
loop-interchange,mem2reg,0.1158021712907117,0.06970326670039428,829,27.017287422652224,2.01643963192023e-07,4.08847178952307e-06,True,True
loop-interchange,mergefunc,0.10212765957446808,0.06976744186046512,705,11.327735310172686,0.0007635796776720406,0.005615357779837954,True,True
loop-interchange,newgvn,0.11564625850340136,0.06972185651892253,735,23.78214454190586,1.0787857737943768e-06,1.7675837197400753e-05,True,True
loop-interchange,early-cse,0.09649122807017543,0.06978639121496265,684,7.485230472253014,0.0062207106474363415,0.03228668375793335,True,True
loop-interchange,loop-simplify,0.10215053763440861,0.0697620958304076,744,11.97328622141134,0.0005396867914842386,0.0041849771791134215,True,True
loop-interchange,slp-vectorizer,0.10158311345646438,0.0697619983113333,758,11.774294704408524,0.0006005426230961657,0.004570893900961293,True,True
loop-interchange,early-cse-memssa,0.0962566844919786,0.0697799809405982,748,8.044193004880515,0.004564975002474091,0.024919385227753853,True,True
loop-interchange,simple-loop-unswitch,0.09668874172185431,0.06977784279713264,755,8.3877159295959,0.0037776531602249585,0.021321382279248742,True,True
loop-interchange,loop-simplifycfg,0.0938722294654498,0.06978552290026878,767,6.826039165679564,0.008983827019660873,0.043459748744894354,True,True
loop-interchange,loop-predication,0.09821428571428571,0.06976958063005818,784,9.729861070629502,0.0018129819111126133,0.011562926977063508,True,True
loop-interchange,load-store-vectorizer,0.13497822931785197,0.06967502538537719,689,45.08668902822196,1.8850233689551372e-11,1.2950441250575995e-09,True,True
loop-interchange,iroutliner,0.10495626822157435,0.06976190277209023,686,13.038750703290274,0.00030511155815440865,0.0025340760588179515,True,True
loop-fusion,mem2reg,0.10540540540540541,0.06975257042547856,740,14.430701316350165,0.00014541226713168923,0.0013015644299147315,True,True
loop-fusion,sroa,0.12054794520547946,0.0697078614117942,730,28.94816948911203,7.434103145477222e-08,1.769723277671052e-06,True,True
loop-fusion,gvn-sink,0.1016949152542373,0.06976044274828305,767,11.998678748670615,0.0005323828108736897,0.004136529935280494,True,True
loop-fusion,loop-rotate,0.10026737967914438,0.06976744186046512,748,10.67462345407209,0.0010861529574071312,0.007521441169241956,True,True
loop-fusion,loop-simplify,0.10349462365591398,0.06975791620690808,744,12.990882215547094,0.00031301145474188393,0.0025887071948663518,True,True
loop-fusion,slp-vectorizer,0.11002785515320335,0.06974197808443594,718,17.878768549484388,2.3543305321348514e-05,0.00026454973784333075,True,True
loop-fusion,nary-reassociate,0.09472259810554803,0.06978571518132917,739,7.050146900221296,0.00792587510853785,0.03926341166987251,True,True
loop-fusion,early-cse-memssa,0.09635036496350365,0.06978668282389319,685,7.4171066439602775,0.0064606624337897435,0.03333327284679926,True,True
loop-fusion,loop-simplifycfg,0.09497964721845319,0.06978513184236593,737,7.177158401687271,0.007383756190977047,0.03707024262034117,True,True
loop-fusion,load-store-vectorizer,0.11533242876526459,0.06972243932409106,737,23.521253186214523,1.2354150666188042e-06,1.990899341925612e-05,True,True
loop-fusion,iroutliner,0.13008130081300814,0.06967675602477619,738,41.3111042428167,1.2982927230780355e-10,6.602745848796866e-09,True,True
loop-fusion,break-crit-edges,0.09893048128342247,0.06977162155384281,748,9.756537762230666,0.0017868611186325307,0.011414923557202267,True,True
loop-distribute,mem2reg,0.12483221476510067,0.06969133351445111,745,34.75058997511593,3.747651150268854e-09,1.259725485360758e-07,True,True
loop-distribute,dse,0.09577464788732394,0.06978561578001588,710,7.3580136874685556,0.0066764507390222995,0.034198798030099835,True,True
loop-distribute,gvn-hoist,0.10718954248366012,0.06974313959077894,765,16.455225765901606,4.981268184183745e-05,0.0005066661353055466,True,True
loop-distribute,newgvn,0.10518934081346423,0.06975723712529305,713,13.734093280986503,0.00021059672083615876,0.001814514320779753,True,True
loop-distribute,early-cse,0.10526315789473684,0.06974722118877523,779,15.072343651020164,0.00010346815792122229,0.0009739935250468907,True,True
loop-distribute,lower-expect,0.0964332892998679,0.06977842611905051,757,8.250599688487753,0.0040738540109203705,0.02271751223054652,True,True
loop-distribute,slp-vectorizer,0.093711467324291,0.06978163711541918,811,7.122603573610981,0.0076118087457012805,0.03797177458365123,True,True
loop-distribute,callsite-splitting,0.09504685408299866,0.06978386895880094,747,7.313829102946443,0.006842596837739348,0.03493560523675005,True,True
loop-distribute,early-cse-memssa,0.1121751025991792,0.06973322912704948,731,20.201814815601118,6.968679233466994e-06,8.932683429871276e-05,True,True
loop-distribute,load-store-vectorizer,0.11812080536912752,0.06971223171929532,745,26.783007921085275,2.2763011300638453e-07,4.5363843385903405e-06,True,True
loop-distribute,iroutliner,0.13740458015267176,0.06964057287616945,786,55.36110903856034,1.0030140721336521e-13,1.3781765285878532e-11,True,True
loop-load-elim,ipsccp,0.10676691729323308,0.06975995988885872,665,13.976296366964098,0.00018512994954160696,0.0016146300276279127,True,True
loop-load-elim,correlated-propagation,0.09986684420772303,0.06976831669097885,751,10.437056846328018,0.0012351192552812209,0.008382542467385201,True,True
loop-load-elim,mem2reg,0.1215323645970938,0.06969900895741986,757,31.199759898422005,2.3279486802095043e-08,6.308821475225203e-07,True,True
loop-load-elim,sroa,0.09482758620689655,0.06978989068298064,696,6.6949199227588645,0.009668801124412799,0.04625904117678744,True,True
