pass_a,pass_b,rate_with_bigram,rate_without_bigram,n_with_bigram,chi2,p_value,p_adj,significant,positive
hotcoldsplit,sroa,0.0776361529548088,0.03639444571821621,863,41.58647663686595,1.127706407035242e-10,1.2988524382205904e-08,True,True
hotcoldsplit,instcombine,0.05417607223476298,0.03646551755023951,886,7.872820025737852,0.0050183331490908974,0.04854143028599697,True,True
hotcoldsplit,simplifycfg,0.06064209274673008,0.036448892741744815,841,13.947132150403101,0.00018802427747163585,0.003618196907021749,True,True
hotcoldsplit,early-cse-memssa,0.06487148102815178,0.036438595611464925,817,18.71559121318026,1.5173672919031268e-05,0.00045707771654558807,True,True
irce,mem2reg,0.05875,0.03645786696943757,800,11.265729208534847,0.0007895116001856588,0.011623035437319698,True,True
irce,sroa,0.07261904761904762,0.03641294029567379,840,31.199440022711638,2.32833230774045e-08,1.4947130028051806e-06,True,True
irce,simplifycfg,0.06097560975609756,0.03644252715005894,902,15.378648071498024,8.79768253682693e-05,0.0019246773639225842,True,True
irce,jump-threading,0.055229142185663924,0.03646452777737974,851,8.489763265555442,0.0035715027597894742,0.037698126165325016,True,True
nary-reassociate,mem2reg,0.05745721271393643,0.0364602175649489,818,10.218935744442328,0.0013900603962774371,0.01842124031073585,True,True
nary-reassociate,sroa,0.07134220072551391,0.03641840872293783,827,28.58066725799701,8.987504399114647e-08,4.756090165801751e-06,True,True
nary-reassociate,instcombine,0.05902004454342984,0.0364491707303091,898,12.95945342189576,0.0003183100973787345,0.00562755007374774,True,True
nary-reassociate,gvn,0.06847697756788666,0.036424600217802486,847,24.654537417359517,6.85830878492749e-07,2.924010241573809e-05,True,True
scalarizer,sroa,0.07429963459196103,0.036410462142432425,821,33.39694941725388,7.514173754475332e-09,5.399175123399156e-07,True,True
scalarizer,instcombine,0.05804111245465538,0.03645781095525339,827,10.916045388141944,0.0009533490280998585,0.01360041819322057,True,True
scalarizer,early-cse,0.06703296703296703,0.036422073245452165,910,24.15396002429015,8.893310670817077e-07,3.6467229933947304e-05,True,True
scalarizer,early-cse-memssa,0.059788980070339975,0.036450459616114865,853,13.163739869270204,0.0002854186627131683,0.00519860224737101,True,True
scalarizer,iroutliner,0.05734767025089606,0.03645911692852179,837,10.347863605308062,0.0012962461980540812,0.017413722509707658,True,True
vector-combine,sroa,0.06607929515418502,0.03642539530117417,908,22.61765231780681,1.976601640628232e-06,7.58860002421584e-05,True,True
vector-combine,memcpyopt,0.05555555555555555,0.03646387464938582,846,8.73681635381648,0.003118485179601206,0.03368824265742986,True,True
vector-combine,sccp,0.05744431418522861,0.03645762432562172,853,10.644384153439164,0.0011040563978239636,0.01541349324020906,True,True
vector-combine,dfa-jump-threading,0.05465116279069768,0.03646570346673163,860,8.057860224177155,0.004530666048644023,0.04469039860576824,True,True
always-inline,sroa,0.07445589919816724,0.03640291481266525,873,35.81328772608457,2.1716173509782804e-09,1.7189185136508526e-07,True,True
always-inline,simplifycfg,0.05456570155902005,0.03646350245968305,898,8.335902264579008,0.0038869168974562233,0.03984849313507229,True,True
always-inline,gvn,0.05701254275940707,0.03645717643181118,877,10.497752127063938,0.0011951985882842468,0.016422447970951267,True,True
always-inline,newgvn,0.06186726659167604,0.03644082978037333,889,16.281723507449136,5.4587934165051606e-05,0.0012955536375172248,True,True
always-inline,inferattrs,0.054696789536266346,0.036466803745549115,841,7.919010971651863,0.004891800683132085,0.047633676968606625,True,True
always-inline,float2int,0.05593607305936073,0.03646062846845297,876,9.412970596921765,0.002154558882074078,0.02572333104329905,True,True
always-inline,mldst-motion,0.058823529411764705,0.03645501242988043,833,11.809570928088133,0.0005892701116547585,0.009342436264129693,True,True
globalsplit,sroa,0.07075471698113207,0.03641756612012853,848,28.32799021336692,1.0240451869470285e-07,5.272797698245366e-06,True,True
globalsplit,instcombine,0.06169965075669383,0.03644407824030952,859,15.5232225653449,8.149787929598563e-05,0.0018030830244241793,True,True
globalsplit,gvn,0.06152125279642058,0.03644148259615557,894,15.929584629746824,6.574303389573409e-05,0.0015370132581235506,True,True
globalsplit,partially-inline-libcalls,0.055491329479768786,0.0364627741514828,865,8.873453782963194,0.0028934720506375577,0.03196286756078047,True,True
lowerswitch,sroa,0.06168831168831169,0.036438233449789484,924,16.68670434897483,4.408891531134737e-05,0.0010878850990686784,True,True
lowerswitch,instsimplify,0.056511056511056514,0.03646327703852284,814,9.270459243989684,0.002328793041790874,0.02702089941230537,True,True
lowerswitch,simplifycfg,0.06107784431137724,0.036448109355074435,835,14.352170171005035,0.0001516048460683105,0.003029002944915836,True,True
lowerswitch,dse,0.055089820359281436,0.03646601997392214,835,8.206060501057724,0.004175069942770247,0.0418675142495338,True,True
lowerswitch,gvn,0.0585480093676815,0.03645417256264665,854,11.810878935186755,0.0005888562708284747,0.009342436264129693,True,True
lowerswitch,newgvn,0.05542168674698795,0.03646536685663523,830,8.450950373027093,0.0036485273361907783,0.03830464624268924,True,True
lowerswitch,mldst-motion,0.0552423900789177,0.03646206540743501,887,8.862587397539523,0.0029107469806153117,0.03206324944047696,True,True
lowerswitch,nary-reassociate,0.054567022538552785,0.036467065010245166,843,7.824955264056807,0.0051529722255555886,0.04925965165089019,True,True
lowerswitch,loop-predication,0.05555555555555555,0.03646633642442933,810,8.3639583055848,0.003827359560259956,0.039546015931340335,True,True
early-cse-memssa,bdce,0.05817782656421515,0.036450868543255174,911,12.181747724006348,0.0004825940654104495,0.007990859873773024,True,True
early-cse-memssa,mem2reg,0.0681551116333725,0.03642512215742187,851,24.274827207163035,8.352351129229982e-07,3.442927054954169e-05,True,True
early-cse-memssa,sroa,0.0819304152637486,0.03637659973916907,891,52.37833833481115,4.577452873309571e-13,9.282285157771862e-11,True,True
early-cse-memssa,instsimplify,0.059665871121718374,0.036452083206465084,838,12.795079806900658,0.0003475321574052108,0.006062075404894456,True,True
early-cse-memssa,deadargelim,0.05875299760191847,0.0364551430157792,834,11.749121285426844,0.0006087196993920974,0.009573278485218687,True,True
early-cse-memssa,globaldce,0.059569074778200254,0.036456430643601594,789,11.944265467600554,0.0005481583777854446,0.008833696326781075,True,True
early-cse-memssa,instcombine,0.06721698113207547,0.03642831299189327,848,22.77555955865164,1.820664457106012e-06,7.059130706957567e-05,True,True
early-cse-memssa,simplifycfg,0.07270560190703218,0.036412809858145864,839,31.311806281172327,2.197392854976163e-08,1.4223124661300257e-06,True,True
early-cse-memssa,dse,0.056532663316582916,0.03646450790285204,796,9.084484115502116,0.0025778719055765563,0.0293031825318949,True,True
early-cse-memssa,gvn,0.05636978579481398,0.0364584826162974,887,9.962164512780918,0.001597900814741789,0.020382343943090703,True,True
early-cse-memssa,gvn-sink,0.0552423900789177,0.03646206540743501,887,8.862587397539523,0.0029107469806153117,0.03206324944047696,True,True
early-cse-memssa,mergeicmps,0.05875706214689266,0.03645105584098254,885,12.474430939749139,0.000412560316081079,0.006948757839886044,True,True
early-cse-memssa,loop-reduce,0.05489260143198091,0.03646641185552423,838,8.061614830285357,0.00452128688065618,0.04469039860576824,True,True
early-cse-memssa,alignment-from-assumptions,0.07005649717514124,0.036415228186332464,885,28.37408339497259,9.999503947792386e-08,5.18649767676225e-06,True,True
early-cse-memssa,attributor,0.07117852975495916,0.03641515787663627,857,29.342830618301527,6.064045138530417e-08,3.416805865105772e-06,True,True
early-cse-memssa,inferattrs,0.059178743961352656,0.03645435951441948,828,12.11538181262618,0.0005000759774686533,0.008174371697767064,True,True
early-cse-memssa,called-value-propagation,0.05710955710955711,0.036458277358037694,858,10.367094754606198,0.001282812601949941,0.017262866492219826,True,True
early-cse-memssa,float2int,0.058823529411764705,0.0364509252458664,884,12.534895845429375,0.00039942187644982896,0.006771151810292339,True,True
early-cse-memssa,sink,0.06425233644859812,0.036436521782742176,856,18.764469239342745,1.4789696303400855e-05,0.00044723127972291695,True,True
early-cse-memssa,loop-vectorize,0.06705882352941177,0.036428573987368755,850,22.59478860508188,2.000264489370664e-06,7.604889068325747e-05,True,True
early-cse-memssa,dfa-jump-threading,0.05429864253393665,0.03646525625638178,884,7.964440742467222,0.004770522846933938,0.046645112281131836,True,True
early-cse-memssa,loop-distribute,0.05411255411255411,0.036463316312819134,924,8.152616703286972,0.004299907175795733,0.042791452351756264,True,True
early-cse-memssa,loop-sink,0.05802469135802469,0.036459172818413335,810,10.67469174601751,0.0010861128587223937,0.015244508798411808,True,True
early-cse-memssa,hotcoldsplit,0.06264775413711583,0.0364423810598489,846,16.460596414113233,4.96717660780898e-05,0.0012044249904755396,True,True
early-cse-memssa,vector-combine,0.054982817869415807,0.03646381920709644,873,8.48206793884145,0.0035866416819863387,0.03775615275983468,True,True
early-cse-memssa,lowerswitch,0.05549389567147614,0.03646031143182681,901,9.246446961468944,0.0023595278148870183,0.02728343678741555,True,True
early-cse-memssa,loop-reroll,0.06666666666666667,0.03642597648272749,885,22.92770047290019,1.682102642935241e-06,6.587113949734405e-05,True,True
early-cse-memssa,loop-predication,0.05855338691159587,0.03645281018027571,871,12.052606656076756,0.0005172000773367547,0.008386565229195576,True,True
early-cse-memssa,partially-inline-libcalls,0.05548854041013269,0.03646523623598524,829,8.50055715507844,0.0035503774872937587,0.0375764276763307,True,True
early-cse-memssa,load-store-vectorizer,0.05732484076433121,0.03646307133596453,785,9.681916653463102,0.0018609040659209764,0.023061076968818175,True,True
early-cse-memssa,iroutliner,0.060879368658399095,0.03644415145174697,887,15.003298387546907,0.00010732342862136745,0.0022656525416780322,True,True
early-cse-memssa,global-merge,0.06674907292954264,0.03643396969805509,809,21.06777607287975,4.433209475622467e-06,0.00015500400273694268,True,True
simple-loop-unswitch,sroa,0.06904761904761905,0.03642368685946002,840,25.331198713652,4.828356628973266e-07,2.1608965210353497e-05,True,True
simple-loop-unswitch,simplifycfg,0.05710814094775213,0.036460870561939425,823,9.941580105662661,0.0016158678647654298,0.020544605709160463,True,True
simple-loop-unswitch,gvn,0.05497076023391813,0.0364650502966211,855,8.295797145656254,0.0039736933877247355,0.04051336335138511,True,True
loop-versioning,mem2reg,0.06321839080459771,0.03643834929369574,870,17.67660732378203,2.618268474556592e-05,0.0007145044840671509,True,True
loop-versioning,sroa,0.06278538812785388,0.036439132568795836,876,17.22621015277932,3.318266263251463e-05,0.0008786937774231679,True,True
loop-versioning,gvn,0.06370875995449374,0.036435941530524506,879,18.52217930160372,1.679386214579404e-05,0.0004926199562766252,True,True
loop-versioning,newgvn,0.060879368658399095,0.03644415145174697,887,15.003298387546907,0.00010732342862136745,0.0022656525416780322,True,True
loop-versioning,early-cse,0.0558858501783591,0.03646322154478825,841,8.989060371239376,0.0027160061999408672,0.03043170323023873,True,True
loop-versioning,early-cse-memssa,0.05635491606714628,0.03646230723765515,834,9.35110028547776,0.002228516399008965,0.026246226221110096,True,True
loop-flatten,mem2reg,0.06884480746791131,0.03642232268881071,857,25.52412178884641,4.368865468880031e-07,1.9664916294407127e-05,True,True
loop-flatten,sroa,0.06742857142857143,0.03642467147217724,875,23.828137483924017,1.0533142099085831e-06,4.296644214585429e-05,True,True
loop-flatten,instcombine,0.05673758865248227,0.036460292384463,846,9.855643055009407,0.0016931160628227467,0.021284887646914528,True,True
loop-flatten,loop-load-elim,0.056009334889148193,0.03646172915577018,857,9.277807555520278,0.002319468901872419,0.0269526416015798,True,True
loop-flatten,early-cse-memssa,0.06152125279642058,0.03644148259615557,894,15.929584629746824,6.574303389573409e-05,0.0015370132581235506,True,True
loop-reroll,sroa,0.08163265306122448,0.036386952565856875,833,48.31860289056494,3.6229882752050648e-12,5.563773366942366e-10,True,True
loop-reroll,constmerge,0.05896510228640193,0.0364547512608895,831,11.931180178270347,0.0005520219585623736,0.008877691949610904,True,True
loop-reroll,simplifycfg,0.060676779463243874,0.03644739953142128,857,14.254199016569254,0.0001597040992935079,0.003158592186027156,True,True
loop-reroll,newgvn,0.05909617612977984,0.03645176544766709,863,12.537210054499363,0.0003989274940898662,0.006771151810292339,True,True
loop-reroll,early-cse,0.05790108564535585,0.03645807214242218,829,10.800581182411145,0.0010146823429059211,0.014318904702052566,True,True
loop-reroll,early-cse-memssa,0.0585480093676815,0.03645417256264665,854,11.810878935186755,0.0005888562708284747,0.009342436264129693,True,True
loop-instsimplify,mem2reg,0.06332138590203107,0.03644120618135706,837,17.13556014289538,3.480452959258129e-05,0.0008972179051481093,True,True
loop-instsimplify,sroa,0.06551297898640297,0.03643755148823382,809,19.37995697398979,1.0712548361243969e-05,0.0003329392014494554,True,True
loop-instsimplify,instcombine,0.06327683615819209,0.036436724779122506,885,18.061163709832392,2.139206059268336e-05,0.0006076910685438052,True,True
loop-instsimplify,simplifycfg,0.06690561529271206,0.036430459733058224,837,22.025502821638003,2.69051678739594e-06,9.80098952506279e-05,True,True
loop-instsimplify,gvn,0.06279069767441861,0.03644062635461186,860,16.917444874017058,3.904113554315722e-05,0.0009769015130159978,True,True
loop-instsimplify,loop-load-elim,0.05660377358490566,0.03646055360718751,848,9.74866264316516,0.001794532209104031,0.022309168669369477,True,True
loop-simplifycfg,mem2reg,0.06867469879518072,0.03642596420089623,830,24.458107514542064,7.594325969657711e-07,3.1806824061154655e-05,True,True
loop-simplifycfg,sroa,0.07701421800947868,0.03639913309809962,844,39.44707438506653,3.3707236329031145e-10,3.384552242679127e-08,True,True
loop-simplifycfg,elim-avail-extern,0.05555555555555555,0.03646141223931183,882,9.109770583145957,0.002542477581504772,0.028942855259222928,True,True
loop-simplifycfg,instcombine,0.058402860548271755,0.03645579595930649,839,11.450389087088801,0.0007147903137567172,0.010952800953255477,True,True
loop-simplifycfg,jump-threading,0.05460750853242321,0.036464603038119804,879,8.196826047146653,0.004196373683080188,0.0418675142495338,True,True
loop-simplifycfg,global-merge,0.056179775280898875,0.03646516092522153,801,8.822133016971632,0.002975985900176136,0.032462286309442194,True,True
loop-predication,sroa,0.07609988109393578,0.036402324131853646,841,37.551375130676185,8.903662668049929e-10,7.835223147883938e-08,True,True
loop-predication,simplifycfg,0.06287069988137604,0.03644198942526759,843,16.683174704801523,4.417102419609802e-05,0.0010878850990686784,True,True
loop-predication,gvn,0.0625,0.036442642154246266,848,16.313532216831835,5.367924744333005e-05,0.0012817556889517102,True,True
speculative-execution,mem2reg,0.06597222222222222,0.036430401060418796,864,21.362632883991367,3.801077983857116e-06,0.00013531837622531332,True,True
speculative-execution,sroa,0.057649667405764965,0.036453276101140464,902,11.47989122421836,0.0007035324750699464,0.01084658729281067,True,True
speculative-execution,instsimplify,0.05568445475638051,0.036462382271071195,862,9.023547401891964,0.0026652364172213084,0.02999156841907656,True,True
speculative-execution,instcombine,0.05889281507656066,0.03645351961311123,849,12.112002922047104,0.0005009829436833748,0.008174371697767064,True,True
speculative-execution,simplifycfg,0.056647398843930635,0.036459191642723564,865,9.987954697178095,0.0015756751993424897,0.020164523139298004,True,True
speculative-execution,gvn,0.06373117033603708,0.036437435515304366,863,18.213977357793375,1.9742464947827375e-05,0.0005705645220346273,True,True
speculative-execution,inferattrs,0.05660377358490566,0.03646055360718751,848,9.74866264316516,0.001794532209104031,0.022309168669369477,True,True
speculative-execution,load-store-vectorizer,0.055222088835534214,0.03646575872419994,833,8.303390657760819,0.0039571131500328125,0.040459673878664476,True,True
partially-inline-libcalls,sroa,0.08624708624708624,0.0363687168850151,858,60.476635513635884,7.445701969256052e-15,2.3325895129285357e-12,True,True
partially-inline-libcalls,simplifycfg,0.06539833531510107,0.036434563938701384,841,19.98980261886868,7.785626118581284e-06,0.00025407093233636925,True,True
partially-inline-libcalls,slsr,0.0642939150401837,0.0364348972514402,871,19.151613582584577,1.2073539442532447e-05,0.00037228331068470127,True,True
partially-inline-libcalls,early-cse-memssa,0.05690072639225181,0.03646126237136113,826,9.777879428463047,0.0017662389987663405,0.022156159854223846,True,True
partially-inline-libcalls,iroutliner,0.058343057176196034,0.03645456434359573,857,11.632951976151702,0.0006479364356504032,0.010112699653564986,True,True
load-store-vectorizer,mem2reg,0.06195652173913044,0.0364377111857216,920,16.970242623490737,3.797029497021469e-05,0.0009562165601502297,True,True
load-store-vectorizer,sroa,0.06504065040650407,0.03643359198675924,861,19.962766642729903,7.896493383121176e-06,0.0002566196521850832,True,True
load-store-vectorizer,function-attrs,0.054696789536266346,0.036466803745549115,841,7.919010971651863,0.004891800683132085,0.047633676968606625,True,True
load-store-vectorizer,instcombine,0.06473988439306358,0.03643411408140893,865,19.635004874241734,9.373604764811493e-06,0.0002984311890975757,True,True
load-store-vectorizer,gvn,0.058959537572254334,0.0364520266252051,865,12.414693358917823,0.00042596895210153974,0.00712860861722064,True,True
load-store-vectorizer,newgvn,0.05414364640883978,0.036464417006456605,905,8.012682826596654,0.004645087095208041,0.045703922273454,True,True
load-store-vectorizer,early-cse,0.05460750853242321,0.036464603038119804,879,8.196826047146653,0.004196373683080188,0.0418675142495338,True,True
load-store-vectorizer,dfa-jump-threading,0.05703883495145631,0.03646100116414435,824,9.8867887985067,0.0016646962278456705,0.021021131028478173,True,True
load-store-vectorizer,irce,0.05916473317865429,0.03645163486030157,862,12.598813424676798,0.0003859917206226784,0.00668824592016995,True,True
load-store-vectorizer,iroutliner,0.06301050175029171,0.03644023471924684,857,17.141548676772928,3.4694969128902274e-05,0.0008972179051481093,True,True
iroutliner,correlated-propagation,0.05788177339901478,0.03645943399943407,812,10.559350917910066,0.0011560178228529779,0.01599634556287018,True,True
iroutliner,mem2reg,0.06589595375722543,0.036430531572649694,865,21.276804010616445,3.975126921921799e-06,0.00014087418123299333,True,True
iroutliner,sroa,0.08048780487804878,0.036392422066129616,820,45.178836743456394,1.7983802831483438e-11,2.3872736233250557e-09,True,True
iroutliner,instcombine,0.0574052812858783,0.03645639276604282,871,10.829184188635873,0.000999126505891652,0.014124835368489925,True,True
iroutliner,simplifycfg,0.06900584795321638,0.0364220617315794,855,25.718741775444887,3.949726461644613e-07,1.830429446603586e-05,True,True
iroutliner,sccp,0.06060606060606061,0.03644753010127498,858,14.18744385600565,0.00016547101659722282,0.00326440554657292,True,True
iroutliner,jump-threading,0.06164383561643835,0.036442715218738694,876,15.761285617359533,7.185798322115655e-05,0.0016650642739292844,True,True
iroutliner,gvn,0.059371362048894066,0.03645124310381887,859,12.785013253122736,0.00034940729026509097,0.00608123977190265,True,True
iroutliner,newgvn,0.07793764988009592,0.03639782924077159,834,40.77636078654649,1.7068537672039904e-10,1.8828279865833315e-08,True,True
iroutliner,separate-const-offset-from-gep,0.05411499436302142,0.03646564819857261,887,7.827292823678164,0.005146312164849953,0.04925965165089019,True,True
iroutliner,libcalls-shrinkwrap,0.06343713956170703,0.036437957668773197,867,17.905322375056134,2.3217091440748417e-05,0.0006471041286973011,True,True
iroutliner,inferattrs,0.05854241338112306,0.03645553477908885,837,11.569182120127152,0.0006705390570546538,0.010399330484855543,True,True
iroutliner,float2int,0.05542725173210162,0.03646290478015856,866,8.823828729252014,0.0029732217055063064,0.032462286309442194,True,True
iroutliner,sink,0.05741626794258373,0.03645898632698459,836,10.403662217247566,0.001257656414286208,0.017012029424334336,True,True
iroutliner,slp-vectorizer,0.06501182033096926,0.03643521653000326,846,19.574293689219704,9.676241916730761e-06,0.0003055819624670779,True,True
iroutliner,globalsplit,0.06351039260969978,0.03643782712900302,866,17.982087692789705,2.22993446073869e-05,0.0006259801683335276,True,True
iroutliner,early-cse-memssa,0.06086956521739131,0.03644129440051025,920,15.550796849309597,8.031778767802609e-05,0.0017870707758360805,True,True
iroutliner,loop-reroll,0.05658198614318707,0.036459322258564915,866,9.934642230966194,0.001621969573042617,0.02058876125781163,True,True
iroutliner,speculative-execution,0.05509964830011723,0.03646478903512857,853,8.392375069886535,0.0037679824451169854,0.03924313631669711,True,True
iroutliner,break-crit-edges,0.05619266055045872,0.03646010597326665,872,9.619160441409651,0.0019255774038261834,0.023527491773426938,True,True
global-merge,sroa,0.07790549169859515,0.036405506847745114,783,38.21643308942469,6.331694076239546e-10,5.635207727853196e-08,True,True
global-merge,simplifycfg,0.06150061500615006,0.03644881906685865,813,14.458196515889071,0.00014330486135354464,0.0028852536609793355,True,True
global-merge,loop-idiom,0.05676328502415459,0.036461523582320514,828,9.669862303354506,0.0018731535141811126,0.023103209957584997,True,True
global-merge,attributor,0.0676779463243874,0.03642590509489794,857,23.714555856538652,1.1173425874303606e-06,4.534210955831391e-05,True,True
global-merge,div-rem-pairs,0.05596107055961071,0.03646432191763648,822,8.853766197370682,0.0029248475731994514,0.03212819942959061,True,True
global-merge,early-cse-memssa,0.05828571428571429,0.03645333256903742,875,11.815705976541263,0.0005873315797127944,0.009342436264129693,True,True
break-crit-edges,sroa,0.06719817767653759,0.03642506296552391,878,23.554948016422927,1.2139684085220765e-06,4.8509186609922975e-05,True,True
break-crit-edges,simplifycfg,0.0625,0.03644712194527917,800,15.387478856667327,8.75666226026762e-05,0.0019210694348015685,True,True
break-crit-edges,mldst-motion,0.054505005561735265,0.03646363310641347,899,8.289166886358418,0.003988228184872053,0.04051336335138511,True,True
unreachableblockelim,mem2reg,0.059509918319719954,0.03645098193750851,857,12.910312668887212,0.0003267767016975825,0.005738374725774587,True,True
unreachableblockelim,sroa,0.07630979498861047,0.036396401560613495,878,39.62566326413662,3.076142769701383e-10,3.1288766457534066e-08,True,True
unreachableblockelim,newgvn,0.05433526011560694,0.03646635666024203,865,7.824865146518269,0.005153229159831068,0.04925965165089019,True,True
