pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
simplifycfg,gvn-hoist,0.0053500015165198755,0.49036584717368314,0.6239366773816653,892,856,0.980797570271089,False
simplifycfg,gvn-sink,0.002185649167934678,0.1929750833268874,0.8470012262951492,887,839,0.994818382563765,False
simplifycfg,newgvn,-0.012038290677057695,-1.3565955300609764,0.17508003798746358,893,908,0.9430721165872179,False
simplifycfg,early-cse,-0.006235777150377653,-0.6221215589310468,0.5339448944637137,819,896,0.9768003638565478,False
simplifycfg,mergereturn,-0.0011739809499340392,-0.10692234331666846,0.9148633420263274,844,863,0.994818382563765,False
simplifycfg,globalopt,-0.0056204877815390075,-0.5289494396119775,0.5969091432010416,852,862,0.9785454617612823,False
simplifycfg,strip-dead-prototypes,0.009002875180066816,0.8207016134280902,0.41192919094530145,858,876,0.9768003638565478,False
simplifycfg,indvars,-0.005514431172694512,-0.5001222854114299,0.6170544062105334,855,832,0.9785454617612823,False
simplifycfg,mergeicmps,0.00024099623408940785,0.022720539402127156,0.9818758308380349,849,877,0.9958950960331937,False
simplifycfg,separate-const-offset-from-gep,0.015526614461849886,1.4329496904939136,0.15205894510193538,830,846,0.9398973685439865,False
simplifycfg,libcalls-shrinkwrap,-0.004513424706423019,-0.4289810905365777,0.6679914914807349,870,828,0.9833084342211053,False
simplifycfg,flattencfg,-0.016137558711968314,-1.4980870412771732,0.13429794408520065,875,813,0.9299306761184165,False
simplifycfg,loop-reduce,-0.010672382304900363,-0.9928562816446174,0.3209184221347832,842,907,0.9764397893683977,False
simplifycfg,loop-unroll,0.0107640489227942,1.0380048652273968,0.29940950872715244,869,904,0.9704893402492839,False
simplifycfg,loop-rotate,0.022817646161523986,1.9674729236503659,0.04929051065652494,873,835,0.9299306761184165,False
simplifycfg,partial-inliner,0.005576133116829474,0.5252117047960372,0.5995051448360426,845,844,0.9785454617612823,False
simplifycfg,lower-expect,0.010995641149679825,1.0617969849861295,0.288471886316226,925,863,0.9704893402492839,False
simplifycfg,alignment-from-assumptions,0.002661619249607783,0.2414079222504328,0.8092695427852185,842,788,0.994818382563765,False
simplifycfg,rpo-function-attrs,0.01060463103002629,0.979477438902218,0.32748160814077637,842,893,0.9768003638565478,False
simplifycfg,attributor,0.014250503307876639,1.3996252952220036,0.16180927764942646,852,841,0.9430721165872179,False
simplifycfg,inferattrs,0.020965246830837503,2.0336530952230576,0.04213930473234581,863,865,0.9299306761184165,False
simplifycfg,called-value-propagation,-0.0069181553498664505,-0.638357336267541,0.5233267059839315,855,858,0.9768003638565478,False
simplifycfg,licm,-0.005701913206347775,-0.4926508276052316,0.6223225707877494,872,847,0.9799015630095805,False
simplifycfg,loop-simplify,-0.030511632212306905,-2.874973398571655,0.004088452917786098,881,908,0.5003244258140738,False
simplifycfg,div-rem-pairs,-0.0007933201369215159,-0.07489348515312316,0.9403083934311234,822,864,0.9958950960331937,False
simplifycfg,float2int,-0.00457788096998013,-0.4154811183912615,0.6778448573988306,829,814,0.9833084342211053,False
simplifycfg,inline,-0.0027705391566632542,-0.2561919124593591,0.7978352513321402,793,826,0.994818382563765,False
simplifycfg,sink,-0.003353086848022435,-0.3207560513647775,0.7484344377692946,871,842,0.9880581552424527,False
simplifycfg,loop-vectorize,0.009186517595073052,0.7991495063842309,0.42431801169702715,809,857,0.9768003638565478,False
simplifycfg,slp-vectorizer,0.001879547534799464,0.17899418043426382,0.8579633047860237,873,857,0.994818382563765,False
simplifycfg,callsite-splitting,-0.005846924521700825,-0.5224296625049871,0.6014394023460808,877,823,0.9785454617612823,False
simplifycfg,dfa-jump-threading,-0.003727467723892486,-0.3281459860870774,0.7428418395734594,849,847,0.9880581552424527,False
simplifycfg,consthoist,0.011776264253085589,1.107473557306598,0.2682483854316094,828,849,0.9629751696431056,False
simplifycfg,mldst-motion,-0.006256173201266424,-0.597649658200241,0.5501536428844229,826,872,0.9779399298844305,False
simplifycfg,slsr,0.004159995062712363,0.3819596821178918,0.702538250974472,913,838,0.9842911502358671,False
simplifycfg,loop-interchange,0.005074486181732785,0.4736311779339866,0.6358237697129241,833,869,0.9822035038247774,False
simplifycfg,loop-fusion,-0.006051889720078696,-0.5595714874711222,0.575846634700408,852,827,0.9785454617612823,False
simplifycfg,loop-distribute,-0.022045757938590038,-2.0459253052798134,0.040919580703941506,820,866,0.9299306761184165,False
simplifycfg,loop-load-elim,-0.0005706992903203867,-0.05312759493131809,0.9576365173555244,855,839,0.9958950960331937,False
simplifycfg,loop-sink,-0.005002263211924041,-0.46778444068280395,0.6399982692792976,834,896,0.9824657727844051,False
simplifycfg,loop-unroll-and-jam,-0.007757173990700861,-0.7347725518267778,0.46258027942590446,888,849,0.9768003638565478,False
simplifycfg,hotcoldsplit,-0.0006461649344282061,-0.06028958582313378,0.9519321375948349,848,841,0.9958950960331937,False
simplifycfg,irce,-0.016225526424505476,-1.5332854751891212,0.12539420855664468,795,902,0.9299306761184165,False
simplifycfg,nary-reassociate,-0.0210897912550011,-1.9298185736500064,0.05379353919120481,878,850,0.9299306761184165,False
simplifycfg,scalarizer,0.031736457167314325,2.957660052625931,0.0031419387105747773,860,870,0.4860017624340963,False
simplifycfg,vector-combine,0.0022879567030180126,0.2096560522444092,0.8339617091843071,876,799,0.994818382563765,False
simplifycfg,always-inline,0.005688666214649085,0.533679561965261,0.5936330237981136,825,898,0.9785454617612823,False
simplifycfg,globalsplit,0.00467465661197608,0.42069273473857843,0.6740348224028507,833,802,0.9833084342211053,False
simplifycfg,lowerswitch,0.002897674350624324,0.27406079072889283,0.7840723882498987,809,835,0.994818382563765,False
simplifycfg,early-cse-memssa,0.0007027446246067881,0.07719951526106816,0.9384736955125285,912,839,0.9956032075406162,False
simplifycfg,simple-loop-unswitch,0.0003240120299675131,0.029975035375118742,0.9760905329621868,858,823,0.9958950960331937,False
simplifycfg,loop-versioning,-0.006520659621890912,-0.5950400431814934,0.5518972839740408,835,846,0.9783009881842095,False
simplifycfg,loop-flatten,0.011399581114402757,1.0898540913425294,0.2759265580332888,883,880,0.9704893402492839,False
simplifycfg,loop-reroll,0.0015329908568599282,0.13931024597831262,0.8892218116168177,813,857,0.994818382563765,False
simplifycfg,loop-instsimplify,0.004131665791032746,0.39252652634803215,0.6947177722058379,896,837,0.9842911502358671,False
simplifycfg,loop-simplifycfg,0.01781066063225062,1.6628466965188597,0.09653156938352005,838,827,0.9299306761184165,False
simplifycfg,loop-predication,-0.0034597088258030984,-0.32157811164998784,0.7478124927464835,834,843,0.9880581552424527,False
simplifycfg,speculative-execution,0.0091774017448773,0.8523966997883077,0.39411460225556594,833,865,0.9768003638565478,False
simplifycfg,partially-inline-libcalls,0.0015428940537403624,0.14207927919205196,0.8870345074332657,833,841,0.994818382563765,False
simplifycfg,load-store-vectorizer,-0.009150793021810377,-0.8318981022663559,0.40558563956578997,804,866,0.9768003638565478,False
simplifycfg,iroutliner,-0.012737431443738456,-1.1979599844889428,0.23109534666531542,895,855,0.9489489622900328,False
simplifycfg,global-merge,-0.011309553420141893,-1.0697057350590136,0.2849051776110108,873,813,0.9704893402492839,False
simplifycfg,break-crit-edges,-0.010773381785500524,-0.9858981242609784,0.32433064797454864,822,800,0.9768003638565478,False
simplifycfg,unreachableblockelim,0.011764237301216063,1.1165019527859539,0.2643587175517514,892,882,0.9629751696431056,False
tailcallelim,reassociate,-0.013267358817820707,-1.2787232459995892,0.20116986529313932,836,868,0.9480795281511335,False
tailcallelim,memcpyopt,0.014263553750654023,1.3320731952941383,0.18301802412152748,816,877,0.9480795281511335,False
tailcallelim,sccp,-0.007832678730295917,-0.7463430082482824,0.4555615284523898,880,854,0.9768003638565478,False
tailcallelim,dce,0.004262466511599727,0.4131329331253468,0.6795590056330051,850,940,0.9833084342211053,False
tailcallelim,adce,0.012390855668145628,1.1710241835824966,0.24175448561026103,835,856,0.9544462040724229,False
tailcallelim,dse,0.010178022462146774,0.9753688800675074,0.32951331521195587,903,834,0.9768003638565478,False
tailcallelim,jump-threading,0.0008868271158671837,0.08535956442720734,0.931985761495906,817,862,0.9956032075406162,False
tailcallelim,loop-idiom,-0.004993355087616447,-0.46635128266337444,0.6410230311098152,888,850,0.9825326378132156,False
tailcallelim,loop-deletion,0.017210418110344627,1.6647202563132515,0.09615195293196557,851,866,0.9299306761184165,False
tailcallelim,gvn,-0.0052242720224323635,-0.6000213294705636,0.5485690571618809,925,855,0.9779399298844305,False
tailcallelim,gvn-hoist,0.015238583954712337,1.474752470827011,0.14046188010928076,878,848,0.9299306761184165,False
tailcallelim,gvn-sink,-0.001946566142521311,-0.1830614150287865,0.8547716377105082,910,814,0.994818382563765,False
tailcallelim,newgvn,-0.0034037195458965774,-0.3800459405790711,0.7039585548858079,835,880,0.9842911502358671,False
tailcallelim,early-cse,-0.008635116115085495,-0.8530298267945718,0.3937631304573841,849,852,0.9768003638565478,False
tailcallelim,mergereturn,-0.011295544174660721,-1.0434110478958856,0.2969067701530146,862,837,0.9704893402492839,False
tailcallelim,globalopt,0.006201762935467481,0.5834445393382477,0.5596707720486088,839,880,0.9785454617612823,False
tailcallelim,strip-dead-prototypes,0.0021651879258681173,0.2096572305629923,0.833959765945488,912,849,0.994818382563765,False
tailcallelim,indvars,-0.015655304219560795,-1.4638463056849302,0.14342484065836486,853,818,0.9299306761184165,False
tailcallelim,mergeicmps,0.0009396243223971368,0.0921589102841553,0.9265823465398667,866,885,0.9953004618087684,False
tailcallelim,separate-const-offset-from-gep,0.003772519615636516,0.33520429099434673,0.737512321323973,851,853,0.9880581552424527,False
tailcallelim,libcalls-shrinkwrap,0.01665810980331406,1.5338521730636367,0.1252531553451727,854,855,0.9299306761184165,False
tailcallelim,flattencfg,-0.002272960183073769,-0.223247107484771,0.8233699642428253,856,850,0.994818382563765,False
tailcallelim,loop-reduce,0.0004966331099365839,0.04808922612042858,0.961650642922058,890,862,0.9958950960331937,False
tailcallelim,loop-unroll,-0.00212322916972818,-0.20002522738756034,0.8414836755355191,897,887,0.994818382563765,False
tailcallelim,loop-rotate,0.015624388968511649,1.4684972937160081,0.1421474636360772,880,899,0.9299306761184165,False
tailcallelim,partial-inliner,0.013477181803381144,1.221055228028508,0.22223664162635468,870,816,0.9480795281511335,False
tailcallelim,lower-expect,-0.006930854083786575,-0.6636596832193392,0.5070000446268628,857,811,0.9768003638565478,False
tailcallelim,alignment-from-assumptions,-0.005746922234613205,-0.5250069812935954,0.5996464758386779,863,847,0.9785454617612823,False
tailcallelim,rpo-function-attrs,0.003975822031629217,0.3879297858042787,0.6981148295809845,881,884,0.9842911502358671,False
tailcallelim,attributor,-0.0010034922422677006,-0.10703527315252898,0.9147736588425422,827,878,0.994818382563765,False
tailcallelim,inferattrs,0.015527073505150202,1.4842868918201588,0.13792056791984555,854,829,0.9299306761184165,False
tailcallelim,called-value-propagation,0.0026149039417162623,0.2551979607170391,0.798600092562544,864,895,0.994818382563765,False
tailcallelim,licm,-0.016065367144411813,-1.4864462620180923,0.13734092404896245,867,898,0.9299306761184165,False
tailcallelim,loop-simplify,-0.016347493982193928,-1.6255441259700598,0.10422426725210304,870,913,0.9299306761184165,False
tailcallelim,div-rem-pairs,-0.01130155501122626,-1.0755820646641685,0.28227185101218494,820,828,0.9704893402492839,False
tailcallelim,float2int,-0.0038169028841396613,-0.38825559210580435,0.6978734207164318,925,866,0.9842911502358671,False
tailcallelim,inline,0.009223374449525479,0.9026235783852864,0.3668488513175193,895,877,0.9768003638565478,False
tailcallelim,sink,-0.019634108391349547,-1.8668614090978757,0.06209375212406565,849,847,0.9299306761184165,False
tailcallelim,loop-vectorize,0.013356470251157104,1.2232774304475997,0.22139397339349073,850,857,0.9480795281511335,False
tailcallelim,slp-vectorizer,0.023555731081799147,2.2883098801267527,0.022236906937623223,907,874,0.8730824347704694,False
tailcallelim,callsite-splitting,-0.015204603557426866,-1.4474800582492573,0.14794246486898677,860,885,0.9386213415692238,False
tailcallelim,dfa-jump-threading,-0.010665863488879324,-1.0193978588460963,0.30815703801062927,876,853,0.9704893402492839,False
tailcallelim,consthoist,-0.011300715616199553,-1.1313757759770373,0.25805319489682865,894,848,0.9629751696431056,False
tailcallelim,mldst-motion,-0.0005096678145146694,-0.04996658486962977,0.960154828299637,855,864,0.9958950960331937,False
tailcallelim,slsr,-0.0022663269057392466,-0.21765464346177318,0.8277246503493739,897,810,0.994818382563765,False
tailcallelim,loop-interchange,0.0017591575860036457,0.16593726564038633,0.8682255239947121,876,873,0.994818382563765,False
tailcallelim,loop-fusion,0.00638888759895867,0.5978948003267069,0.5499873859682886,867,891,0.9779399298844305,False
tailcallelim,loop-distribute,0.001210150365111906,0.10934598116312963,0.9129408798189805,832,884,0.994818382563765,False
tailcallelim,loop-load-elim,-0.0031591417085067852,-0.29490654004381794,0.7680998877363612,883,888,0.9915142920966806,False
tailcallelim,loop-sink,-0.017684948315180082,-1.7051858883059565,0.08833778620711939,888,860,0.9299306761184165,False
tailcallelim,loop-unroll-and-jam,0.0023685735142282005,0.22371125248714874,0.82300859177515,836,901,0.994818382563765,False
tailcallelim,hotcoldsplit,-0.0007537888661494629,-0.07228483819184502,0.942383994560931,813,873,0.9958950960331937,False
tailcallelim,irce,0.0023964325035971124,0.22243865036532232,0.8239988968222633,852,871,0.994818382563765,False
tailcallelim,nary-reassociate,0.014888409792863877,1.4138553651374355,0.1575894572613383,816,880,0.9398973685439865,False
tailcallelim,scalarizer,0.008315649479220366,0.7795879618884957,0.4357422102163921,902,815,0.9768003638565478,False
tailcallelim,vector-combine,0.017773788694639248,1.649463450189756,0.09923975160199908,831,852,0.9299306761184165,False
tailcallelim,always-inline,0.013728800803526064,1.25263324922476,0.21051484761470482,804,869,0.9480795281511335,False
tailcallelim,globalsplit,0.00794791719225274,0.7354945976083862,0.4621422104996755,811,857,0.9768003638565478,False
tailcallelim,lowerswitch,-0.0013183488378948893,-0.12327360177994809,0.9019052334729705,871,807,0.994818382563765,False
tailcallelim,early-cse-memssa,-0.007627922841770218,-0.8680621922445433,0.38547926549795464,874,884,0.9768003638565478,False
tailcallelim,simple-loop-unswitch,0.006985925990925568,0.6553462041002879,0.5123295708579758,884,903,0.9768003638565478,False
tailcallelim,loop-versioning,-0.002139637606704492,-0.19478832096322277,0.84558197622635,864,837,0.994818382563765,False
tailcallelim,loop-flatten,-0.0020090088644852955,-0.1957315827546609,0.8448433838167364,885,845,0.994818382563765,False
tailcallelim,loop-reroll,-0.029766626671298313,-2.692128642069786,0.00717097992888472,837,830,0.6001364211674503,False
tailcallelim,loop-instsimplify,-0.006739490851316421,-0.6590455316448149,0.5099519892557091,847,951,0.9768003638565478,False
tailcallelim,loop-simplifycfg,-0.005605316461968213,-0.5264209238090108,0.5986649292800134,873,821,0.9785454617612823,False
tailcallelim,loop-predication,-0.006363603828231146,-0.610855387564546,0.5413739755122119,881,886,0.9775181704705912,False
tailcallelim,speculative-execution,-0.0021055630792939373,-0.1949241153751465,0.8454760509250392,838,838,0.994818382563765,False
tailcallelim,partially-inline-libcalls,0.002034446278671387,0.1822407626429064,0.8554153157606167,854,866,0.994818382563765,False
tailcallelim,load-store-vectorizer,-0.007753236545183229,-0.7280707193141949,0.4666736559771969,810,842,0.9768003638565478,False
tailcallelim,iroutliner,0.01921040915026412,1.7418641108133999,0.08171443443026694,869,832,0.9299306761184165,False
tailcallelim,global-merge,0.008186345644055348,0.7790213388403364,0.43607350753429686,872,871,0.9768003638565478,False
tailcallelim,break-crit-edges,0.014352918395768799,1.3690270445686623,0.17116365820726087,916,873,0.9430721165872179,False
tailcallelim,unreachableblockelim,-0.01397078816894598,-1.2239339759282135,0.22114957132281668,811,864,0.9480795281511335,False
reassociate,memcpyopt,-3.72937284872088e-05,-0.0035845841450702796,0.997140325043402,905,870,0.9992047276269318,False
reassociate,sccp,0.005498979020228556,0.5377468642933385,0.5908212847379783,914,833,0.9785454617612823,False
reassociate,dce,-0.005240186287074122,-0.4898552054504712,0.6243008299034465,862,807,0.980797570271089,False
reassociate,adce,-0.0075564379810154625,-0.7172256707662411,0.4733350408034446,850,829,0.9768003638565478,False
reassociate,dse,0.012658524457309028,1.2805024814678059,0.20054813503187102,811,850,0.9480795281511335,False
reassociate,jump-threading,0.02099773294325169,2.0169244988937702,0.043855838121608544,864,889,0.9299306761184165,False
reassociate,loop-idiom,0.011194233087455041,1.111095921881747,0.2666775685392159,874,908,0.9629751696431056,False
reassociate,loop-deletion,-0.004146964743087123,-0.38821452888189484,0.6979050802258882,838,898,0.9842911502358671,False
reassociate,gvn,-0.010170640128598751,-1.068317637686911,0.28552926891374136,842,873,0.9704893402492839,False
reassociate,gvn-hoist,0.003684535467304295,0.3669126431962818,0.7137296742164722,855,873,0.9843376497456241,False
reassociate,gvn-sink,0.013580953989466793,1.2656162590893483,0.20582675103846984,801,877,0.9480795281511335,False
reassociate,newgvn,0.0001721002934600424,0.018743179848092328,0.9850483040678284,810,808,0.9958950960331937,False
reassociate,early-cse,0.004958933188067116,0.5123493815870006,0.608469659467937,883,913,0.9785454617612823,False
reassociate,mergereturn,-0.014074453446242086,-1.3526126407414083,0.17635648390107175,860,872,0.946043823228215,False
reassociate,globalopt,-0.005347348110933792,-0.5163273257831602,0.6056929555986782,846,858,0.9785454617612823,False
reassociate,strip-dead-prototypes,0.0017493562707913135,0.16894466976656702,0.8658603225610874,904,810,0.994818382563765,False
reassociate,indvars,-0.02544619444873375,-2.3896062819567536,0.016975305712062214,820,889,0.8235973366781509,False
reassociate,mergeicmps,-0.01695767240219387,-1.5957845077106325,0.11072235305027575,839,870,0.9299306761184165,False
reassociate,separate-const-offset-from-gep,-0.0005873276346782252,-0.05545326991117754,0.9557838643824538,849,861,0.9958950960331937,False
reassociate,libcalls-shrinkwrap,0.013586554848332322,1.3161090279248044,0.18831120509441968,888,850,0.9480795281511335,False
reassociate,flattencfg,-0.012113000947553465,-1.1845777697233861,0.23635089330003417,885,824,0.9500866184847533,False
reassociate,loop-reduce,-0.022207977606359453,-2.1733270132074995,0.029890832439073783,840,908,0.8976187528978351,False
reassociate,loop-unroll,0.0011100687676517396,0.10279379535648998,0.9181387034227423,884,845,0.9952716164191453,False
reassociate,loop-rotate,-0.011017616138571495,-0.9675278621985531,0.33342528896230195,842,793,0.9768003638565478,False
reassociate,partial-inliner,0.009754696659171003,0.9174624062517598,0.3590327025337323,844,839,0.9768003638565478,False
reassociate,lower-expect,-0.013624035600393603,-1.2411342490032364,0.21472852142182544,811,880,0.9480795281511335,False
reassociate,alignment-from-assumptions,-0.008608877616201271,-0.7822443751100241,0.43418203338573536,802,871,0.9768003638565478,False
reassociate,rpo-function-attrs,-0.008240453960091876,-0.771659330727405,0.4404290597076574,772,852,0.9768003638565478,False
reassociate,attributor,-0.010065263593223184,-1.0612072823391252,0.28874740948203936,875,825,0.9704893402492839,False
reassociate,inferattrs,0.01943248427707467,1.8521744915490133,0.06417031229983987,846,895,0.9299306761184165,False
reassociate,called-value-propagation,-0.00922842351081099,-0.8939385776370128,0.3714776025117369,895,864,0.9768003638565478,False
reassociate,licm,-0.014267666274327795,-1.2999555712056146,0.19379205231333158,864,842,0.9480795281511335,False
reassociate,loop-simplify,-0.0013020449615972485,-0.12593077975707107,0.8998016003957872,851,852,0.994818382563765,False
reassociate,div-rem-pairs,-0.0006857490814500822,-0.06570078610189677,0.9476238823117837,928,800,0.9958950960331937,False
reassociate,float2int,0.0008226254737484506,0.07559559396579306,0.939749658356825,828,894,0.9958950960331937,False
reassociate,inline,0.007724196926207294,0.7688583398694355,0.4420782422349559,914,896,0.9768003638565478,False
reassociate,sink,-0.022199981451923534,-1.9881365975792598,0.04696354544955004,831,802,0.9299306761184165,False
reassociate,loop-vectorize,0.02088745841185846,1.9219238726205374,0.054781423695445336,880,845,0.9299306761184165,False
reassociate,slp-vectorizer,0.007947728412408928,0.758441795784558,0.448291121607841,841,874,0.9768003638565478,False
reassociate,callsite-splitting,-0.0015421030398831137,-0.14654935796987484,0.8835046029599779,889,868,0.994818382563765,False
reassociate,dfa-jump-threading,-0.01180752758011916,-1.138101377790181,0.255236857377987,875,848,0.9629751696431056,False
reassociate,consthoist,0.00041513344529414686,0.038889150365233015,0.9689833190661699,819,890,0.9958950960331937,False
reassociate,mldst-motion,0.014376559537470968,1.36220926990036,0.17331312060220253,835,860,0.9430721165872179,False
reassociate,slsr,0.014650971091761389,1.4044658697959387,0.16034887012840982,908,935,0.9421291019728386,False
reassociate,loop-interchange,-0.0008767053308400552,-0.0775200166722814,0.9382192104701307,817,845,0.9956032075406162,False
reassociate,loop-fusion,-0.014895595874972467,-1.3840425039597875,0.16652688461161397,851,854,0.9430721165872179,False
reassociate,loop-distribute,0.014851207776987674,1.367009771265782,0.1718061760431162,844,831,0.9430721165872179,False
reassociate,loop-load-elim,-0.0010516856799551721,-0.09715033775088697,0.9226187155510567,809,864,0.9953004618087684,False
reassociate,loop-sink,-0.008824717426151207,-0.8084691318203542,0.41893844646563655,807,828,0.9768003638565478,False
reassociate,loop-unroll-and-jam,0.02742518748854872,2.441774795479123,0.014717970945994089,871,816,0.8188004029836979,False
reassociate,hotcoldsplit,0.0024002121152202904,0.22704230217100826,0.8204187193431406,837,831,0.994818382563765,False
reassociate,irce,0.006684488551880585,0.6232533879586166,0.5332028964480563,822,858,0.9768003638565478,False
reassociate,nary-reassociate,0.00026341740908614186,0.024619617360892444,0.9803611640991969,878,884,0.9958950960331937,False
reassociate,scalarizer,-0.0015459572490938989,-0.14253630430365227,0.8866729947113855,870,872,0.994818382563765,False
reassociate,vector-combine,0.0036607751776224218,0.3354123467815648,0.7373563225511794,854,819,0.9880581552424527,False
reassociate,always-inline,0.005314986229827623,0.5286744629675661,0.597096737109534,901,894,0.9785454617612823,False
reassociate,globalsplit,0.020439068177539654,1.991313671038131,0.04660886530054845,852,835,0.9299306761184165,False
reassociate,lowerswitch,-0.01902299317650963,-1.7307560026254956,0.08368397033420098,824,830,0.9299306761184165,False
reassociate,early-cse-memssa,0.012511427575735867,1.311516881273058,0.18985777530432396,857,876,0.9480795281511335,False
reassociate,simple-loop-unswitch,-0.0025440003939321554,-0.24977821847862763,0.8027880420828556,897,864,0.994818382563765,False
reassociate,loop-versioning,-0.02096803452557544,-1.9321556847646184,0.05350989596298083,898,804,0.9299306761184165,False
reassociate,loop-flatten,0.010035403302481094,0.9547925000016568,0.33981673624634495,861,862,0.9768003638565478,False
reassociate,loop-reroll,0.0199356040438442,1.8581108954325514,0.06332527765509574,862,854,0.9299306761184165,False
reassociate,loop-instsimplify,-0.012981595067295626,-1.2398427993070869,0.21519745997477804,877,903,0.9480795281511335,False
reassociate,loop-simplifycfg,-0.005872386657301887,-0.5421037469623109,0.5878171099775308,862,874,0.9785454617612823,False
reassociate,loop-predication,0.002491914230150105,0.2416880234861047,0.8090495822309387,905,891,0.994818382563765,False
reassociate,speculative-execution,0.011549426567980803,1.0857352684846397,0.2777479166222044,883,850,0.9704893402492839,False
reassociate,partially-inline-libcalls,-0.011571287119533313,-1.0963939640426894,0.27306051598124276,868,847,0.965783618593478,False
reassociate,load-store-vectorizer,0.010414890354681294,0.9896538697833345,0.32248430671902617,844,859,0.9767924293696341,False
reassociate,iroutliner,-0.00830566350674583,-0.7751194094089392,0.43837754400627976,858,834,0.9768003638565478,False
reassociate,global-merge,-0.0009758427862457397,-0.09526893220139017,0.9241118528346449,910,893,0.9953004618087684,False
reassociate,break-crit-edges,-0.010414390077337188,-0.960430804250013,0.3369713716208399,859,890,0.9768003638565478,False
reassociate,unreachableblockelim,0.01627404708237279,1.6001807317745576,0.10974508482817377,870,835,0.9299306761184165,False
memcpyopt,sccp,0.008758197957848712,0.8268889708228758,0.40841544270287206,830,881,0.9768003638565478,False
memcpyopt,dce,0.0005647021579298084,0.05548737606487219,0.9557564943164809,862,903,0.9958950960331937,False
memcpyopt,adce,0.001582390177033377,0.15312627893648514,0.878316573882757,862,869,0.994818382563765,False
memcpyopt,dse,-0.013646481687998535,-1.37532232560301,0.16921136098066747,901,815,0.9430721165872179,False
memcpyopt,jump-threading,-0.0016753484632372473,-0.15462581956370672,0.8771338996562327,910,875,0.994818382563765,False
memcpyopt,loop-idiom,-0.008870961027947044,-0.8364520060255446,0.4030129432612125,903,885,0.9768003638565478,False
memcpyopt,loop-deletion,-0.005289465269022131,-0.5021778919396542,0.6156093350626531,791,865,0.9785454617612823,False
memcpyopt,gvn,0.002232200104073212,0.24616147499048752,0.8055875827177384,895,829,0.994818382563765,False
memcpyopt,gvn-hoist,0.009114874490203206,0.8343538381107672,0.4041975160320199,879,871,0.9768003638565478,False
memcpyopt,gvn-sink,-0.002236683820009522,-0.22142335685582132,0.8247887911636831,838,909,0.994818382563765,False
memcpyopt,newgvn,0.002928398523224185,0.3381348717376739,0.7353027058855697,839,898,0.9880581552424527,False
memcpyopt,early-cse,0.005181062226836508,0.5099718615473862,0.6101362784351194,878,861,0.9785454617612823,False
memcpyopt,mergereturn,-0.0011600880251184664,-0.10831712221857111,0.9137571112988007,842,836,0.994818382563765,False
memcpyopt,globalopt,-0.00826664873676941,-0.7586738073685799,0.4481573826386572,801,841,0.9768003638565478,False
memcpyopt,strip-dead-prototypes,-0.00910131166203576,-0.8663295571183196,0.38643236306598766,869,824,0.9768003638565478,False
memcpyopt,indvars,0.008267085474235436,0.8006074901185821,0.4234699379031456,855,862,0.9768003638565478,False
memcpyopt,mergeicmps,0.0028597981168240194,0.2768199017404506,0.7819513619236585,872,866,0.994773860309089,False
memcpyopt,separate-const-offset-from-gep,0.01452490245976984,1.3863986387674183,0.16580053954954452,868,898,0.9430721165872179,False
memcpyopt,libcalls-shrinkwrap,-0.010835042822407936,-1.0214125380002863,0.3072053352670983,858,844,0.9704893402492839,False
memcpyopt,flattencfg,0.0013838302420114967,0.13431231353457274,0.893171382608633,880,842,0.994818382563765,False
memcpyopt,loop-reduce,0.004636771286476715,0.4388059737559597,0.6608556312732553,912,905,0.9833084342211053,False
memcpyopt,loop-unroll,-0.006506903423109001,-0.6401637202516416,0.5221488816355354,899,882,0.9768003638565478,False
memcpyopt,loop-rotate,0.0009246542542976077,0.08099590129064017,0.9354547673275179,869,845,0.9956032075406162,False
memcpyopt,partial-inliner,0.0030858421246325873,0.3024240449713027,0.7623650606395359,854,885,0.9915142920966806,False
memcpyopt,lower-expect,0.016947423172300413,1.569883843588265,0.11662995185943241,853,847,0.9299306761184165,False
memcpyopt,alignment-from-assumptions,-0.009269483614801677,-0.850068707290195,0.3954118317786408,813,821,0.9768003638565478,False
memcpyopt,rpo-function-attrs,0.022454057258424698,2.1199877278358255,0.034153522518329274,832,862,0.8976187528978351,False
memcpyopt,attributor,0.012708883156380302,1.3275928814438418,0.18449537795499307,859,802,0.9480795281511335,False
memcpyopt,inferattrs,0.01045833467136753,0.9914347575133277,0.321614243946655,885,834,0.9764397893683977,False
memcpyopt,called-value-propagation,-0.010915794641189691,-1.0240537626553026,0.3059559559382602,850,865,0.9704893402492839,False
memcpyopt,licm,0.008696120521372475,0.7875072069260324,0.4310930086263359,863,871,0.9768003638565478,False
memcpyopt,loop-simplify,-0.007746930898940019,-0.7307271302557568,0.465049507340585,825,837,0.9768003638565478,False
memcpyopt,div-rem-pairs,0.004479987567097887,0.41741013796125154,0.6764306646826036,876,849,0.9833084342211053,False
memcpyopt,float2int,-0.006202933642047048,-0.5939824888715367,0.5526051547148804,804,865,0.9783009881842095,False
memcpyopt,inline,0.0017029400792915594,0.15845279055459877,0.8741189513982197,877,831,0.994818382563765,False
memcpyopt,sink,0.0019340175634695034,0.17947123563431783,0.8575889518255716,857,856,0.994818382563765,False
memcpyopt,loop-vectorize,-0.005296985225804407,-0.4629691953543281,0.6434453504193592,856,888,0.9831471091293018,False
