pass_a,pass_b,ate,t_stat,p_value,n_treatment,n_control,p_adj,significant
constmerge,lower-expect,-0.0038173805373439285,-0.7345627617663547,0.46264273948394985,2348,2325,0.9865608034832073,False
constmerge,alignment-from-assumptions,-0.004570773900385239,-0.8814182450196405,0.37813706207409387,2316,2334,0.9865608034832073,False
constmerge,rpo-function-attrs,0.0012748014539094576,0.24787095248506397,0.8042450977611602,2337,2359,0.9865608034832073,False
constmerge,attributor,0.005321699739922692,1.0973740211585858,0.2725352422319626,2293,2319,0.9643241360986091,False
constmerge,inferattrs,0.002198811160117553,0.41660839159850005,0.6769841949025401,2314,2316,0.9865608034832073,False
constmerge,called-value-propagation,0.004726472493049472,0.8963515875848852,0.3701123459032288,2251,2315,0.9865608034832073,False
constmerge,licm,0.0014507229614738049,0.2711187983680721,0.7863114311379851,2355,2403,0.9865608034832073,False
constmerge,loop-simplify,0.00022096805777654938,0.04236068882002845,0.966212975859229,2329,2349,0.9950775268962685,False
constmerge,div-rem-pairs,-0.00014669913119530475,-0.029005384157862014,0.9768615121822267,2375,2388,0.9963949491242354,False
constmerge,float2int,0.00032390709853419297,0.060458384998943425,0.9517931804745172,2309,2302,0.9933377930091544,False
constmerge,inline,-0.0008648372182618047,-0.1665633129017019,0.8677207901933403,2349,2382,0.9865608034832073,False
constmerge,sink,-1.9356214214893974e-05,-0.0036762315501623656,0.9970669559807441,2345,2313,0.9991013605512645,False
constmerge,loop-vectorize,0.005304819659450066,1.0166940330913934,0.30935272608924325,2222,2385,0.9769442158029261,False
constmerge,slp-vectorizer,-0.0044953204989992,-0.8654077853452756,0.38685809330421156,2375,2449,0.9865608034832073,False
constmerge,callsite-splitting,-0.001023139748549673,-0.19574351631537076,0.8448195405837969,2343,2283,0.9865608034832073,False
constmerge,dfa-jump-threading,0.004748174813913819,0.9131511790084959,0.36121133641780906,2233,2357,0.9827831968256606,False
constmerge,consthoist,0.0031994178381543614,0.617676257746567,0.5368189042029907,2320,2353,0.9865608034832073,False
constmerge,mldst-motion,-0.0005643586655516009,-0.10984104838275917,0.9125400976536754,2369,2376,0.9887087899022623,False
constmerge,slsr,-0.0012824381084883818,-0.2459643939172676,0.8057205039817233,2348,2368,0.9865608034832073,False
constmerge,loop-interchange,-0.0005663157665800056,-0.10635200866237897,0.9153077963784044,2283,2237,0.9887087899022623,False
constmerge,loop-fusion,-0.004239436205390967,-0.8230124187469499,0.41054304876932657,2316,2347,0.9865608034832073,False
constmerge,loop-distribute,-0.004764955885147026,-0.9107935317804099,0.3624515246131479,2322,2316,0.9827831968256606,False
constmerge,loop-load-elim,0.00983683918106748,1.9127734222214623,0.05583833339453802,2319,2343,0.8946745102425557,False
constmerge,loop-sink,0.0016443884164645817,0.3016977898060447,0.7628963050892018,2297,2234,0.9865608034832073,False
constmerge,loop-unroll-and-jam,0.0001583515948663794,0.03060904619695992,0.9755826199781408,2353,2379,0.9963949491242354,False
constmerge,hotcoldsplit,-0.0026625943712734745,-0.4923591429130945,0.6224895908457596,2225,2261,0.9865608034832073,False
constmerge,irce,0.003148648615587335,0.6079340675803364,0.5432608429921248,2397,2281,0.9865608034832073,False
constmerge,nary-reassociate,0.004944681071587298,0.9553171042687739,0.3394670712587256,2393,2283,0.9793420160182434,False
constmerge,scalarizer,0.010414872717776746,2.0371656417782322,0.04168908184766355,2396,2330,0.8946745102425557,False
constmerge,vector-combine,-0.009775978677508623,-1.881230150438183,0.06000384728870763,2301,2297,0.8946745102425557,False
constmerge,always-inline,0.005831783098447396,1.144872632328408,0.2523194847880648,2371,2395,0.9643241360986091,False
constmerge,globalsplit,0.0012679107345234253,0.24709530952574849,0.8048455686706004,2273,2298,0.9865608034832073,False
constmerge,lowerswitch,0.0011224460410596548,0.19469104114993724,0.845643311345519,2342,2321,0.9865608034832073,False
constmerge,early-cse-memssa,-0.004352928261186884,-0.9813608891537302,0.326464657420095,2406,2364,0.9792615439038729,False
constmerge,simple-loop-unswitch,-0.004006877273708687,-0.7812400085106894,0.43470006722783583,2388,2393,0.9865608034832073,False
constmerge,loop-versioning,-0.0022810701561709057,-0.4494611103029638,0.6531195615291968,2406,2349,0.9865608034832073,False
constmerge,loop-flatten,0.0012499091917030358,0.23826496235935835,0.8116862881462262,2248,2334,0.9865608034832073,False
constmerge,loop-reroll,0.0013099658933949376,0.25519951903885374,0.7985802646984302,2330,2332,0.9865608034832073,False
constmerge,loop-instsimplify,-0.00775653508725771,-1.5033028619591386,0.13282792113807712,2353,2365,0.9307066586367011,False
constmerge,loop-simplifycfg,-0.0007128099975388102,-0.1393474104251754,0.8891817204940786,2307,2301,0.9865608034832073,False
constmerge,loop-predication,-0.005906923473809278,-1.125922730781306,0.26025645417227716,2333,2310,0.9643241360986091,False
constmerge,speculative-execution,0.004448270567197321,0.8425096757969293,0.3995465456891002,2321,2281,0.9865608034832073,False
constmerge,partially-inline-libcalls,-0.006700696455060551,-1.287504666456318,0.197982510550082,2293,2377,0.9643241360986091,False
constmerge,load-store-vectorizer,5.4088604628410586e-05,0.010708154599259646,0.9914567518318904,2383,2268,0.9973143180512928,False
constmerge,iroutliner,0.0020487987688078135,0.39951708707902467,0.6895307093687906,2269,2352,0.9865608034832073,False
constmerge,global-merge,0.01046856126016199,2.000786558365089,0.0454726949600247,2377,2341,0.8946745102425557,False
constmerge,break-crit-edges,-0.0026170279543309416,-0.4845900203593062,0.6279901472738697,2316,2310,0.9865608034832073,False
constmerge,unreachableblockelim,-0.0033772492772071727,-0.6620753451123197,0.5079557293378122,2267,2430,0.9865608034832073,False
function-attrs,deadargelim,0.0031981840916153748,0.6117529250060407,0.5407311025917313,2345,2318,0.9865608034832073,False
function-attrs,globaldce,-0.008784805334209833,-1.6574361124918233,0.09749995867518364,2269,2304,0.9249253738910935,False
function-attrs,elim-avail-extern,0.003627909168647858,0.7162580188506272,0.47386685967119113,2441,2365,0.9865608034832073,False
function-attrs,mergefunc,0.0017626062428027223,0.34101959156480416,0.7331042978897403,2358,2277,0.9865608034832073,False
function-attrs,instcombine,-0.014539392269777185,-3.046948193231414,0.002324652435226452,2312,2399,0.3531748941003807,False
function-attrs,simplifycfg,0.0031680547253099545,0.6099736531135694,0.5419089365833965,2356,2325,0.9865608034832073,False
function-attrs,tailcallelim,0.00669761326635987,1.2936295738531662,0.1958576712205878,2301,2350,0.9643241360986091,False
function-attrs,reassociate,0.007166709814059702,1.369387933836796,0.1709445801227754,2315,2314,0.9643241360986091,False
function-attrs,memcpyopt,-0.0076376022015073874,-1.4707930409217334,0.14141442497939674,2383,2292,0.9377587613565384,False
function-attrs,sccp,-0.0008848563705093904,-0.1741451987346858,0.8617587772934133,2439,2338,0.9865608034832073,False
function-attrs,dce,-0.0008948733510870666,-0.1672897797873467,0.8671493141584342,2320,2350,0.9865608034832073,False
function-attrs,adce,0.0034173496241441392,0.6591760872717894,0.5098155694300835,2290,2332,0.9865608034832073,False
function-attrs,dse,-0.005693211268684051,-1.1021859403153196,0.27043697689419965,2361,2377,0.9643241360986091,False
function-attrs,jump-threading,0.009034090795055072,1.7631177787882677,0.07794582686368931,2371,2319,0.911151814920022,False
function-attrs,loop-idiom,-0.005738258275890307,-1.125022648070563,0.2606370611480787,2346,2342,0.9643241360986091,False
function-attrs,loop-deletion,0.007943191559028395,1.545281519427686,0.12234712555556344,2308,2284,0.9249253738910935,False
function-attrs,gvn,-0.005531410146129456,-1.2034391831895008,0.2288662545812521,2467,2333,0.9643241360986091,False
function-attrs,gvn-hoist,0.005382948349896999,1.0604845735031105,0.2889792019786328,2321,2347,0.9713950026266812,False
function-attrs,gvn-sink,-0.0034832627517883408,-0.6956246286151886,0.48669728500960246,2409,2443,0.9865608034832073,False
function-attrs,newgvn,0.00869271826208351,1.9722493751130452,0.04863932576164948,2368,2369,0.8946745102425557,False
function-attrs,early-cse,0.003750443040089646,0.7702455881262904,0.4411937699465882,2340,2276,0.9865608034832073,False
function-attrs,mergereturn,-0.003949485881284631,-0.7738258060737366,0.43907337370669497,2323,2304,0.9865608034832073,False
function-attrs,globalopt,-0.008368112995152832,-1.643471801825896,0.10035205898928827,2330,2385,0.9249253738910935,False
function-attrs,strip-dead-prototypes,0.0036799960204837445,0.6998283379951635,0.48406991400705046,2237,2371,0.9865608034832073,False
function-attrs,indvars,0.003442274972651538,0.6632197900618657,0.5072223756782126,2364,2331,0.9865608034832073,False
function-attrs,mergeicmps,0.010007059302055754,1.976344428169841,0.04817283213663775,2398,2420,0.8946745102425557,False
function-attrs,separate-const-offset-from-gep,0.00577464705289954,1.1443745215781012,0.25252719964468406,2310,2348,0.9643241360986091,False
function-attrs,libcalls-shrinkwrap,0.01169349093368699,2.2481995652257556,0.024610530097220626,2287,2343,0.8673842920951835,False
function-attrs,flattencfg,0.0005698930805451696,0.10944603107256952,0.912853501204558,2257,2355,0.9887087899022623,False
function-attrs,loop-reduce,-0.005746296707739629,-1.0995652688812756,0.27157840487570706,2316,2345,0.9643241360986091,False
function-attrs,loop-unroll,0.0017068737027904346,0.33119755892098063,0.7405100429899133,2377,2324,0.9865608034832073,False
function-attrs,loop-rotate,-0.012104097960544513,-2.2554072494733517,0.02415485802746031,2262,2317,0.8673842920951835,False
function-attrs,partial-inliner,0.001364359965216888,0.2633278149114321,0.7923096338729002,2271,2371,0.9865608034832073,False
function-attrs,lower-expect,-0.00012872895065607626,-0.024312749081566415,0.9806041846813517,2342,2322,0.9963949491242354,False
function-attrs,alignment-from-assumptions,0.0019267668488052725,0.3623092005386504,0.7171379160106611,2259,2269,0.9865608034832073,False
function-attrs,rpo-function-attrs,-0.0035134697193502373,-0.6634888225057533,0.5070498126390927,2370,2374,0.9865608034832073,False
function-attrs,attributor,-0.003161051822539007,-0.6647299749760148,0.5062558970494112,2319,2381,0.9865608034832073,False
function-attrs,inferattrs,-0.00512084058542589,-0.9848244998046667,0.3247613458233444,2353,2319,0.9792615439038729,False
function-attrs,called-value-propagation,-0.0007608662951654188,-0.14504123100420765,0.8846846740992013,2303,2301,0.9865608034832073,False
function-attrs,licm,-0.0016669813684507262,-0.3066661426392981,0.7591109195177569,2345,2416,0.9865608034832073,False
function-attrs,loop-simplify,-0.0020780466529745634,-0.3967583181888867,0.6915639429599048,2299,2347,0.9865608034832073,False
function-attrs,div-rem-pairs,0.00341537609896031,0.663050705979152,0.5073304076252132,2337,2411,0.9865608034832073,False
function-attrs,float2int,0.002863095937100657,0.5590274710210572,0.5761697234974232,2261,2432,0.9865608034832073,False
function-attrs,inline,-0.006420870166879367,-1.2539230340441492,0.20993178083629738,2352,2394,0.9643241360986091,False
function-attrs,sink,0.0003820085369642401,0.07262809048239714,0.9421052068018908,2286,2360,0.9933377930091544,False
function-attrs,loop-vectorize,-0.004422258070332918,-0.8254857413257377,0.40913908243486813,2198,2373,0.9865608034832073,False
function-attrs,slp-vectorizer,0.008084510212221452,1.5514448543939694,0.12086353163394681,2329,2301,0.9249253738910935,False
function-attrs,callsite-splitting,0.0031674275383751227,0.5985521015937932,0.549501272167281,2366,2243,0.9865608034832073,False
function-attrs,dfa-jump-threading,0.0005991910177388093,0.11535385443222923,0.9081696766247669,2320,2311,0.9887087899022623,False
function-attrs,consthoist,0.001146491835643082,0.21980771964054724,0.8260305365257913,2329,2338,0.9865608034832073,False
function-attrs,mldst-motion,0.008042982471770765,1.547839015340802,0.12172937863787528,2279,2369,0.9249253738910935,False
function-attrs,slsr,-0.002267571506040844,-0.4346143864784388,0.6638626656082225,2333,2286,0.9865608034832073,False
function-attrs,loop-interchange,-0.0011477992184430463,-0.21818275096177078,0.8272964580207675,2317,2263,0.9865608034832073,False
function-attrs,loop-fusion,-0.0029188724740749072,-0.5640464955963759,0.5727496432903062,2340,2323,0.9865608034832073,False
function-attrs,loop-distribute,0.005112301911810224,0.9725287131574839,0.3308383612320796,2411,2246,0.9792615439038729,False
function-attrs,loop-load-elim,0.00045732858369512686,0.0884260392553052,0.9295418086885651,2327,2406,0.990302723264796,False
function-attrs,loop-sink,0.0029244579005178184,0.5504566964250582,0.58203304580286,2352,2255,0.9865608034832073,False
function-attrs,loop-unroll-and-jam,-0.003331933465876513,-0.6595755350469007,0.5095583438930988,2355,2382,0.9865608034832073,False
function-attrs,hotcoldsplit,-0.005257298834409507,-1.0272705545221386,0.3043463803638134,2343,2322,0.9763048183816481,False
function-attrs,irce,-0.0026343182850158686,-0.5088554714380841,0.6108776588501429,2402,2289,0.9865608034832073,False
function-attrs,nary-reassociate,0.0029651490533588176,0.5703360546868136,0.5684773454099957,2313,2340,0.9865608034832073,False
function-attrs,scalarizer,-0.00572082293556192,-1.0875447325547993,0.27685292751250806,2295,2323,0.9672760415641581,False
function-attrs,vector-combine,-0.008813946229180414,-1.7018117548906568,0.08885626710556235,2343,2407,0.9249253738910935,False
function-attrs,always-inline,0.0037416798663610362,0.7176093332435927,0.47303464064968087,2289,2313,0.9865608034832073,False
function-attrs,globalsplit,0.0001564309880734971,0.030360315324337306,0.9757809984414948,2392,2275,0.9963949491242354,False
function-attrs,lowerswitch,-0.009915087444774373,-1.717440723825254,0.0859651885628096,2303,2364,0.9249253738910935,False
function-attrs,early-cse-memssa,0.004401063676553241,0.9943631583132704,0.32009850337620865,2326,2267,0.9792615439038729,False
function-attrs,simple-loop-unswitch,0.01452068034693893,2.7928172867802017,0.00524632302635522,2307,2399,0.5406473939791328,False
function-attrs,loop-versioning,-0.008618218292701041,-1.665976325392346,0.09578595764750353,2343,2280,0.9249253738910935,False
function-attrs,loop-flatten,0.0017713615819985873,0.34383526655355573,0.7309857790480595,2363,2273,0.9865608034832073,False
function-attrs,loop-reroll,-0.004309484296469379,-0.824340676938142,0.4097883542049272,2342,2310,0.9865608034832073,False
function-attrs,loop-instsimplify,0.0008472325423699023,0.16226268383131534,0.8711061328060102,2278,2322,0.9865608034832073,False
function-attrs,loop-simplifycfg,0.0023988264675559035,0.46521398192151286,0.6418002838711679,2303,2292,0.9865608034832073,False
function-attrs,loop-predication,-0.0017411502441329052,-0.33845635115078443,0.7350343342385035,2378,2355,0.9865608034832073,False
function-attrs,speculative-execution,0.0029840736315163707,0.5823459453191332,0.5603615870973745,2374,2336,0.9865608034832073,False
function-attrs,partially-inline-libcalls,0.008272498717162291,1.5826626805641733,0.11356718591120227,2337,2285,0.9249253738910935,False
function-attrs,load-store-vectorizer,-0.0106738542318634,-2.056845951662793,0.03975689320230474,2313,2324,0.8946745102425557,False
function-attrs,iroutliner,-0.0038938378525870676,-0.7626348603540551,0.44572026368889717,2280,2333,0.9865608034832073,False
function-attrs,global-merge,0.0012735235086975272,0.2480598242537129,0.8040990752896462,2331,2323,0.9865608034832073,False
function-attrs,break-crit-edges,-0.012904369161422125,-2.407605132023296,0.016096670565740396,2337,2269,0.8066635626894175,False
function-attrs,unreachableblockelim,0.00708413229675342,1.3744735886351442,0.16936059934060813,2383,2294,0.9643241360986091,False
deadargelim,globaldce,0.005497912411859818,1.0640229452142613,0.28737423998746703,2292,2307,0.9713950026266812,False
deadargelim,elim-avail-extern,0.0005518440689650239,0.10560127633934528,0.9159033047491536,2287,2327,0.9887087899022623,False
deadargelim,mergefunc,-0.0015578556919948472,-0.29505850557388,0.7679624402898025,2338,2289,0.9865608034832073,False
deadargelim,instcombine,-0.00018462899675042443,-0.038479418606240205,0.9693071171594801,2294,2292,0.9957865030697071,False
deadargelim,simplifycfg,-1.420979850808024e-05,-0.0026974523237490427,0.997847863376502,2367,2266,0.9991013605512645,False
deadargelim,tailcallelim,-0.0073554153061152205,-1.4239672232893408,0.15452287209195606,2350,2315,0.9548524545013538,False
deadargelim,reassociate,0.00752303605169391,1.4808668987795608,0.13870967502615153,2350,2313,0.9365190614664638,False
deadargelim,memcpyopt,-0.006463652377251106,-1.268040444947827,0.2048472520413723,2274,2360,0.9643241360986091,False
deadargelim,sccp,-0.0021399351110002462,-0.41242384256192555,0.6800475774002032,2330,2380,0.9865608034832073,False
deadargelim,dce,0.0013725379201099952,0.2649417958611684,0.791066098716845,2306,2327,0.9865608034832073,False
deadargelim,adce,-0.0011220120067546024,-0.213624919071577,0.8308487863165874,2303,2422,0.9865608034832073,False
deadargelim,dse,0.005563837114344106,1.0664738034634345,0.28626546626397664,2307,2297,0.9713950026266812,False
deadargelim,jump-threading,-0.0038999835853355536,-0.7648155874542398,0.44441994529626144,2316,2364,0.9865608034832073,False
deadargelim,loop-idiom,0.0009770599679356229,0.18771414808186385,0.8511086337791463,2442,2384,0.9865608034832073,False
deadargelim,loop-deletion,0.00907974341344664,1.7246745749358592,0.08465242207352086,2304,2366,0.9249253738910935,False
deadargelim,gvn,-0.003482950718561084,-0.7451529938012358,0.4562166069725088,2353,2335,0.9865608034832073,False
deadargelim,gvn-hoist,-0.0011171840674686906,-0.219343635592478,0.8263917877354385,2370,2387,0.9865608034832073,False
deadargelim,gvn-sink,-0.001948276754512479,-0.3815360643075917,0.702822485140584,2358,2423,0.9865608034832073,False
deadargelim,newgvn,0.003256544629386071,0.7422427949285413,0.45797762477286913,2319,2348,0.9865608034832073,False
deadargelim,early-cse,0.0038956491153590567,0.8051563568845589,0.42077084682648686,2403,2270,0.9865608034832073,False
deadargelim,mergereturn,-0.011471701332992301,-2.203727635046429,0.027592388219867845,2261,2391,0.8713854215242135,False
deadargelim,globalopt,0.004652099060107329,0.8943779680705414,0.37116604912954526,2361,2300,0.9865608034832073,False
deadargelim,strip-dead-prototypes,-0.0009418613568111245,-0.17850143468973578,0.8583370168704711,2290,2336,0.9865608034832073,False
deadargelim,indvars,0.0014877066613543932,0.295728462151171,0.7674503349849003,2335,2447,0.9865608034832073,False
deadargelim,mergeicmps,-0.004881568566558803,-0.9266720306255053,0.35414554110629326,2286,2314,0.9793420160182434,False
deadargelim,separate-const-offset-from-gep,0.0036580617020655626,0.7016865296901245,0.48290945886430475,2426,2297,0.9865608034832073,False
deadargelim,libcalls-shrinkwrap,6.269640407524646e-05,0.012257968472164489,0.9902203276830766,2338,2308,0.9973143180512928,False
deadargelim,flattencfg,0.0009758524148646419,0.18419484855686447,0.8538686941721992,2308,2309,0.9865608034832073,False
deadargelim,loop-reduce,0.0028800157901304746,0.5622780758847884,0.5739525871798131,2385,2464,0.9865608034832073,False
deadargelim,loop-unroll,0.0067276799023451295,1.3128154323168202,0.18931009145436556,2342,2311,0.9643241360986091,False
deadargelim,loop-rotate,-0.0003566575038529973,-0.06692299711094739,0.9466459169695146,2425,2196,0.9933377930091544,False
deadargelim,partial-inliner,-3.132550525442035e-05,-0.005915879691918407,0.9952800975714201,2339,2224,0.9988888824857662,False
deadargelim,lower-expect,0.0023362635214707606,0.446160028610632,0.6555028008812218,2276,2294,0.9865608034832073,False
deadargelim,alignment-from-assumptions,0.004991018850568851,0.946793550218377,0.34379351642300676,2313,2312,0.9793420160182434,False
deadargelim,rpo-function-attrs,-0.001857700217775482,-0.36263698276709483,0.7168928753147865,2303,2262,0.9865608034832073,False
deadargelim,attributor,-0.007266249544636283,-1.4817577821609111,0.1384721144471463,2312,2368,0.9365190614664638,False
deadargelim,inferattrs,0.00011497837158158664,0.0223257197846152,0.982189068336514,2348,2415,0.9963949491242354,False
deadargelim,called-value-propagation,0.0004652100092925604,0.08844238427651807,0.9295288677983676,2344,2330,0.990302723264796,False
deadargelim,licm,-0.00459333219228264,-0.86650014901268,0.38626061676429474,2335,2321,0.9865608034832073,False
deadargelim,loop-simplify,0.00864677810275033,1.7021545733579255,0.08879179174201891,2355,2401,0.9249253738910935,False
deadargelim,div-rem-pairs,0.0014527227462228787,0.2818120585320232,0.7781000922194463,2406,2284,0.9865608034832073,False
deadargelim,float2int,-0.004770850886274325,-0.9081612372044052,0.36384042251004123,2318,2305,0.9827831968256606,False
deadargelim,inline,-0.005879465831756914,-1.1443959999509494,0.2525176199295156,2353,2363,0.9643241360986091,False
deadargelim,sink,-0.0011645156103803345,-0.22511966989852156,0.8218959886123146,2301,2392,0.9865608034832073,False
deadargelim,loop-vectorize,0.00758944700493841,1.4108613572308668,0.1583526516091058,2300,2338,0.9564733479459058,False
deadargelim,slp-vectorizer,-0.006742351792712986,-1.305958384381175,0.191632799810207,2243,2307,0.9643241360986091,False
deadargelim,callsite-splitting,-0.004890695976967341,-0.9221285726899486,0.35651012689285766,2363,2233,0.9793420160182434,False
deadargelim,dfa-jump-threading,0.0014216024695186125,0.27846814455888225,0.7806654346065643,2323,2316,0.9865608034832073,False
deadargelim,consthoist,0.004699334592487003,0.9246580246155195,0.3551921756703287,2271,2345,0.9793420160182434,False
deadargelim,mldst-motion,0.004058425661074172,0.7830036808407571,0.4336654578760698,2354,2235,0.9865608034832073,False
deadargelim,slsr,-0.0009650977040598918,-0.1847371453969836,0.8534433402392672,2372,2242,0.9865608034832073,False
deadargelim,loop-interchange,0.0008074372434395682,0.15627958855831314,0.8758193342550509,2305,2432,0.9865608034832073,False
deadargelim,loop-fusion,0.00439943989140279,0.8433306759237427,0.39908694005932976,2362,2298,0.9865608034832073,False
deadargelim,loop-distribute,0.0017283508565675842,0.3297053977452868,0.7416372712028605,2386,2323,0.9865608034832073,False
deadargelim,loop-load-elim,0.005600449403462493,1.0698429669006513,0.2847450727746936,2371,2327,0.9713950026266812,False
deadargelim,loop-sink,-0.005039314888448443,-0.9748088086146318,0.32970694951759655,2276,2280,0.9792615439038729,False
deadargelim,loop-unroll-and-jam,0.0059755003448681565,1.136347178337227,0.255869968406101,2342,2301,0.9643241360986091,False
deadargelim,hotcoldsplit,-0.004416798937206978,-0.8451835924503834,0.3980523076817079,2254,2353,0.9865608034832073,False
deadargelim,irce,-0.011718570062760725,-2.2878050817489792,0.022193406733833746,2377,2299,0.835667122785509,False
deadargelim,nary-reassociate,0.003183939806411129,0.5964741494764577,0.550887428175654,2366,2309,0.9865608034832073,False
deadargelim,scalarizer,0.0032424338397596952,0.6306767385273371,0.5282828614231772,2339,2320,0.9865608034832073,False
deadargelim,vector-combine,0.0005245411855033799,0.10247286918977504,0.9183857780655207,2300,2344,0.9887087899022623,False
deadargelim,always-inline,0.0049687547121536335,0.935604676958441,0.34952577336447255,2311,2301,0.9793420160182434,False
deadargelim,globalsplit,0.005759614679574476,1.1118926169097096,0.26624212272471237,2353,2275,0.9643241360986091,False
deadargelim,lowerswitch,-0.012730779936466097,-2.234061385681792,0.025526214627191072,2357,2312,0.8673842920951835,False
deadargelim,early-cse-memssa,0.007713629265444055,1.7570209688348357,0.07897981303890765,2276,2393,0.9123820289702063,False
deadargelim,simple-loop-unswitch,-0.0053620146875758,-1.0258167970123588,0.30503107535774343,2369,2304,0.9763048183816481,False
deadargelim,loop-versioning,0.008771096147276225,1.67198774011816,0.09459346598638077,2342,2356,0.9249253738910935,False
deadargelim,loop-flatten,0.005493200837837442,1.0332844551196083,0.3015258741091122,2265,2274,0.9763048183816481,False
deadargelim,loop-reroll,-0.004818580409711948,-0.9084976873740039,0.3636627277796246,2290,2349,0.9827831968256606,False
deadargelim,loop-instsimplify,0.005730449683385541,1.103797391433627,0.26973757578366514,2336,2365,0.9643241360986091,False
deadargelim,loop-simplifycfg,0.00045888319900522223,0.09029362403862842,0.9280577376710742,2322,2380,0.9902645267914373,False
deadargelim,loop-predication,0.002469694530117972,0.48159042173570416,0.6301190879750322,2370,2396,0.9865608034832073,False
deadargelim,speculative-execution,0.0037204943774772348,0.6954063031527161,0.4868366823897666,2207,2290,0.9865608034832073,False
deadargelim,partially-inline-libcalls,-0.0020212735299068862,-0.3986501308771567,0.6901693477057712,2375,2272,0.9865608034832073,False
deadargelim,load-store-vectorizer,-0.004873780167981456,-0.9364927640401118,0.34906834057724806,2281,2360,0.9793420160182434,False
deadargelim,iroutliner,0.002438238125314629,0.48011180094195405,0.6311709739916191,2341,2217,0.9865608034832073,False
deadargelim,global-merge,0.0022430077915308044,0.4368717366528596,0.662224695077416,2314,2329,0.9865608034832073,False
deadargelim,break-crit-edges,-0.0005544293273648804,-0.1046477686969671,0.91665983322784,2321,2321,0.9887087899022623,False
deadargelim,unreachableblockelim,0.0009017405033699966,0.17485542842785898,0.8612007732105719,2375,2330,0.9865608034832073,False
globaldce,elim-avail-extern,-0.00259675037154089,-0.5105981118121036,0.6096568294508965,2303,2337,0.9865608034832073,False
globaldce,mergefunc,-0.004746749638992964,-0.9188650071235829,0.3582141123569278,2289,2346,0.9793420160182434,False
globaldce,instcombine,-0.0022649339349801734,-0.482201414817814,0.6296855798645911,2314,2365,0.9865608034832073,False
globaldce,simplifycfg,0.003426944414180788,0.6675245396038545,0.5044693599326593,2429,2357,0.9865608034832073,False
globaldce,tailcallelim,-0.008494094912031847,-1.6329644677078874,0.10254461387616366,2351,2274,0.9249253738910935,False
globaldce,reassociate,0.002624138687712052,0.501036007213693,0.6163689403929274,2362,2402,0.9865608034832073,False
globaldce,memcpyopt,0.0017253454375495414,0.33467773347595425,0.737882903246886,2439,2342,0.9865608034832073,False
globaldce,sccp,0.0016150470994820143,0.30557713080232324,0.7599401186284921,2379,2342,0.9865608034832073,False
globaldce,dce,0.004016563108756199,0.7730460892178517,0.43953458030702525,2373,2289,0.9865608034832073,False
globaldce,adce,-0.004439196236380005,-0.8515917348218449,0.39448464441732645,2341,2309,0.9865608034832073,False
globaldce,dse,0.0031362038668577563,0.6031836210658851,0.5464159480990316,2313,2346,0.9865608034832073,False
globaldce,jump-threading,0.004138701891619856,0.8061060111102746,0.4202226123680261,2348,2347,0.9865608034832073,False
globaldce,loop-idiom,-0.0033070764187364543,-0.6421673606472093,0.520796278216061,2354,2284,0.9865608034832073,False
globaldce,loop-deletion,-0.00013786512394298178,-0.025998643352447098,0.9792595340055046,2384,2277,0.9963949491242354,False
globaldce,gvn,0.0033321058969567607,0.7260609536098832,0.46783764429498087,2370,2325,0.9865608034832073,False
globaldce,gvn-hoist,0.001960619785356832,0.38354202420554523,0.701335572447041,2334,2288,0.9865608034832073,False
globaldce,gvn-sink,-0.0048475567797774954,-0.9235217304484781,0.35578462726437066,2272,2259,0.9793420160182434,False
globaldce,newgvn,-0.0018898815418859072,-0.4349799947583825,0.6635970091787191,2375,2312,0.9865608034832073,False
globaldce,early-cse,-0.007245066820606716,-1.4673914629023088,0.142337887476548,2316,2291,0.9377587613565384,False
globaldce,mergereturn,0.005516894631538538,1.0509862430762085,0.2933193217470204,2256,2433,0.9713950026266812,False
globaldce,globalopt,0.0030357828830478994,0.580922480620103,0.5613211726567383,2323,2277,0.9865608034832073,False
globaldce,strip-dead-prototypes,-0.0021300624382233346,-0.41384946354687974,0.6790031356557884,2369,2360,0.9865608034832073,False
globaldce,indvars,-0.004181106356450692,-0.8074628091782651,0.41944138037332745,2259,2387,0.9865608034832073,False
globaldce,mergeicmps,-0.0005192037853300469,-0.09940757377423812,0.9208189852631946,2320,2299,0.9887087899022623,False
globaldce,separate-const-offset-from-gep,-0.0021497799931675665,-0.4062848055093424,0.6845522665774395,2276,2325,0.9865608034832073,False
globaldce,libcalls-shrinkwrap,-0.0005918697010726115,-0.11272846344159101,0.9102506642350005,2385,2306,0.9887087899022623,False
globaldce,flattencfg,0.007050110092876705,1.349811294027441,0.17714372143651883,2284,2266,0.9643241360986091,False
globaldce,loop-reduce,-0.003322163748682938,-0.6435315071952754,0.5199105775083814,2362,2355,0.9865608034832073,False
globaldce,loop-unroll,0.0018134220561629166,0.34511015214074714,0.7300271472831272,2289,2387,0.9865608034832073,False
globaldce,loop-rotate,0.003285420705565645,0.625605839134079,0.5316046242934924,2258,2349,0.9865608034832073,False
globaldce,partial-inliner,0.0012202296244827604,0.23008413702379604,0.8180364633912892,2292,2390,0.9865608034832073,False
globaldce,lower-expect,0.0037438460658131834,0.7156204209610894,0.4742612868479345,2360,2347,0.9865608034832073,False
